Source,X,Y,Z,Nanoseconds
VR,0.667856,-0.09183,1.26716,18342837249
VR,0.667926,-0.0916411,1.26716,18343463492
VR,0.667993,-0.0914627,1.26716,18344054111
VR,0.668056,-0.0912832,1.26716,18344653008
VR,0.668093,-0.0909566,1.26716,18345245732
VR,0.668155,-0.0907772,1.26716,18345836140
6957,1.911,2.213,1.477,18346155594
VR,0.668218,-0.0905983,1.26716,18346420061
VR,0.668282,-0.0904205,1.26717,18347006282
6e4a,1.726,2.055,0.563,18347061090
VR,0.668345,-0.0902414,1.26717,18347593868
VR,0.668407,-0.0900655,1.26717,18348172456
VR,0.668468,-0.0898904,1.26717,18348750490
VR,0.66853,-0.0897124,1.26717,18349336247
VR,0.668592,-0.0895375,1.26717,18349911161
VR,0.668653,-0.0893644,1.26718,18350480093
VR,0.668715,-0.0891826,1.26718,18351079009
VR,0.668777,-0.089005,1.26718,18351664605
VR,0.668839,-0.0888262,1.26718,18352251966
VR,0.668902,-0.0886551,1.26718,18352832201
6939,1.939,2.233,0.989,18352923683
VR,0.668962,-0.0884809,1.26719,18353402899
VR,0.669019,-0.0883087,1.26719,18353973734
VR,0.66908,-0.088133,1.26719,18354551772
VR,0.669141,-0.0879561,1.26719,18355132300
VR,0.669196,-0.0877792,1.26719,18355711007
VR,0.669255,-0.0876011,1.26719,18356289527
6957,1.806,2.082,1.454,18356327986
VR,0.669317,-0.087411,1.2672,18356912119
VR,0.669376,-0.087231,1.2672,18357493815
VR,0.669436,-0.087052,1.2672,18358082094
VR,0.669494,-0.086871,1.2672,18358670092
VR,0.669553,-0.0866933,1.2672,18359252402
VR,0.669685,-0.0865525,1.26721,18359831612
VR,0.669742,-0.0863761,1.26721,18360405093
VR,0.669798,-0.0862021,1.26721,18360973775
VR,0.669855,-0.0860258,1.26722,18361551213
VR,0.669912,-0.0858467,1.26722,18362136598
VR,0.66997,-0.0856683,1.26722,18362718533
VR,0.670025,-0.085493,1.26722,18363291064
VR,0.670081,-0.0853168,1.26722,18363866996
6e4a,1.884,2.223,0.691,18364269003
VR,0.670136,-0.0851429,1.26723,18364436829
VR,0.670192,-0.0849638,1.26723,18365026644
VR,0.67025,-0.0847822,1.26723,18365617655
VR,0.670304,-0.0846035,1.26723,18366200867
VR,0.670361,-0.084425,1.26723,18366783669
VR,0.670415,-0.0842462,1.26724,18367360049
VR,0.67047,-0.0840669,1.26724,18367944637
6957,1.839,2.143,1.459,18367981022
VR,0.670526,-0.0838872,1.26724,18368530511
VR,0.67053,-0.0835636,1.26722,18369107135
VR,0.670584,-0.083384,1.26722,18369692118
VR,0.67064,-0.0832038,1.26722,18370278396
VR,0.670693,-0.0830275,1.26722,18370852567
VR,0.670746,-0.0828527,1.26722,18371420897
VR,0.670798,-0.0826774,1.26723,18371992056
VR,0.670851,-0.0825024,1.26723,18372561411
6e4a,1.954,2.301,0.82,18372733882
6e19,1.995,2.105,1.209,18372982415
VR,0.670902,-0.0823276,1.26723,18373130076
VR,0.670954,-0.0821526,1.26723,18373698336
VR,0.671006,-0.0819778,1.26724,18374266476
VR,0.671057,-0.0818025,1.26724,18374834479
VR,0.671108,-0.0816274,1.26724,18375402672
VR,0.67116,-0.0814531,1.26725,18375968392
VR,0.67121,-0.0812795,1.26725,18376532498
VR,0.671261,-0.0811059,1.26725,18377095476
VR,0.67129,-0.0808582,1.26725,18377658862
VR,0.671341,-0.0806847,1.26726,18378221934
VR,0.671391,-0.080511,1.26726,18378784991
6939,2.012,2.334,1.307,18379304168
VR,0.671441,-0.0803362,1.26726,18379351262
VR,0.671492,-0.0801476,1.26727,18379960921
VR,0.671546,-0.0799578,1.26727,18380571108
VR,0.671599,-0.0797666,1.26727,18381186903
VR,0.671653,-0.0795779,1.26728,18381797538
6957,1.882,2.173,1.479,18381867453
VR,0.671705,-0.0793886,1.26728,18382407399
VR,0.671758,-0.0791998,1.26729,18383016818
VR,0.671811,-0.0790108,1.26729,18383627134
VR,0.671865,-0.0788183,1.26729,18384248709
VR,0.671927,-0.0786479,1.2673,18384858481
VR,0.671978,-0.0784572,1.26731,18385470503
VR,0.672031,-0.0782684,1.26731,18386079451
VR,0.672084,-0.0780803,1.26732,18386686196
6e19,2.017,2.104,1.11,18386729071
VR,0.672132,-0.0778943,1.26732,18387287373
6939,1.979,2.287,1.275,18387330486
VR,0.672181,-0.0777155,1.26733,18387863602
VR,0.67223,-0.0775268,1.26733,18388471558
VR,0.672281,-0.0773394,1.26734,18389077459
VR,0.672332,-0.0771513,1.26734,18389684065
VR,0.67238,-0.0769727,1.26735,18390259621
VR,0.67243,-0.0767845,1.26735,18390866412
VR,0.672481,-0.0765964,1.26736,18391473024
6e4a,2.052,2.285,1.351,18391861753
VR,0.672528,-0.0764194,1.26736,18392041409
6e19,2.036,2.116,0.996,18392472795
VR,0.672573,-0.0762423,1.26737,18392603821
VR,0.672514,-0.0760465,1.26738,18393165913
VR,0.672559,-0.0758718,1.26738,18393726686
VR,0.672604,-0.0756966,1.26739,18394287714
6957,1.913,2.195,1.501,18394363573
VR,0.672653,-0.0755101,1.26739,18394889208
VR,0.672701,-0.0753229,1.2674,18395490522
VR,0.672749,-0.0751354,1.26741,18396092942
VR,0.672797,-0.074948,1.26741,18396695342
VR,0.672844,-0.0747638,1.26742,18397286864
VR,0.672891,-0.0745788,1.26742,18397883577
VR,0.672939,-0.0743914,1.26743,18398487710
VR,0.672986,-0.0742053,1.26743,18399086363
VR,0.67303,-0.0740278,1.26744,18399657586
6939,1.96,2.252,1.261,18399766536
VR,0.673075,-0.0738518,1.26744,18400222521
VR,0.673121,-0.0736672,1.26745,18400818723
VR,0.673114,-0.0733281,1.26744,18401416277
VR,0.67316,-0.0731423,1.26745,18402014349
VR,0.673207,-0.0729567,1.26746,18402611135
VR,0.673252,-0.0727715,1.26746,18403207641
VR,0.673296,-0.0725946,1.26747,18403776406
6e4a,2.017,2.23,1.341,18404171564
VR,0.67334,-0.072419,1.26747,18404345034
6939,1.966,2.228,1.237,18404655447
VR,0.673384,-0.0722427,1.26748,18404911848
VR,0.673427,-0.0720671,1.26748,18405473212
VR,0.673471,-0.071887,1.26749,18406048865
VR,0.673514,-0.0717126,1.26749,18406610545
VR,0.673557,-0.0715379,1.2675,18407168763
VR,0.673599,-0.0713646,1.2675,18407726696
6957,1.953,2.193,1.466,18408247516
VR,0.673642,-0.071191,1.26751,18408287122
VR,0.673666,-0.0709802,1.26752,18408849545
VR,0.673707,-0.0708072,1.26752,18409408614
VR,0.67375,-0.0706342,1.26753,18409966066
VR,0.673792,-0.0704606,1.26753,18410525954
6e19,2.052,2.128,0.863,18410810833
VR,0.673835,-0.0702856,1.26754,18411089638
VR,0.673875,-0.0701123,1.26754,18411650497
VR,0.673919,-0.0699296,1.26755,18412239749
VR,0.673961,-0.0697455,1.26756,18412828734
VR,0.674006,-0.0695574,1.26756,18413434557
VR,0.674049,-0.0693735,1.26757,18414026060
VR,0.674092,-0.0691885,1.26757,18414621470
VR,0.674136,-0.0690025,1.26758,18415220182
VR,0.674177,-0.068827,1.26759,18415785152
6939,1.958,2.227,1.196,18415859527
VR,0.674219,-0.0686517,1.26759,18416349132
VR,0.674259,-0.0684777,1.2676,18416907831
VR,0.674272,-0.0682579,1.26755,18417466090
6957,1.981,2.191,1.435,18417474637
VR,0.674311,-0.0680852,1.26756,18418025523
VR,0.674352,-0.067912,1.26756,18418582103
VR,0.674392,-0.067739,1.26757,18419137532
VR,0.674433,-0.0675654,1.26757,18419695395
6e19,2.069,2.127,0.837,18419920708
VR,0.67447,-0.0673907,1.26758,18420254181
VR,0.67451,-0.067217,1.26759,18420810616
VR,0.674548,-0.0670407,1.26759,18421365817
VR,0.674587,-0.0668669,1.2676,18421922123
VR,0.674626,-0.0666901,1.26761,18422482418
6939,1.948,2.225,1.156,18422748676
VR,0.674665,-0.0665135,1.26762,18423040357
VR,0.674704,-0.0663399,1.26762,18423596272
VR,0.674744,-0.0661583,1.26763,18424171452
VR,0.674783,-0.0659825,1.26764,18424733720
6e4a,2.006,2.32,1.309,18424821547
VR,0.674821,-0.0658056,1.26764,18425295527
VR,0.674835,-0.0656384,1.26765,18425852621
VR,0.674873,-0.0654638,1.26766,18426410461
VR,0.674911,-0.0652891,1.26767,18426966964
VR,0.674949,-0.065115,1.26768,18427522077
VR,0.674989,-0.0649312,1.26768,18428109003
VR,0.675026,-0.0647556,1.26769,18428670320
6957,1.978,2.207,1.467,18429117079
VR,0.675065,-0.0645788,1.2677,18429233400
6939,1.941,2.25,1.164,18429247391
VR,0.675101,-0.064402,1.26771,18429792485
VR,0.675138,-0.0642269,1.26771,18430349638
VR,0.675175,-0.064051,1.26772,18430910306
VR,0.675213,-0.0638751,1.26773,18431470080
6e19,2.1,2.109,0.794,18431472206
VR,0.675249,-0.0636992,1.26774,18432029287
VR,0.675286,-0.0635234,1.26775,18432588087
VR,0.675322,-0.0633478,1.26775,18433145787
VR,0.675359,-0.0631725,1.26776,18433702278
VR,0.675341,-0.062844,1.26777,18434257353
VR,0.675377,-0.0626693,1.26778,18434812399
VR,0.675413,-0.0624938,1.26779,18435369146
6957,1.984,2.215,1.492,18435824774
VR,0.675448,-0.0623178,1.2678,18435925956
VR,0.675484,-0.0621425,1.26781,18436481208
VR,0.675519,-0.0619674,1.26781,18437036182
VR,0.675555,-0.0617919,1.26782,18437592117
VR,0.675588,-0.0616224,1.26783,18438122711
VR,0.675624,-0.061446,1.26784,18438680503
VR,0.675659,-0.0612684,1.26785,18439236613
VR,0.675694,-0.0610926,1.26786,18439792570
VR,0.67573,-0.0609143,1.26787,18440351796
VR,0.675766,-0.0607312,1.26787,18440928929
VR,0.675803,-0.060539,1.26788,18441531834
VR,0.675838,-0.0603607,1.26789,18442093564
6e19,2.097,2.122,0.809,18442342721
VR,0.675847,-0.0600852,1.2679,18442653705
6957,1.999,2.234,1.517,18442924788
VR,0.675882,-0.0599085,1.2679,18443209882
VR,0.675915,-0.0597316,1.26791,18443765234
VR,0.675949,-0.0595545,1.26792,18444321757
VR,0.675984,-0.0593773,1.26793,18444878645
VR,0.676016,-0.0591996,1.26794,18445434678
VR,0.676049,-0.0590212,1.26795,18445990776
VR,0.676081,-0.0588419,1.26796,18446549910
6e4a,2.462,0.398,-0.711,18447053857
VR,0.676115,-0.0586632,1.26797,18447108290
VR,0.676146,-0.0584917,1.26797,18447644937
VR,0.676181,-0.0583053,1.26798,18448229773
VR,0.676213,-0.058126,1.26799,18448787257
VR,0.676246,-0.0579478,1.268,18449343722
VR,0.676277,-0.0577688,1.26801,18449899748
VR,0.67631,-0.0575905,1.26802,18450455569
VR,0.67634,-0.0574107,1.26803,18451011963
VR,0.67639,-0.0572631,1.26806,18451568171
VR,0.676422,-0.0570738,1.26807,18452155676
VR,0.676456,-0.056887,1.26808,18452735841
VR,0.676489,-0.056697,1.26809,18453327047
6939,1.974,2.303,1.347,18453600606
VR,0.676524,-0.0565046,1.2681,18453925000
VR,0.676553,-0.0563153,1.26811,18454508863
VR,0.676586,-0.0561249,1.26812,18455100091
VR,0.676616,-0.0559435,1.26812,18455657451
VR,0.676647,-0.0557536,1.26813,18456243057
VR,0.676678,-0.0555726,1.26814,18456803857
VR,0.676708,-0.0553914,1.26815,18457363064
VR,0.676738,-0.0552102,1.26816,18457924741
6e19,2.083,2.155,1.205,18457958078
VR,0.676768,-0.0550293,1.26817,18458483550
VR,0.676818,-0.0548669,1.26818,18459038931
VR,0.676845,-0.0546879,1.26819,18459593682
VR,0.676875,-0.0545075,1.2682,18460152768
6957,1.981,2.222,1.587,18460350411
VR,0.676901,-0.0543256,1.26821,18460710690
VR,0.67693,-0.0541458,1.26822,18461265946
VR,0.676957,-0.0539658,1.26823,18461820766
VR,0.676986,-0.0537854,1.26824,18462377639
VR,0.677014,-0.0535963,1.26825,18462958098
VR,0.677042,-0.0534158,1.26826,18463514796
VR,0.677069,-0.0532237,1.26827,18464104912
VR,0.677097,-0.053041,1.26828,18464667239
VR,0.677124,-0.0528512,1.26829,18465249244
VR,0.677152,-0.0526607,1.2683,18465834932
VR,0.677128,-0.0523371,1.2683,18466390648
6e19,2.056,2.127,1.163,18466702960
VR,0.677155,-0.0521555,1.26831,18466948366
VR,0.67718,-0.0519738,1.26832,18467508976
VR,0.677206,-0.0517917,1.26833,18468067169
VR,0.677233,-0.0516099,1.26834,18468625440
VR,0.67726,-0.0514194,1.26835,18469210578
VR,0.677282,-0.0512316,1.26836,18469783845
VR,0.677308,-0.0510423,1.26837,18470363655
VR,0.67733,-0.0508603,1.26838,18470921007
VR,0.677355,-0.0506783,1.26839,18471478849
VR,0.677378,-0.0504967,1.2684,18472035040
VR,0.677401,-0.0503151,1.26841,18472590307
VR,0.677425,-0.0501331,1.26842,18473147311
VR,0.677447,-0.0499502,1.26843,18473705456
VR,0.67747,-0.049768,1.26844,18474261627
VR,0.677492,-0.0495863,1.26846,18474816855
VR,0.677515,-0.0494037,1.26847,18475374634
VR,0.677536,-0.0492208,1.26848,18475933290
VR,0.677541,-0.048982,1.26849,18476492875
VR,0.677565,-0.0487899,1.2685,18477078123
VR,0.677585,-0.0486075,1.26851,18477636278
VR,0.677606,-0.0484245,1.26852,18478194943
6e19,2.038,2.145,1.101,18478271054
6939,2.062,2.443,1.279,18478463886
VR,0.677627,-0.0482414,1.26853,18478753188
VR,0.677649,-0.0480585,1.26854,18479309442
VR,0.677667,-0.047875,1.26855,18479866526
6e4a,2.12,2.342,-0.528,18480336404
VR,0.677687,-0.0476912,1.26856,18480427728
VR,0.677707,-0.0475076,1.26857,18480985516
VR,0.677726,-0.047325,1.26858,18481540827
VR,0.677746,-0.0471424,1.26859,18482095950
VR,0.677765,-0.0469583,1.2686,18482655513
6e19,2.036,2.145,0.99,18482840453
VR,0.677785,-0.0467734,1.26861,18483217097
VR,0.677804,-0.0465901,1.26862,18483773761
VR,0.67781,-0.0463847,1.26861,18484334844
VR,0.677829,-0.04619,1.26862,18484927734
VR,0.677849,-0.0459938,1.26863,18485522750
VR,0.677864,-0.0458095,1.26864,18486084311
VR,0.677883,-0.0456239,1.26865,18486647510
VR,0.677899,-0.0454395,1.26866,18487207592
VR,0.677917,-0.045256,1.26867,18487763843
VR,0.677937,-0.0450331,1.26869,18488441696
VR,0.677952,-0.0448458,1.2687,18489005098
6957,1.988,2.278,1.491,18489433851
VR,0.677968,-0.0446602,1.26871,18489568041
VR,0.677984,-0.0444745,1.26872,18490125956
VR,0.678,-0.0442895,1.26873,18490687549
VR,0.678017,-0.0441049,1.26875,18491246167
VR,0.678006,-0.0439186,1.26876,18491802802
VR,0.678021,-0.0437276,1.26877,18492384066
VR,0.678037,-0.0435342,1.26878,18492970931
VR,0.67805,-0.0433495,1.2688,18493530844
VR,0.678065,-0.0431536,1.26881,18494125152
VR,0.678079,-0.0429611,1.26882,18494708190
VR,0.678094,-0.042766,1.26883,18495300217
VR,0.678107,-0.0425807,1.26885,18495861907
VR,0.678122,-0.0423955,1.26886,18496423243
VR,0.678134,-0.0422118,1.26887,18496980054
VR,0.678146,-0.0420276,1.26888,18497540365
VR,0.678159,-0.0418428,1.2689,18498098725
VR,0.678171,-0.0416601,1.26891,18498654219
VR,0.678184,-0.0414728,1.26892,18499223848
VR,0.678195,-0.0412862,1.26893,18499788920
VR,0.678208,-0.0410907,1.26895,18500381931
VR,0.678219,-0.0409058,1.26896,18500943335
VR,0.678184,-0.040572,1.26897,18501532858
VR,0.678195,-0.0403872,1.26898,18502092799
VR,0.678207,-0.0401918,1.26899,18502684692
VR,0.678219,-0.0399989,1.26901,18503268163
VR,0.67823,-0.0398149,1.26902,18503824875
VR,0.678237,-0.0396272,1.26903,18504390616
VR,0.678248,-0.0394425,1.26905,18504950032
VR,0.678257,-0.0392566,1.26906,18505506835
VR,0.678267,-0.0390724,1.26907,18506064390
VR,0.678276,-0.0388865,1.26909,18506624154
VR,0.678285,-0.0386996,1.2691,18507186140
VR,0.678294,-0.0385063,1.26912,18507769561
VR,0.678304,-0.0383168,1.26913,18508342520
VR,0.678304,-0.0380832,1.26915,18508936816
VR,0.678312,-0.0378979,1.26916,18509499150
VR,0.678321,-0.0377129,1.26918,18510057522
VR,0.67833,-0.0375286,1.26919,18510614548
VR,0.67834,-0.0373256,1.26921,18511228812
VR,0.678345,-0.03714,1.26922,18511792640
VR,0.678353,-0.0369539,1.26924,18512354346
VR,0.678359,-0.0367692,1.26925,18512913611
VR,0.678366,-0.0365835,1.26926,18513473611
VR,0.678373,-0.0363985,1.26928,18514032147
VR,0.67838,-0.0362141,1.26929,18514589277
VR,0.678386,-0.0360297,1.26931,18515146264
VR,0.678394,-0.0358448,1.26932,18515704729
6e19,2.034,2.136,0.955,18515736998
VR,0.6784,-0.0356501,1.26934,18516293436
VR,0.678406,-0.0354534,1.26935,18516886470
VR,0.678413,-0.0352665,1.26937,18517449903
VR,0.678418,-0.0350815,1.26938,18518008076
VR,0.678452,-0.0349463,1.26944,18518563274
6939,2.1,2.447,1.369,18518740376
VR,0.678457,-0.0347629,1.26945,18519118116
VR,0.678463,-0.034588,1.26946,18519646540
VR,0.678468,-0.0344015,1.26948,18520204686
VR,0.678473,-0.034217,1.26949,18520760803
VR,0.678478,-0.0340322,1.26951,18521316166
VR,0.678485,-0.0338174,1.26953,18521965281
VR,0.67849,-0.0336316,1.26954,18522524996
VR,0.678495,-0.0334363,1.26956,18523114145
VR,0.6785,-0.0332302,1.26958,18523735052
VR,0.678505,-0.0330437,1.26959,18524297826
6957,2.033,2.312,1.524,18524659250
VR,0.678509,-0.0328488,1.26961,18524883822
VR,0.678513,-0.0326626,1.26962,18525445373
VR,0.678533,-0.0324923,1.26964,18526005499
VR,0.678537,-0.0323077,1.26966,18526562396
VR,0.678541,-0.0321229,1.26967,18527119709
VR,0.678545,-0.0319374,1.26969,18527679112
VR,0.678549,-0.0317423,1.2697,18528267088
VR,0.678552,-0.0315562,1.26972,18528831901
VR,0.678556,-0.0313703,1.26974,18529391542
VR,0.678558,-0.0311748,1.26975,18529982063
6939,2.025,2.361,1.38,18530227574
6957,2.029,2.25,1.553,18530396444
VR,0.678561,-0.0309887,1.26977,18530541661
VR,0.678563,-0.0308044,1.26978,18531097689
VR,0.678566,-0.0306195,1.2698,18531654798
VR,0.678568,-0.0304351,1.26981,18532211913
VR,0.678571,-0.0302501,1.26983,18532769107
VR,0.678573,-0.0300665,1.26984,18533324842
6e4a,2.12,2.342,-0.528,18533468370
VR,0.678576,-0.0298818,1.26986,18533881647
VR,0.67854,-0.0295761,1.26982,18534439998
VR,0.678543,-0.0293807,1.26983,18535028659
VR,0.678545,-0.0291843,1.26985,18535620332
VR,0.678546,-0.0289975,1.26986,18536183035
VR,0.678547,-0.0288101,1.26988,18536745219
6939,1.986,2.332,1.394,18536976099
VR,0.678547,-0.0286233,1.26989,18537304437
VR,0.678548,-0.0284381,1.26991,18537861689
VR,0.678549,-0.0282519,1.26992,18538421254
VR,0.67855,-0.0280663,1.26994,18538979129
VR,0.67855,-0.0278814,1.26995,18539534509
6957,2.026,2.216,1.573,18540037734
VR,0.678551,-0.0276967,1.26997,18540090172
VR,0.678551,-0.0275104,1.26998,18540650084
VR,0.678552,-0.0273247,1.27,18541208050
VR,0.678553,-0.0271397,1.27001,18541763533
VR,0.678544,-0.026914,1.27003,18542319318
VR,0.678543,-0.0267289,1.27004,18542877222
VR,0.678543,-0.0265431,1.27006,18543434307
6939,1.966,2.274,1.426,18543708988
6957,2.033,2.207,1.606,18543971635
VR,0.678543,-0.0263567,1.27007,18543994430
VR,0.678544,-0.0261705,1.27009,18544553655
VR,0.678541,-0.0259837,1.2701,18545114625
VR,0.678541,-0.0257969,1.27012,18545674688
VR,0.678538,-0.0256108,1.27013,18546232916
6e4a,1.889,2.075,0.305,18546565795
VR,0.678536,-0.0254252,1.27015,18546790791
VR,0.678536,-0.0252392,1.27016,18547348183
VR,0.678533,-0.0250533,1.27018,18547905052
VR,0.678532,-0.0248678,1.27019,18548460640
VR,0.678529,-0.0246785,1.2702,18549019040
VR,0.678527,-0.0244915,1.27022,18549577762
VR,0.678524,-0.0242929,1.27023,18550164148
VR,0.678527,-0.0241156,1.27025,18550723338
6939,1.966,2.256,1.45,18550763955
VR,0.678524,-0.0239272,1.27026,18551279219
VR,0.678521,-0.0237412,1.27028,18551833915
VR,0.678518,-0.023555,1.27029,18552389568
VR,0.678516,-0.0233665,1.27031,18552952949
VR,0.678512,-0.0231806,1.27032,18553507654
VR,0.678509,-0.0229944,1.27033,18554062849
VR,0.678504,-0.0228078,1.27035,18554618716
VR,0.6785,-0.0226213,1.27036,18555174668
6957,2.021,2.24,1.597,18555687144
VR,0.678495,-0.0224347,1.27038,18555730855
VR,0.678491,-0.0222481,1.27039,18556287104
VR,0.678486,-0.0220599,1.2704,18556848007
6939,1.959,2.221,1.455,18557153776
VR,0.678481,-0.021873,1.27042,18557403371
VR,0.678476,-0.0216862,1.27043,18557959518
VR,0.678472,-0.0214994,1.27045,18558515333
VR,0.678451,-0.0213069,1.27046,18559101355
VR,0.678444,-0.0211091,1.27048,18559690711
VR,0.678438,-0.0209107,1.27049,18560280354
VR,0.678433,-0.0207069,1.27051,18560886995
VR,0.678427,-0.0205089,1.27052,18561475738
VR,0.678417,-0.0203109,1.27054,18562067566
VR,0.678411,-0.0201125,1.27056,18562656946
VR,0.678401,-0.0199229,1.27057,18563219128
VR,0.678394,-0.0197246,1.27058,18563808027
6e19,2.049,2.172,1.281,18564276316
VR,0.678386,-0.0195358,1.2706,18564368938
6e4a,1.843,0.297,0.864,18564455029
VR,0.678378,-0.0193477,1.27061,18564927278
VR,0.67837,-0.0191647,1.27063,18565471101
VR,0.678361,-0.0189762,1.27064,18566030768
VR,0.67831,-0.0186532,1.27064,18566586754
VR,0.6783,-0.0184667,1.27065,18567142133
VR,0.678292,-0.018279,1.27066,18567698705
VR,0.678284,-0.0180894,1.27068,18568261859
6939,1.921,2.233,1.461,18568628632
6957,2.03,2.319,1.432,18568778194
VR,0.678276,-0.0179,1.27069,18568823940
VR,0.678263,-0.0177006,1.27071,18569416551
VR,0.678254,-0.0175017,1.27072,18570005965
VR,0.678241,-0.0173026,1.27074,18570595566
VR,0.678232,-0.0171125,1.27075,18571158932
6e19,2.017,2.137,1.243,18571515262
VR,0.67822,-0.016921,1.27077,18571726654
VR,0.67821,-0.0167215,1.27078,18572317720
VR,0.678198,-0.016522,1.27079,18572910558
VR,0.678187,-0.016324,1.27081,18573497244
VR,0.678174,-0.0161264,1.27082,18574084463
VR,0.678162,-0.0159371,1.27084,18574646053
VR,0.67815,-0.0157382,1.27085,18575234604
6e4a,2.06,2.406,0.267,18575492216
VR,0.678137,-0.0155491,1.27087,18575795947
6957,2.005,2.283,1.433,18575988103
VR,0.678112,-0.0152855,1.27088,18576384651
VR,0.678099,-0.0150961,1.2709,18576945986
VR,0.678086,-0.0148966,1.27091,18577535682
VR,0.678071,-0.0146966,1.27093,18578129030
VR,0.678058,-0.0144953,1.27094,18578723941
VR,0.678041,-0.0142876,1.27096,18579332134
6939,1.897,2.246,1.467,18579842287
VR,0.678027,-0.0140859,1.27097,18579928828
6e19,2.016,2.12,1.189,18580470931
VR,0.678012,-0.0138936,1.27099,18580493276
VR,0.677998,-0.0137031,1.271,18581056551
VR,0.677983,-0.013513,1.27102,18581614982
VR,0.677969,-0.0133243,1.27103,18582173135
6e4a,2.131,2.261,0.575,18582271947
VR,0.677953,-0.0131347,1.27104,18582731945
VR,0.677938,-0.012951,1.27106,18583275439
VR,0.677933,-0.0127798,1.27108,18583833317
VR,0.677918,-0.0125912,1.27109,18584390569
VR,0.677901,-0.012401,1.27111,18584955036
VR,0.677884,-0.0122122,1.27112,18585511861
VR,0.677867,-0.012015,1.27113,18586092404
6957,1.999,2.278,1.417,18586416586
VR,0.67785,-0.0118259,1.27115,18586651731
VR,0.677833,-0.011628,1.27116,18587234778
6e19,2.041,2.116,1.116,18587250522
VR,0.677815,-0.0114394,1.27118,18587790763
VR,0.677794,-0.0111953,1.27119,18588511585
VR,0.677776,-0.0110056,1.27121,18589072086
VR,0.677758,-0.0108058,1.27122,18589661112
VR,0.677739,-0.0106052,1.27124,18590255005
VR,0.677722,-0.010415,1.27125,18590816327
VR,0.677703,-0.0102247,1.27126,18591378461
