Source,X,Y,Z,Nanoseconds
VR,0.0929212,0.384632,1.37673,10474837058
6e4a,1.391,2.802,0.894,10475000723
VR,0.0928845,0.384599,1.37694,10475393685
VR,0.0925186,0.38467,1.37719,10475948372
VR,0.0924814,0.384637,1.3774,10476503201
VR,0.0924438,0.384605,1.37762,10477060368
VR,0.0924041,0.384571,1.37784,10477648533
VR,0.092367,0.384537,1.37805,10478208692
VR,0.0923285,0.384501,1.37827,10478788175
6957,1.493,2.634,2.391,10479060273
VR,0.0922908,0.384468,1.37849,10479350049
VR,0.0922519,0.384432,1.37871,10479939917
VR,0.092212,0.384396,1.37894,10480536356
VR,0.0921753,0.384362,1.37916,10481096380
6939,1.479,2.847,1.377,10481491658
VR,0.0921378,0.384328,1.37937,10481658213
VR,0.0921014,0.384294,1.37958,10482218512
VR,0.0920644,0.38426,1.3798,10482775251
VR,0.0920283,0.384224,1.38001,10483332936
VR,0.0919583,0.384213,1.38032,10483924313
VR,0.0919196,0.384176,1.38055,10484513524
6957,1.527,2.62,2.364,10484922256
VR,0.0918808,0.38414,1.38077,10485103455
VR,0.0918441,0.384105,1.38099,10485665314
VR,0.0918058,0.384069,1.38121,10486250109
VR,0.0917674,0.384031,1.38144,10486841428
VR,0.091729,0.383994,1.38166,10487432135
VR,0.0916924,0.383959,1.38188,10487994150
VR,0.0916563,0.383924,1.38209,10488553013
VR,0.0916201,0.383889,1.3823,10489109229
VR,0.0915844,0.383854,1.38251,10489664313
VR,0.0915481,0.383819,1.38272,10490221009
VR,0.0915123,0.383783,1.38294,10490778725
VR,0.0914763,0.383747,1.38315,10491334743
6e4a,1.391,2.823,0.872,10491480316
VR,0.0914407,0.383711,1.38336,10491890053
VR,0.0914467,0.38364,1.38357,10492446678
6e4a,1.398,2.826,0.888,10492976065
VR,0.0914111,0.383604,1.38379,10493006055
VR,0.0913752,0.383568,1.384,10493564173
VR,0.0913398,0.383532,1.38421,10494121843
VR,0.0913039,0.383496,1.38442,10494681136
VR,0.0912665,0.383458,1.38464,10495269016
VR,0.0912284,0.383419,1.38487,10495865124
VR,0.0911913,0.383381,1.38509,10496447410
6e19,1.267,2.61,0.983,10496659255
VR,0.0911558,0.383345,1.3853,10497005390
VR,0.0911202,0.383309,1.38552,10497561889
VR,0.0910849,0.383273,1.38573,10498117859
VR,0.0910494,0.383237,1.38594,10498673515
VR,0.0910137,0.3832,1.38615,10499231049
VR,0.0909731,0.383159,1.38639,10499867792
VR,0.0909353,0.383119,1.38662,10500458322
6939,1.456,2.788,1.485,10500470416
VR,0.0910668,0.382848,1.3868,10501018479
VR,0.0910294,0.382809,1.38702,10501608595
VR,0.0909915,0.382769,1.38725,10502206430
VR,0.0909529,0.382728,1.38748,10502819808
VR,0.0909188,0.382692,1.38768,10503356341
VR,0.0908835,0.382654,1.3879,10503915558
VR,0.0908481,0.382617,1.38811,10504473063
VR,0.090811,0.382578,1.38833,10505062329
VR,0.0907738,0.382539,1.38855,10505651596
VR,0.0907362,0.382499,1.38878,10506245803
VR,0.090701,0.382462,1.38899,10506806329
6e4a,1.391,2.837,0.876,10507356823
VR,0.0906648,0.382423,1.38921,10507379604
6e4a,1.383,2.83,0.863,10507873603
VR,0.0906278,0.382383,1.38943,10507968780
VR,0.0905905,0.382343,1.38965,10508561078
VR,0.0905533,0.382303,1.38988,10509153487
VR,0.0905162,0.382263,1.3901,10509741963
VR,0.0904824,0.382225,1.3903,10510282645
VR,0.0904464,0.382186,1.39052,10510855469
VR,0.090411,0.382148,1.39074,10511418799
VR,0.090376,0.38211,1.39095,10511974969
6939,1.458,2.77,1.477,10512462334
VR,0.0903412,0.382072,1.39116,10512531116
6957,1.506,2.751,1.47,10512881522
VR,0.0903063,0.382034,1.39137,10513087737
VR,0.0902715,0.381995,1.39158,10513643636
6e19,1.75,1.989,-0.822,10513914537
VR,0.090237,0.381957,1.39179,10514198455
VR,0.0902023,0.381919,1.392,10514753967
VR,0.0901679,0.381881,1.39221,10515309647
VR,0.0901331,0.381842,1.39242,10515867307
VR,0.0900986,0.381804,1.39263,10516426218
VR,0.0900205,0.381788,1.39294,10516986794
VR,0.0899838,0.381748,1.39316,10517577980
VR,0.0899488,0.381709,1.39337,10518139660
VR,0.0899141,0.381671,1.39359,10518697712
VR,0.0898793,0.381633,1.3938,10519256761
6e4a,1.372,2.836,0.849,10519543754
6939,1.457,2.765,1.468,10519678421
VR,0.0898448,0.381595,1.39401,10519814928
VR,0.0898088,0.381555,1.39423,10520395018
VR,0.0897744,0.381516,1.39443,10520951233
VR,0.0897399,0.381477,1.39464,10521507307
VR,0.089706,0.381439,1.39485,10522063282
VR,0.0896716,0.3814,1.39506,10522619043
VR,0.0896304,0.381354,1.39532,10523291632
VR,0.089594,0.381314,1.39554,10523881178
VR,0.0895601,0.381275,1.39575,10524437996
6957,1.465,2.717,1.456,10524506513
VR,0.0895258,0.381237,1.39596,10524994128
6e19,1.785,1.883,-0.375,10525148785
VR,0.089571,0.381184,1.39617,10525549872
VR,0.0895373,0.381145,1.39638,10526106027
6e4a,1.363,2.841,0.843,10526329715
VR,0.0895037,0.381106,1.39659,10526662052
VR,0.0894701,0.381068,1.3968,10527217758
VR,0.0894366,0.381028,1.397,10527773620
VR,0.0894029,0.38099,1.39721,10528329690
VR,0.0893698,0.38095,1.39742,10528885211
VR,0.0893347,0.380909,1.39764,10529466046
VR,0.0893015,0.38087,1.39785,10530022300
VR,0.0892684,0.38083,1.39806,10530578203
VR,0.089235,0.380791,1.39827,10531137349
6939,1.448,2.792,1.455,10531298973
VR,0.0892019,0.380751,1.39848,10531695912
VR,0.0891685,0.380712,1.39869,10532253063
VR,0.0891356,0.380672,1.39889,10532808867
VR,0.0891025,0.380633,1.3991,10533364918
VR,0.0890682,0.380591,1.39932,10533947210
VR,0.0892224,0.380288,1.39948,10534541103
VR,0.0891897,0.380248,1.39969,10535102444
6957,1.45,2.708,1.436,10535261568
VR,0.0891568,0.380208,1.3999,10535661280
VR,0.0891246,0.380168,1.40011,10536217890
VR,0.089092,0.380128,1.40031,10536774027
VR,0.0890598,0.380087,1.40052,10537333011
6939,1.447,2.806,1.428,10537726815
VR,0.089027,0.380047,1.40073,10537891606
VR,0.0889952,0.380006,1.40094,10538448316
VR,0.0889627,0.379966,1.40115,10539005233
VR,0.0889308,0.379923,1.40136,10539564531
VR,0.0888984,0.379882,1.40157,10540125733
VR,0.0888662,0.379841,1.40178,10540683649
VR,0.088834,0.3798,1.40199,10541242653
6e19,1.489,2.736,0.504,10541673557
VR,0.0886465,0.379808,1.40221,10541804268
VR,0.0886139,0.379767,1.40242,10542362592
VR,0.088582,0.379725,1.40263,10542919197
VR,0.0885499,0.379684,1.40284,10543475776
VR,0.0885181,0.379643,1.40305,10544031641
VR,0.088486,0.379601,1.40326,10544587192
6939,1.446,2.816,1.439,10544891522
VR,0.0884544,0.37956,1.40346,10545143014
VR,0.0884231,0.379518,1.40367,10545698820
VR,0.0883912,0.379476,1.40388,10546254939
VR,0.0883598,0.379434,1.40409,10546810856
VR,0.0883281,0.379392,1.40429,10547366781
VR,0.0882965,0.37935,1.4045,10547926011
VR,0.0882646,0.379308,1.40471,10548484319
VR,0.0882332,0.379265,1.40492,10549044215
VR,0.0882015,0.379223,1.40513,10549601988
VR,0.0881705,0.379181,1.40534,10550153972
VR,0.088137,0.379136,1.40556,10550743162
VR,0.0881058,0.379091,1.40577,10551305135
VR,0.0880742,0.379048,1.40598,10551866008
6957,1.442,2.703,1.416,10552400481
VR,0.088043,0.379005,1.40619,10552425954
VR,0.0880116,0.378962,1.4064,10552985683
VR,0.0879806,0.378919,1.40661,10553545479
VR,0.0879495,0.378876,1.40682,10554101726
VR,0.0879171,0.37883,1.40704,10554688012
VR,0.087886,0.378787,1.40725,10555249789
6e4a,1.381,2.81,1.208,10555516572
VR,0.0878546,0.378742,1.40746,10555819585
VR,0.0878238,0.378698,1.40767,10556379626
VR,0.0877928,0.378654,1.40788,10556937468
VR,0.0877624,0.37861,1.40808,10557495041
6e19,1.528,2.797,1.289,10557873486
VR,0.0877314,0.378566,1.40829,10558054109
VR,0.087701,0.378522,1.4085,10558610197
VR,0.0879201,0.378268,1.4087,10559167795
VR,0.0878893,0.378223,1.40891,10559749088
VR,0.0878579,0.378177,1.40913,10560334997
VR,0.0878276,0.378131,1.40935,10560907238
VR,0.0877976,0.378087,1.40955,10561465672
6957,1.451,2.735,1.41,10561963902
VR,0.0877684,0.378043,1.40976,10562021301
VR,0.087737,0.377997,1.40998,10562612586
VR,0.0877063,0.37795,1.4102,10563201242
VR,0.0876738,0.377902,1.41043,10563813927
6e19,1.473,2.802,1.295,10563987282
6e4a,1.362,2.808,1.115,10564181680
VR,0.0876446,0.377857,1.41064,10564375565
VR,0.0876154,0.377811,1.41085,10564935812
VR,0.0875844,0.377763,1.41107,10565526558
VR,0.0875553,0.377717,1.41127,10566086377
6939,1.463,2.865,1.506,10566626674
VR,0.0875257,0.377672,1.41148,10566648514
VR,0.0874968,0.377625,1.4117,10567208840
VR,0.0878811,0.376979,1.41174,10567776407
VR,0.0878527,0.376932,1.41194,10568332464
VR,0.087823,0.376884,1.41216,10568917173
VR,0.0877929,0.376834,1.41238,10569508128
VR,0.0877646,0.376787,1.41259,10570066020
VR,0.0877363,0.37674,1.4128,10570626454
6957,1.448,2.747,1.428,10570794191
VR,0.0877081,0.376693,1.413,10571184678
VR,0.0876803,0.376646,1.41321,10571741204
VR,0.0876511,0.376597,1.41342,10572321602
VR,0.0876232,0.376549,1.41363,10572884144
6e4a,1.333,2.802,1.002,10573227332
VR,0.0875953,0.3765,1.41384,10573445894
VR,0.0875674,0.376453,1.41405,10574002267
VR,0.0875399,0.376405,1.41425,10574563206
VR,0.0875118,0.376357,1.41446,10575126328
VR,0.0874845,0.376309,1.41467,10575684324
VR,0.0873925,0.376282,1.41488,10576239628
VR,0.0873654,0.376234,1.41509,10576794425
VR,0.0873378,0.376186,1.41529,10577349576
6957,1.464,2.747,1.442,10577578613
VR,0.0873107,0.376138,1.4155,10577904427
VR,0.0872833,0.37609,1.4157,10578459101
VR,0.0872561,0.376041,1.41591,10579015163
6e4a,1.363,2.785,0.989,10579527550
VR,0.0872287,0.375992,1.41611,10579572499
VR,0.0872017,0.375943,1.41632,10580129521
VR,0.0871763,0.375898,1.41651,10580648013
VR,0.0871493,0.375849,1.41671,10581207457
VR,0.0871217,0.3758,1.41692,10581768806
VR,0.0870949,0.37575,1.41713,10582328072
6e19,1.493,2.754,1.145,10582400729
VR,0.0870677,0.375701,1.41733,10582884523
VR,0.0869883,0.375671,1.41778,10583441133
VR,0.086961,0.375622,1.41798,10583997644
VR,0.0869341,0.375572,1.41819,10584553569
6939,1.505,2.822,1.436,10584724582
VR,0.0869069,0.375523,1.4184,10585109657
VR,0.0868801,0.375473,1.4186,10585665741
VR,0.086853,0.375423,1.41881,10586221596
6957,1.475,2.746,1.454,10586602813
VR,0.0868261,0.375373,1.41901,10586777830
VR,0.0867992,0.375323,1.41922,10587333793
VR,0.0867724,0.375272,1.41942,10587889602
VR,0.0867453,0.375222,1.41963,10588450930
VR,0.0867171,0.375167,1.41985,10589040164
VR,0.0866905,0.375115,1.42006,10589601465
VR,0.0866619,0.375061,1.42028,10590195439
VR,0.0866354,0.375009,1.42048,10590756646
VR,0.0866085,0.374957,1.42069,10591318750
6e4a,1.371,2.755,0.949,10591475833
VR,0.0865822,0.374905,1.4209,10591880168
VR,0.0866709,0.374637,1.4211,10592442261
VR,0.0866449,0.374584,1.42131,10593005121
VR,0.0866185,0.374532,1.42151,10593564361
VR,0.086593,0.374478,1.42172,10594120929
VR,0.0865669,0.374426,1.42193,10594676916
VR,0.0865414,0.374372,1.42213,10595232995
6939,1.481,2.796,1.415,10595465711
VR,0.0865154,0.37432,1.42233,10595789758
VR,0.0864903,0.374264,1.42254,10596346304
VR,0.0864646,0.374211,1.42275,10596902264
VR,0.0864394,0.374157,1.42295,10597458043
VR,0.0864139,0.374104,1.42316,10598014126
VR,0.0863889,0.37405,1.42336,10598570413
VR,0.0863635,0.373996,1.42357,10599126317
VR,0.0863385,0.373941,1.42377,10599686663
VR,0.0863117,0.373884,1.42399,10600277392
6e4a,1.383,2.749,0.892,10600560970
VR,0.0865841,0.3734,1.42415,10600838924
VR,0.0865563,0.373339,1.42438,10601468991
VR,0.0865311,0.37328,1.42459,10602047851
VR,0.0865053,0.373222,1.42481,10602634620
VR,0.0864801,0.373162,1.42502,10603223153
VR,0.0864556,0.373106,1.42523,10603783983
VR,0.0864322,0.373049,1.42543,10604344223
VR,0.0864086,0.372992,1.42564,10604902844
6939,1.497,2.777,1.396,10605124882
VR,0.0863847,0.372936,1.42584,10605458954
VR,0.0863617,0.372879,1.42605,10606016195
VR,0.0863379,0.372822,1.42625,10606575305
VR,0.0863154,0.372763,1.42646,10607132653
VR,0.086292,0.372706,1.42666,10607689351
6957,1.492,2.762,1.512,10608010244
VR,0.0862692,0.372648,1.42687,10608246627
VR,0.0862861,0.372577,1.42707,10608805233
VR,0.0862638,0.372519,1.42728,10609362262
VR,0.0862412,0.372461,1.42748,10609918202
VR,0.0862189,0.372401,1.42769,10610482239
VR,0.0861963,0.372343,1.42789,10611042088
6e19,1.498,2.75,1.318,10611149768
VR,0.0861747,0.372284,1.4281,10611598553
6e4a,1.395,2.785,0.862,10611604457
VR,0.0861525,0.372226,1.4283,10612153108
VR,0.0861303,0.372164,1.42852,10612733030
VR,0.0861083,0.372105,1.42872,10613291467
VR,0.086086,0.372042,1.42894,10613880109
VR,0.0860628,0.371979,1.42916,10614475521
VR,0.0860422,0.371918,1.42936,10615036065
VR,0.0860208,0.371858,1.42957,10615592456
6957,1.481,2.752,1.504,10615896268
VR,0.0860005,0.371797,1.42977,10616146784
VR,0.0859793,0.371738,1.42997,10616702048
VR,0.0859333,0.371682,1.43033,10617257167
6939,1.526,2.795,1.318,10617774367
VR,0.0859123,0.371622,1.43054,10617812273
VR,0.0858927,0.371562,1.43074,10618367350
VR,0.085872,0.371502,1.43094,10618922088
VR,0.0858536,0.371439,1.43115,10619477067
VR,0.0858326,0.371375,1.43137,10620059340
VR,0.0858119,0.371309,1.43159,10620652823
VR,0.0857915,0.371243,1.43181,10621246693
VR,0.0857708,0.371178,1.43202,10621837488
VR,0.0857511,0.371113,1.43224,10622426107
6e4a,1.401,2.792,0.852,10622746323
VR,0.0857308,0.371048,1.43246,10623014672
VR,0.0857115,0.370981,1.43267,10623603571
VR,0.0856916,0.370916,1.43289,10624190958
VR,0.0856737,0.370853,1.43309,10624752053
VR,0.0856541,0.370787,1.43331,10625342487
VR,0.0856364,0.370723,1.43352,10625910117
VR,0.0857057,0.370551,1.43374,10626510008
VR,0.0856881,0.370484,1.43396,10627097859
VR,0.0856695,0.370419,1.43418,10627681548
VR,0.0856525,0.370351,1.43439,10628268405
VR,0.0856363,0.370288,1.43459,10628828505
6957,1.476,2.75,1.489,10629327440
VR,0.0856192,0.370224,1.4348,10629388955
VR,0.0856037,0.370161,1.43501,10629947440
VR,0.0855871,0.370098,1.43521,10630502850
VR,0.0855713,0.370032,1.43542,10631078826
VR,0.085554,0.369965,1.43564,10631672466
VR,0.0855386,0.369896,1.43585,10632255130
VR,0.085524,0.369837,1.43604,10632770999
VR,0.0855082,0.369769,1.43626,10633352934
VR,0.0857576,0.369313,1.43642,10633941156
VR,0.0857427,0.369246,1.43663,10634522652
VR,0.0857278,0.369182,1.43683,10635078863
VR,0.0857142,0.369117,1.43704,10635635035
VR,0.0856997,0.369053,1.43724,10636191282
VR,0.0856866,0.368988,1.43744,10636747347
VR,0.0856724,0.368924,1.43765,10637303829
VR,0.0856596,0.368859,1.43785,10637860677
VR,0.0856457,0.368794,1.43806,10638417117
VR,0.0856332,0.368729,1.43826,10638972644
VR,0.0856206,0.368664,1.43846,10639528353
6939,1.515,2.813,1.301,10639812482
VR,0.0856073,0.368599,1.43866,10640084151
VR,0.0855951,0.368534,1.43887,10640640370
6e4a,1.493,2.714,1.108,10640700631
VR,0.0855823,0.368469,1.43907,10641196363
VR,0.0855699,0.368401,1.43928,10641776334
VR,0.085503,0.368354,1.43949,10642332698
VR,0.0854915,0.368288,1.43969,10642889748
VR,0.085479,0.368223,1.4399,10643446186
VR,0.0854679,0.368157,1.4401,10644002827
VR,0.0854558,0.368092,1.4403,10644559072
VR,0.0854447,0.368026,1.44051,10645114783
6939,1.51,2.814,1.29,10645302426
VR,0.0854329,0.367961,1.44071,10645671013
VR,0.0854222,0.367895,1.44091,10646227209
VR,0.0854107,0.367829,1.44111,10646783509
VR,0.0853999,0.36776,1.44133,10647363610
VR,0.0853896,0.367694,1.44153,10647919887
VR,0.0853785,0.367628,1.44173,10648476462
VR,0.0853685,0.367562,1.44193,10649032176
VR,0.0853576,0.367496,1.44214,10649587827
VR,0.0853481,0.367428,1.44234,10650143709
VR,0.085319,0.367362,1.44268,10650699977
6957,1.474,2.729,1.458,10651056560
VR,0.0853089,0.367295,1.44289,10651256139
VR,0.0852984,0.367229,1.44309,10651812286
6e4a,1.462,2.693,1.001,10652278255
VR,0.0852885,0.367161,1.4433,10652376741
6957,1.456,2.725,1.476,10652378965
VR,0.0852783,0.367095,1.4435,10652935982
VR,0.0852687,0.367027,1.44371,10653493574
VR,0.0852588,0.36696,1.44391,10654052752
VR,0.0852495,0.366894,1.44412,10654609123
6939,1.506,2.814,1.28,10655030492
VR,0.0852396,0.366827,1.44432,10655164152
VR,0.0852301,0.366756,1.44453,10655751179
VR,0.0852203,0.366689,1.44474,10656312572
VR,0.0852114,0.366621,1.44494,10656871161
VR,0.085202,0.366554,1.44515,10657427786
6e19,1.428,2.749,1.419,10657583262
VR,0.0851926,0.366481,1.44536,10658029549
VR,0.0851837,0.366413,1.44557,10658593173
VR,0.0852467,0.366381,1.44578,10659154474
VR,0.0852387,0.366313,1.44599,10659712970
VR,0.0852302,0.366246,1.44619,10660269161
VR,0.0852223,0.366178,1.44639,10660828345
VR,0.0852135,0.366107,1.44661,10661417356
6e4a,1.457,2.714,0.891,10661890997
VR,0.0852057,0.366039,1.44681,10661979079
VR,0.0851971,0.365967,1.44703,10662568645
VR,0.0851891,0.365895,1.44724,10663160147
VR,0.0851806,0.365823,1.44746,10663748779
VR,0.0851728,0.365751,1.44767,10664339309
VR,0.085165,0.365682,1.44788,10664901804
VR,0.0851578,0.365612,1.44808,10665464127
VR,0.0851505,0.365541,1.44829,10666034263
6e19,1.515,2.655,1.27,10666485546
VR,0.0851425,0.365469,1.4485,10666624311
VR,0.0851353,0.365396,1.44871,10667200729
6e4a,1.475,2.668,0.75,10667674690
VR,0.0853907,0.364938,1.44885,10667776522
VR,0.0853842,0.364868,1.44905,10668337459
VR,0.0853776,0.364798,1.44926,10668895524
VR,0.0853711,0.364725,1.44947,10669476090
VR,0.0853642,0.364652,1.44968,10670056370
VR,0.0853583,0.364581,1.44988,10670612679
VR,0.0853515,0.364508,1.45009,10671200237
VR,0.0853452,0.364432,1.45031,10671792616
VR,0.0853389,0.364361,1.45051,10672355475
6957,1.562,2.673,1.556,10672562623
VR,0.0853327,0.364285,1.45073,10672953642
VR,0.085327,0.364213,1.45093,10673515232
VR,0.0853207,0.364138,1.45115,10674105679
VR,0.0853149,0.364063,1.45136,10674696367
VR,0.0853088,0.363989,1.45157,10675278931
6939,1.501,2.782,1.447,10675575447
VR,0.0851858,0.363955,1.45178,10675836803
VR,0.0851794,0.36388,1.452,10676430677
6e4a,1.466,2.684,0.702,10676845717
VR,0.0851735,0.363804,1.45221,10677019819
VR,0.0851673,0.363729,1.45242,10677608992
VR,0.0851616,0.363652,1.45264,10678203792
VR,0.0851557,0.36358,1.45284,10678766891
VR,0.0851503,0.363504,1.45305,10679351014
6957,1.524,2.661,1.607,10679408648
VR,0.0851452,0.363431,1.45325,10679912695
VR,0.0851393,0.363353,1.45347,10680518758
VR,0.0851344,0.36328,1.45367,10681080406
VR,0.085129,0.363207,1.45387,10681643495
VR,0.0851239,0.36313,1.45409,10682232872
VR,0.0851184,0.363054,1.4543,10682815824
VR,0.0850993,0.362974,1.45464,10683376962
6939,1.492,2.792,1.443,10683465424
VR,0.085094,0.362901,1.45484,10683938939
VR,0.0850891,0.362826,1.45504,10684500425
VR,0.0850841,0.362752,1.45524,10685062302
VR,0.0850793,0.362677,1.45545,10685620441
VR,0.0850743,0.362604,1.45565,10686175563
VR,0.0850696,0.36253,1.45585,10686732746
VR,0.0850649,0.362456,1.45605,10687290926
VR,0.08506,0.362378,1.45626,10687876985
6957,1.516,2.648,1.637,10688445087
VR,0.0850554,0.3623,1.45647,10688467166
VR,0.0850506,0.362225,1.45667,10689030628
6939,1.485,2.797,1.421,10689098268
VR,0.0850462,0.36215,1.45687,10689592505
VR,0.0850417,0.362075,1.45707,10690149391
VR,0.0850374,0.362,1.45727,10690708500
VR,0.0850329,0.361926,1.45747,10691266385
VR,0.0850286,0.36185,1.45767,10691826339
6e4a,1.46,2.697,0.676,10692296573
VR,0.085103,0.361755,1.45788,10692386549
VR,0.085099,0.361679,1.45808,10692943647
VR,0.0850949,0.361605,1.45828,10693500610
VR,0.085091,0.361529,1.45848,10694057520
VR,0.0850869,0.361454,1.45868,10694613185
VR,0.0850827,0.361371,1.45889,10695212779
VR,0.0850787,0.361296,1.45909,10695769144
6957,1.504,2.639,1.677,10695806798
VR,0.0850745,0.361216,1.4593,10696355950
VR,0.0850704,0.361139,1.4595,10696917201
VR,0.0850662,0.361058,1.45971,10697506674
VR,0.0850619,0.360977,1.45992,10698095983
VR,0.0850577,0.360896,1.46013,10698684590
6e19,1.735,2.44,0.941,10698832295
VR,0.0850533,0.360813,1.46033,10699272953
VR,0.0850491,0.360732,1.46054,10699862844
VR,0.085045,0.360653,1.46074,10700422349
6957,1.49,2.651,1.697,10700648160
VR,0.0852864,0.36021,1.46087,10701009232
VR,0.0852822,0.360125,1.46108,10701609462
6e4a,1.457,2.708,0.662,10702144597
VR,0.0852785,0.360046,1.46128,10702171872
6939,1.481,2.802,1.397,10702588906
VR,0.0852744,0.359962,1.46149,10702762424
VR,0.0852706,0.359883,1.46168,10703323945
VR,0.0852666,0.359799,1.46189,10703914852
VR,0.0852628,0.359719,1.46209,10704477225
VR,0.0852591,0.359639,1.46229,10705040207
VR,0.0852554,0.359559,1.46248,10705598730
VR,0.0852516,0.359481,1.46268,10706154230
VR,0.0852481,0.359396,1.46288,10706737507
VR,0.0852443,0.359317,1.46308,10707297178
6e19,1.743,2.417,0.771,10707614379
VR,0.0852408,0.359236,1.46328,10707857613
VR,0.0852372,0.359156,1.46347,10708414624
VR,0.0852339,0.359076,1.46367,10708972479
VR,0.0852301,0.358991,1.46388,10709563692
VR,0.0852262,0.358905,1.46409,10710157392
VR,0.0852225,0.35882,1.46429,10710746834
VR,0.0852191,0.358737,1.46449,10711313110
6e4a,1.456,2.716,0.76,10711368820
VR,0.0852156,0.358656,1.46469,10711873766
VR,0.0852122,0.358574,1.46488,10712435778
6e19,1.656,2.487,0.751,10712489008
VR,0.0852087,0.358492,1.46508,10712999083
VR,0.0852053,0.358408,1.46528,10713565274
VR,0.0852018,0.358325,1.46547,10714123744
6957,1.484,2.659,1.719,10714329766
VR,0.0851985,0.358243,1.46567,10714683070
VR,0.085195,0.35816,1.46586,10715239066
VR,0.0851917,0.358079,1.46606,10715794297
VR,0.0851883,0.357996,1.46625,10716351129
VR,0.0851694,0.357902,1.46656,10716957867
VR,0.0851657,0.357813,1.46677,10717550043
VR,0.0851622,0.35773,1.46697,10718111595
6e4a,1.46,2.717,0.826,10718228462
VR,0.0851586,0.357646,1.46716,10718670933
