Source,X,Y,Z,Nanoseconds
VR,0.148879,-0.221708,1.26126,10202245097
VR,0.148943,-0.221911,1.26128,10202801028
VR,0.149015,-0.222084,1.2613,10203360280
VR,0.149083,-0.222299,1.26132,10203948827
VR,0.149148,-0.222503,1.26134,10204509219
VR,0.149212,-0.222707,1.26136,10205067295
VR,0.149276,-0.22291,1.26138,10205625746
VR,0.149339,-0.223114,1.2614,10206182936
VR,0.149406,-0.223326,1.26142,10206763564
VR,0.149471,-0.223541,1.26144,10207350503
VR,0.149535,-0.223746,1.26146,10207909964
VR,0.149597,-0.223951,1.26148,10208469898
VR,0.14966,-0.224156,1.2615,10209027234
VR,0.149721,-0.224361,1.26152,10209586213
VR,0.149784,-0.224566,1.26154,10210145883
VR,0.149848,-0.224782,1.26156,10210732716
VR,0.149914,-0.224998,1.26158,10211322170
VR,0.150139,-0.225411,1.26154,10211914283
VR,0.1502,-0.225619,1.26156,10212474642
VR,0.15026,-0.225825,1.26157,10213032037
VR,0.150319,-0.226031,1.26159,10213586014
VR,0.150383,-0.226248,1.26162,10214176380
VR,0.150443,-0.226457,1.26164,10214737618
VR,0.150503,-0.226663,1.26166,10215295899
VR,0.150562,-0.226872,1.26168,10215858440
VR,0.150625,-0.22709,1.2617,10216447440
VR,0.150683,-0.227298,1.26172,10217007277
VR,0.150745,-0.227516,1.26174,10217594791
VR,0.150806,-0.227737,1.26176,10218190661
VR,0.150868,-0.227956,1.26178,10218780646
VR,0.150928,-0.228175,1.2618,10219370175
VR,0.150988,-0.228395,1.26182,10219958711
VR,0.150938,-0.228466,1.26189,10220545134
VR,0.150994,-0.228675,1.26191,10221104315
VR,0.151054,-0.228894,1.26193,10221692816
VR,0.151111,-0.229112,1.26195,10222275532
VR,0.151168,-0.22932,1.26197,10222833383
VR,0.151225,-0.22954,1.26199,10223422043
VR,0.151284,-0.22976,1.26201,10224011105
VR,0.151341,-0.229981,1.26204,10224600421
VR,0.1514,-0.230206,1.26206,10225201829
VR,0.151456,-0.230427,1.26208,10225791100
VR,0.151512,-0.230652,1.2621,10226384008
VR,0.151566,-0.230863,1.26212,10226946197
VR,0.151619,-0.231076,1.26214,10227509179
VR,0.15167,-0.231282,1.26217,10228070777
VR,0.151722,-0.231494,1.26219,10228631720
VR,0.151775,-0.231704,1.26221,10229191358
VR,0.151826,-0.231915,1.26223,10229748212
VR,0.151878,-0.232123,1.26225,10230303367
VR,0.151928,-0.232333,1.26227,10230859055
VR,0.15198,-0.232544,1.2623,10231419092
VR,0.152035,-0.232773,1.26232,10232024898
VR,0.152089,-0.232995,1.26234,10232614659
VR,0.152141,-0.233219,1.26236,10233206905
VR,0.152192,-0.233431,1.26239,10233769737
VR,0.152241,-0.233644,1.26241,10234330903
VR,0.152289,-0.233855,1.26243,10234888236
VR,0.152338,-0.234065,1.26245,10235443515
VR,0.152388,-0.234275,1.26247,10236000540
VR,0.152467,-0.234485,1.26249,10236588101
VR,0.15252,-0.234713,1.26252,10237192286
VR,0.15257,-0.234937,1.26254,10237781925
VR,0.152617,-0.23515,1.26256,10238344228
VR,0.152665,-0.235363,1.26258,10238906208
VR,0.152711,-0.235576,1.26261,10239466832
VR,0.152759,-0.235788,1.26263,10240025875
VR,0.152803,-0.236002,1.26265,10240586280
VR,0.15285,-0.236215,1.26267,10241144553
VR,0.152895,-0.236427,1.26269,10241699870
VR,0.152941,-0.236638,1.26272,10242254859
VR,0.152985,-0.236851,1.26274,10242812198
VR,0.153033,-0.237076,1.26276,10243403253
VR,0.153081,-0.237308,1.26279,10244011757
VR,0.15313,-0.237538,1.26281,10244615892
VR,0.153388,-0.238012,1.26279,10245178359
VR,0.153433,-0.238226,1.26281,10245736502
VR,0.153476,-0.238438,1.26283,10246291932
VR,0.15352,-0.238651,1.26285,10246847984
VR,0.153562,-0.238865,1.26287,10247405601
VR,0.153606,-0.239078,1.2629,10247964082
VR,0.153647,-0.239292,1.26292,10248520148
VR,0.153688,-0.239504,1.26294,10249075161
VR,0.153731,-0.239718,1.26296,10249631950
VR,0.153771,-0.239932,1.26299,10250189597
VR,0.153814,-0.240146,1.26301,10250748535
VR,0.153856,-0.240373,1.26303,10251339394
VR,0.153898,-0.240589,1.26305,10251901381
VR,0.153938,-0.240805,1.26308,10252465044
VR,0.153979,-0.24102,1.2631,10253024674
VR,0.154018,-0.241234,1.26312,10253582486
VR,0.153964,-0.241336,1.26318,10254169954
VR,0.154003,-0.241565,1.2632,10254759263
VR,0.154044,-0.241791,1.26323,10255344875
VR,0.154084,-0.242017,1.26325,10255925626
VR,0.154125,-0.242243,1.26327,10256512663
VR,0.154165,-0.242473,1.2633,10257105622
VR,0.154204,-0.242701,1.26332,10257695733
VR,0.154244,-0.242933,1.26334,10258294154
VR,0.154281,-0.243151,1.26337,10258857456
VR,0.154318,-0.243367,1.26339,10259415481
VR,0.154353,-0.243582,1.26341,10259970957
VR,0.15439,-0.243797,1.26343,10260525928
VR,0.154425,-0.244014,1.26345,10261085696
VR,0.154457,-0.244226,1.26348,10261648290
VR,0.154491,-0.244443,1.2635,10262208852
VR,0.154527,-0.24466,1.26352,10262767799
VR,0.15456,-0.244877,1.26354,10263326750
VR,0.154595,-0.245094,1.26357,10263884815
VR,0.154628,-0.245311,1.26359,10264441082
VR,0.154662,-0.245527,1.26361,10264997911
VR,0.154696,-0.245754,1.26363,10265582579
VR,0.15473,-0.245982,1.26365,10266165697
VR,0.154764,-0.246208,1.26368,10266746185
VR,0.154798,-0.24644,1.2637,10267343123
VR,0.154831,-0.246659,1.26372,10267904300
VR,0.154861,-0.246876,1.26374,10268461398
VR,0.154893,-0.247092,1.26376,10269016368
VR,0.154923,-0.24731,1.26378,10269571272
VR,0.154958,-0.24754,1.2638,10270130349
VR,0.154987,-0.24776,1.26382,10270690226
VR,0.155018,-0.247979,1.26384,10271249726
VR,0.155047,-0.248199,1.26386,10271811224
VR,0.155078,-0.248427,1.26388,10272393788
VR,0.155106,-0.248646,1.26391,10272953928
VR,0.155137,-0.248876,1.26393,10273541271
VR,0.155166,-0.249104,1.26395,10274121921
VR,0.155195,-0.249331,1.26397,10274702042
VR,0.155222,-0.249548,1.26399,10275258079
VR,0.155251,-0.249778,1.26401,10275844986
VR,0.155277,-0.249999,1.26403,10276408696
VR,0.155303,-0.25022,1.26406,10276972440
VR,0.15533,-0.250439,1.26408,10277530566
VR,0.155355,-0.250657,1.2641,10278086017
VR,0.154966,-0.250375,1.26411,10278641027
VR,0.154989,-0.250594,1.26413,10279201225
VR,0.155015,-0.250813,1.26415,10279761840
VR,0.155038,-0.251032,1.26417,10280318974
VR,0.155063,-0.251254,1.26419,10280887249
VR,0.155085,-0.251474,1.26421,10281447365
VR,0.155109,-0.251692,1.26423,10282003865
VR,0.155131,-0.251909,1.26425,10282559005
VR,0.155154,-0.252127,1.26427,10283115090
VR,0.155173,-0.252346,1.26429,10283672851
VR,0.155195,-0.252566,1.26431,10284232558
VR,0.155216,-0.252785,1.26433,10284789508
VR,0.155237,-0.253003,1.26435,10285344743
VR,0.155257,-0.253223,1.26437,10285905878
VR,0.155226,-0.253348,1.26441,10286467755
VR,0.155246,-0.253566,1.26443,10287025453
VR,0.155266,-0.253785,1.26445,10287584592
VR,0.155284,-0.254004,1.26447,10288144374
VR,0.155304,-0.254222,1.26449,10288700744
VR,0.155321,-0.254439,1.26451,10289255801
VR,0.155339,-0.254656,1.26453,10289810793
VR,0.155357,-0.254875,1.26455,10290370511
VR,0.155374,-0.255093,1.26457,10290929880
VR,0.155392,-0.255311,1.26459,10291485828
VR,0.155408,-0.255528,1.26461,10292041040
VR,0.155425,-0.255746,1.26463,10292598281
VR,0.155441,-0.255972,1.26465,10293179272
VR,0.155458,-0.256194,1.26467,10293746957
VR,0.155472,-0.256411,1.26469,10294304200
VR,0.155488,-0.256629,1.26471,10294862042
VR,0.155502,-0.256846,1.26473,10295421123
VR,0.155496,-0.257045,1.26477,10295997091
VR,0.155509,-0.257263,1.26478,10296559004
VR,0.155524,-0.257483,1.2648,10297122710
VR,0.155536,-0.2577,1.26482,10297681022
VR,0.15555,-0.257917,1.26484,10298236416
VR,0.155561,-0.258132,1.26486,10298791625
VR,0.155575,-0.258349,1.26488,10299348902
VR,0.155584,-0.258567,1.2649,10299906539
VR,0.155596,-0.258797,1.26492,10300495011
VR,0.155607,-0.259014,1.26494,10301051842
VR,0.155618,-0.259232,1.26496,10301612298
VR,0.155629,-0.25945,1.26498,10302173239
VR,0.155638,-0.259667,1.265,10302730179
VR,0.155687,-0.259888,1.26502,10303291534
VR,0.155696,-0.260105,1.26504,10303851162
VR,0.155706,-0.260321,1.26506,10304407221
VR,0.155714,-0.260537,1.26508,10304961997
VR,0.155724,-0.260752,1.2651,10305516444
VR,0.155731,-0.260968,1.26512,10306073333
VR,0.15574,-0.261184,1.26514,10306629445
VR,0.155747,-0.261399,1.26515,10307186019
VR,0.155755,-0.261615,1.26517,10307741463
VR,0.155762,-0.261831,1.26519,10308299422
VR,0.15577,-0.262056,1.26521,10308880043
VR,0.155776,-0.262281,1.26524,10309459938
VR,0.155782,-0.262506,1.26526,10310042829
VR,0.155789,-0.262723,1.26528,10310603129
VR,0.155795,-0.262951,1.2653,10311192265
VR,0.155637,-0.262982,1.26533,10311782730
VR,0.155641,-0.26321,1.26536,10312372766
VR,0.155647,-0.263427,1.26538,10312934756
VR,0.155651,-0.263643,1.2654,10313495617
VR,0.155656,-0.263871,1.26542,10314083343
VR,0.155659,-0.264102,1.26544,10314683634
VR,0.155664,-0.26432,1.26546,10315245680
VR,0.155665,-0.264537,1.26548,10315804687
VR,0.155669,-0.264752,1.2655,10316360258
VR,0.155671,-0.264967,1.26552,10316915262
VR,0.155674,-0.265182,1.26554,10317471700
VR,0.155676,-0.265398,1.26556,10318030632
VR,0.155679,-0.265613,1.26558,10318587303
VR,0.155679,-0.265827,1.26561,10319144423
VR,0.155681,-0.266043,1.26563,10319703223
VR,0.155648,-0.266157,1.26567,10320259801
VR,0.155648,-0.266371,1.26569,10320814918
VR,0.155649,-0.266585,1.26571,10321369670
VR,0.155649,-0.2668,1.26573,10321926748
VR,0.15565,-0.267025,1.26575,10322507587
VR,0.155648,-0.267248,1.26578,10323089288
VR,0.155649,-0.267475,1.2658,10323676502
VR,0.155647,-0.267691,1.26582,10324238718
VR,0.155647,-0.267908,1.26584,10324801408
VR,0.155645,-0.268123,1.26586,10325359421
VR,0.155644,-0.268338,1.26589,10325917425
VR,0.155641,-0.268565,1.26591,10326505718
VR,0.15564,-0.268781,1.26593,10327067542
VR,0.155636,-0.269008,1.26596,10327656184
VR,0.155634,-0.269223,1.26598,10328214741
VR,0.15563,-0.269444,1.266,10328790391
VR,0.155585,-0.26961,1.26605,10329348780
VR,0.155578,-0.269826,1.26607,10329904195
VR,0.155574,-0.270041,1.26609,10330459169
VR,0.15557,-0.270256,1.26612,10331016735
VR,0.155565,-0.270472,1.26614,10331576063
VR,0.15556,-0.270687,1.26616,10332132752
VR,0.155554,-0.270902,1.26618,10332690291
VR,0.155549,-0.271117,1.26621,10333249213
VR,0.155543,-0.271344,1.26623,10333837188
VR,0.155537,-0.271571,1.26625,10334426806
VR,0.15553,-0.271787,1.26628,10334989593
VR,0.155523,-0.272012,1.2663,10335573501
VR,0.15553,-0.272246,1.26632,10336164622
VR,0.155523,-0.272479,1.26635,10336768478
VR,0.155515,-0.272694,1.26637,10337330093
VR,0.155507,-0.272943,1.2664,10337975301
VR,0.155497,-0.273175,1.26642,10338580297
VR,0.155488,-0.273399,1.26645,10339163143
VR,0.15548,-0.273615,1.26647,10339725569
VR,0.15547,-0.273839,1.2665,10340307490
VR,0.155461,-0.274061,1.26652,10340885825
VR,0.15545,-0.274276,1.26654,10341445889
VR,0.155442,-0.274492,1.26657,10342005924
VR,0.155431,-0.274704,1.26659,10342562175
VR,0.155421,-0.274918,1.26661,10343118019
VR,0.15541,-0.275131,1.26664,10343675151
VR,0.1554,-0.275354,1.26666,10344256975
VR,0.155358,-0.275549,1.26671,10344849457
VR,0.155346,-0.275776,1.26673,10345439535
VR,0.155334,-0.275993,1.26676,10346002202
VR,0.15532,-0.276226,1.26678,10346607928
VR,0.155308,-0.276452,1.26681,10347196570
VR,0.155295,-0.276681,1.26684,10347792055
VR,0.155282,-0.276896,1.26686,10348354301
VR,0.155269,-0.277112,1.26689,10348917241
VR,0.155256,-0.277327,1.26692,10349478773
VR,0.155242,-0.277539,1.26694,10350035681
VR,0.155229,-0.277753,1.26697,10350593630
VR,0.155213,-0.277975,1.267,10351176990
VR,0.155199,-0.278201,1.26702,10351766649
VR,0.155182,-0.278426,1.26705,10352356040
VR,0.155168,-0.278641,1.26708,10352918889
VR,0.155151,-0.278863,1.2671,10353501487
VR,0.155102,-0.279018,1.26715,10354121088
6e4a,1.425,2.192,1.287,10354643345
6957,0.862,2.091,0.886,10354648656
6939,1.364,2.296,1.464,10354650463
6957,0.854,2.095,0.864,10354651897
6e4a,1.407,2.171,1.248,10354653346
6939,1.346,2.283,1.461,10354654714
6957,0.92,2.104,0.884,10354656117
6e19,1.257,2.136,1.288,10354657589
6939,1.321,2.275,1.45,10354658980
6e4a,1.385,2.15,1.188,10354660357
6957,1.037,2.166,0.903,10354661686
6e19,1.261,2.158,1.217,10354663039
6e4a,1.371,2.14,1.125,10354664364
6939,1.32,2.254,1.403,10354665751
6957,1.095,2.212,0.908,10354667058
6e19,1.27,2.161,1.122,10354668409
6e4a,1.384,2.15,1.083,10354669721
6939,1.323,2.243,1.365,10354671032
6e19,1.256,2.182,1.037,10354672321
6939,1.335,2.281,1.362,10354673634
6e4a,1.388,2.168,1.069,10354674937
6957,1.108,2.182,1.241,10354676265
6939,1.334,2.31,1.345,10354677565
6e4a,1.391,2.181,1.059,10354678890
6939,1.351,2.342,1.343,10354680193
6957,1.079,2.164,1.22,10354681492
6e4a,1.356,2.221,1.032,10354682832
6939,1.341,2.355,1.317,10354684121
6e19,1.302,2.206,1.2,10354685465
6957,1.071,2.157,1.181,10354686859
6957,1.182,2.176,1.193,10354688189
6e19,0.931,1.947,0.866,10354689492
6957,1.258,2.188,1.216,10354691378
6e4a,1.344,2.261,1.222,10354693920
6939,1.376,2.375,1.367,10354696982
6957,1.321,2.228,1.22,10354699336
6e4a,1.326,2.247,1.161,10354701072
6e19,0.766,1.903,0.688,10354702423
6939,1.364,2.336,1.342,10354703834
6957,1.338,2.206,1.244,10354705140
6e19,0.854,1.974,0.661,10354706457
6e4a,1.224,2.187,1.049,10354707819
6939,1.338,2.304,1.32,10354709150
VR,0.155084,-0.279242,1.26718,10354709993
6957,1.339,2.194,1.281,10354710480
6e19,0.919,2.003,0.642,10354718693
6939,1.323,2.285,1.299,10354720225
6e4a,1.158,2.158,0.934,10354721515
6957,1.356,2.187,1.277,10354722846
6e19,1.267,2.114,1.241,10354724167
6939,1.309,2.274,1.384,10354725471
6e4a,1.386,2.135,1.333,10354726777
6e4a,1.216,1.951,1.273,10354728075
6939,1.294,2.248,1.372,10354729395
6e4a,1.051,1.821,1.149,10354730708
6939,1.279,2.259,1.332,10354732024
6e4a,0.953,1.787,0.984,10354733325
6e19,1.281,2.088,1.171,10354734714
6957,1.207,2.224,0.935,10354736038
6e4a,0.891,1.788,0.816,10354737394
6939,1.269,2.306,1.258,10354738773
6e19,1.275,2.088,1.108,10354740083
6e4a,0.867,1.803,0.705,10354741415
6957,1.252,2.117,1.303,10354742804
6939,1.247,2.233,1.257,10354744128
6e4a,0.874,1.831,0.602,10354745431
6939,1.181,2.183,1.212,10354746799
6957,1.29,2.15,1.365,10354748124
6e4a,0.989,1.924,0.594,10354749447
6e19,1.326,2.077,1.224,10354750836
6e4a,1.085,1.987,0.604,10354752145
6957,1.308,2.163,1.422,10354753477
6e19,1.305,2.079,1.183,10354754788
6939,1.006,2.072,1.004,10354756109
6957,1.355,2.19,1.432,10354757401
6e4a,1.142,2.009,0.639,10354758713
6e19,1.313,2.099,1.128,10354760046
6957,1.235,2.103,1.389,10354761390
6939,0.877,2.012,0.939,10354762686
6e19,1.321,2.088,1.076,10354771209
6e4a,1.176,2.023,0.677,10354772836
6957,1.179,2.04,1.364,10354774217
6939,0.818,1.996,0.873,10354775525
6e4a,1.32,2.04,0.709,10354776900
6939,1.053,2.142,0.908,10354778236
6e19,1.352,2.044,1.211,10354779588
6957,1.156,1.989,1.297,10354780923
6939,1.185,2.164,1.03,10354782237
6e19,1.339,2.036,1.159,10354783533
6957,1.147,1.961,1.218,10354784859
6939,1.294,2.218,1.055,10354786172
6e4a,1.407,2.073,1.33,10354787480
6e19,1.351,2.039,1.128,10354788806
6e19,1.361,2.042,1.082,10354790123
6939,1.352,2.241,1.077,10354791457
6e4a,1.392,2.049,1.311,10354792752
6957,1.295,2.075,1.3,10354794081
6e19,1.361,2.052,1.032,10354795427
6939,1.37,2.261,1.113,10354796745
6957,1.353,2.101,1.259,10354798050
6957,1.392,2.112,1.209,10354799361
6e4a,1.431,2.115,1.291,10354800681
6939,1.36,2.265,1.164,10354801973
6e19,1.382,2.068,1.219,10354803300
6e4a,1.413,2.091,1.263,10354804607
6939,1.328,2.257,1.172,10354805910
6e19,1.342,2.014,1.205,10354807217
6e4a,1.407,2.08,1.202,10354808522
6957,1.469,2.162,1.322,10354809837
6939,1.304,2.244,1.163,10354811129
6e19,1.324,2,1.173,10354812456
6e4a,1.412,2.047,1.173,10354813889
6939,1.286,2.232,1.15,10354815211
6957,1.453,2.138,1.292,10354816553
6e19,1.316,1.992,1.137,10354817859
6e4a,1.416,2.026,1.156,10354819181
6957,1.431,2.174,1.291,10354820523
6e19,1.313,1.989,1.106,10354821858
6e4a,1.457,2.061,1.103,10354823166
6957,1.428,2.178,1.261,10354824462
6e4a,1.453,2.057,1.076,10354825775
6e4a,1.449,2.056,1.054,10354827096
6e19,1.43,2.043,1.259,10354828407
6957,1.412,2.123,1.409,10354829743
6e4a,1.45,2.049,1.001,10354831041
6957,1.061,1.878,1.387,10354832364
6939,1.273,2.19,1.232,10354833655
6e19,1.426,2.047,1.263,10354834974
6957,0.933,1.829,1.321,10354836287
6939,1.064,2.052,1.169,10354837638
6e19,1.408,2.059,1.224,10354838947
6e19,1.411,2.043,1.176,10354843583
6957,1.936,0.353,-0.452,10354844942
6939,1.022,2.016,0.969,10354846380
6957,1.289,2.192,-0.068,10354847869
6e4a,1.435,2.049,1.261,10354849359
6e19,1.415,2.035,1.128,10354850707
6939,0.923,2.024,0.92,10354852057
6957,1.285,2.091,0.322,10354853482
6e4a,1.407,2.038,1.202,10354854853
6e19,1.41,2.024,1.079,10354856160
6957,1.476,2.103,0.524,10354857473
6e19,1.396,2.009,1.095,10354858807
6939,0.94,2.033,0.909,10354860106
6e4a,1.392,2.03,1.141,10354861489
6957,1.486,2.219,0.855,10354862803
6e19,1.405,1.979,1.07,10354864170
6939,0.882,2.023,0.853,10354865496
6939,0.847,2.02,0.825,10354866873
6e19,1.425,1.946,1.033,10354868250
6957,1.524,2.222,1.074,10354869571
6e4a,1.418,2.061,1.179,10354870877
6939,0.923,2.057,0.78,10354872193
6e19,1.454,1.91,0.987,10354873588
6939,1.291,2.091,1.206,10354874941
6939,1.242,2.096,1.203,10354876251
6e4a,1.456,2.072,1.2,10354877564
6e4a,1.437,2.053,1.147,10354878942
6957,1.459,2.109,1.288,10354880256
6e19,1.445,1.925,1.324,10354881554
6939,1.355,2.192,1.174,10354882870
6e4a,1.432,2.061,1.098,10354884177
6957,1.342,2.004,1.262,10354885500
6939,1.377,2.184,1.139,10354886794
6e4a,1.424,2.065,1.027,10354888108
6e19,1.434,1.948,1.301,10354889420
6939,1.393,2.183,1.143,10354890712
6e4a,1.421,2.071,0.965,10354892031
6e19,1.38,1.961,1.217,10354893357
6e4a,1.408,2.05,0.926,10354894653
6957,1.197,1.873,0.949,10354896003
6939,1.415,2.138,1.363,10354897334
6e19,1.344,1.978,1.13,10354898633
6957,1.119,1.811,1.01,10354899952
6939,1.402,2.115,1.342,10354901269
6957,1.063,1.773,1.028,10354902577
6e19,1.312,2.042,1.016,10354903908
6957,1.053,1.834,0.929,10354905215
6e19,1.357,2.098,1.244,10354906570
6939,1.415,2.138,1.363,10354907891
6957,1.502,2.253,0.932,10354909204
VR,0.155067,-0.279455,1.2672,10355269925
VR,0.155052,-0.279668,1.26723,10355830312
VR,0.155034,-0.279881,1.26726,10356388470
VR,0.155018,-0.280094,1.26729,10356946634
VR,0.155,-0.280305,1.26731,10357506106
VR,0.154984,-0.280517,1.26734,10358062432
VR,0.154963,-0.280727,1.26737,10358617382
VR,0.154945,-0.280938,1.2674,10359172848
VR,0.154925,-0.281162,1.26743,10359759601
VR,0.154906,-0.281387,1.26746,10360351638
VR,0.154886,-0.281601,1.26749,10360913959
VR,0.154845,-0.281797,1.26753,10361497192
VR,0.154823,-0.282023,1.26756,10362091979
VR,0.154803,-0.282247,1.26759,10362681452
VR,0.15478,-0.282471,1.26762,10363272446
VR,0.15476,-0.282692,1.26765,10363853712
VR,0.154738,-0.282903,1.26768,10364412953
VR,0.154715,-0.283127,1.26771,10365004323
VR,0.154693,-0.283351,1.26774,10365594721
VR,0.15467,-0.283563,1.26777,10366156734
VR,0.154649,-0.283775,1.2678,10366713479
VR,0.154626,-0.283985,1.26783,10367268964
VR,0.154604,-0.284195,1.26786,10367823975
VR,0.15458,-0.284407,1.26789,10368383543
VR,0.154557,-0.284631,1.26792,10368972932
VR,0.154531,-0.284857,1.26795,10369569745
VR,0.154507,-0.285081,1.26798,10370159488
VR,0.154483,-0.285317,1.26802,10370721311
VR,0.15446,-0.285529,1.26805,10371279757
VR,0.154433,-0.28574,1.26808,10371835041
VR,0.154407,-0.285963,1.26811,10372422983
VR,0.154381,-0.286178,1.26814,10372984779
VR,0.154354,-0.286402,1.26818,10373574626
VR,0.154327,-0.286629,1.26821,10374172638
VR,0.154299,-0.286854,1.26825,10374764202
VR,0.154274,-0.287067,1.26828,10375326062
VR,0.154247,-0.287279,1.26831,10375884017
VR,0.154221,-0.28749,1.26834,10376439230
VR,0.154194,-0.287701,1.26838,10376994183
VR,0.154167,-0.287912,1.26841,10377551620
VR,0.154139,-0.288124,1.26844,10378110682
VR,0.154161,-0.288397,1.2685,10378667531
VR,0.154133,-0.288609,1.26853,10379225839
VR,0.154104,-0.288835,1.26857,10379821704
VR,0.154073,-0.289059,1.26861,10380411472
VR,0.154044,-0.289284,1.26864,10381002859
VR,0.154014,-0.289498,1.26868,10381566517
VR,0.153984,-0.289722,1.26871,10382156226
VR,0.153952,-0.289947,1.26875,10382748346
VR,0.153922,-0.290159,1.26878,10383310458
VR,0.153893,-0.290373,1.26882,10383870942
VR,0.153862,-0.290584,1.26885,10384431021
VR,0.15383,-0.290808,1.26889,10385020642
VR,0.153799,-0.29102,1.26892,10385584030
VR,0.153768,-0.291233,1.26895,10386145309
VR,0.153735,-0.291445,1.26899,10386702067
VR,0.153667,-0.291579,1.26904,10387257612
VR,0.153635,-0.29179,1.26908,10387812679
VR,0.153604,-0.292001,1.26911,10388369829
VR,0.15357,-0.292224,1.26915,10388959316
VR,0.153536,-0.292451,1.26918,10389559198
VR,0.153501,-0.292673,1.26922,10390148281
VR,0.153468,-0.292885,1.26926,10390709760
VR,0.153435,-0.293097,1.26929,10391270663
VR,0.153402,-0.293307,1.26933,10391827502
VR,0.153369,-0.293518,1.26936,10392385820
VR,0.153333,-0.293739,1.2694,10392974309
VR,0.153298,-0.293962,1.26944,10393564015
VR,0.153262,-0.294183,1.26947,10394153636
VR,0.153228,-0.294398,1.26951,10394758796
VR,0.153236,-0.294692,1.26952,10395353421
VR,0.153202,-0.294904,1.26956,10395915565
VR,0.153166,-0.295125,1.2696,10396506274
VR,0.153131,-0.295337,1.26963,10397068209
VR,0.153096,-0.295547,1.26967,10397630824
VR,0.15306,-0.295756,1.2697,10398188978
VR,0.153026,-0.295965,1.26974,10398744135
VR,0.152988,-0.296185,1.26978,10399331797
VR,0.152953,-0.296397,1.26981,10399896277
VR,0.152917,-0.296608,1.26985,10400459458
VR,0.152881,-0.296818,1.26989,10401017337
VR,0.152844,-0.297029,1.26992,10401578496
VR,0.152808,-0.29724,1.26996,10402139271
VR,0.152771,-0.297449,1.27,10402695402
VR,0.152767,-0.297686,1.27003,10403282201
VR,0.15273,-0.297896,1.27007,10403844046
VR,0.152691,-0.298119,1.27011,10404439382
