Source,X,Y,Z,Nanoseconds
VR,-0.0357262,-0.0552856,0.897106,3658177035
VR,-0.0357236,-0.0552881,0.897107,3658743712
VR,-0.0357211,-0.0552905,0.897107,3659335660
VR,-0.0357186,-0.0552928,0.897108,3659897196
VR,-0.0357161,-0.0552951,0.897108,3660488811
VR,-0.0357137,-0.0552974,0.897108,3661092617
VR,-0.0357111,-0.0552998,0.897109,3661688974
VR,-0.0357089,-0.0553018,0.897109,3662282662
VR,-0.0357063,-0.0553041,0.897109,3662874065
VR,-0.035704,-0.055306,0.897109,3663463373
VR,-0.0357016,-0.0553081,0.897109,3664059780
VR,-0.0356991,-0.0553105,0.897109,3664649215
VR,-0.0356969,-0.0553126,0.897109,3665226362
VR,-0.0356463,-0.05527,0.897105,3665948969
VR,-0.0356433,-0.0552728,0.897105,3666566572
VR,-0.0356407,-0.0552748,0.897105,3667156384
VR,-0.0356375,-0.0552771,0.897105,3667842284
VR,-0.0356345,-0.0552793,0.897105,3668465734
VR,-0.0356317,-0.0552808,0.897105,3669056295
VR,-0.0356292,-0.0552826,0.897104,3669617930
VR,-0.0356262,-0.0552841,0.897104,3670206727
VR,-0.0356234,-0.0552858,0.897104,3670768343
VR,-0.0356205,-0.0552876,0.897104,3671365644
VR,-0.0356176,-0.0552893,0.897103,3671955218
VR,-0.0356147,-0.0552911,0.897103,3672544875
VR,-0.0356116,-0.055293,0.897103,3673149631
VR,-0.0356055,-0.0552967,0.897085,3673739120
VR,-0.0356026,-0.0552987,0.897084,3674335208
VR,-0.0355996,-0.0553004,0.897084,3674931131
VR,-0.0355966,-0.0553017,0.897083,3675532594
VR,-0.0355937,-0.0553032,0.897083,3676091766
VR,-0.0355908,-0.0553035,0.897082,3676692930
VR,-0.0355879,-0.0553046,0.897082,3677277457
VR,-0.0355848,-0.0553055,0.897081,3677891341
VR,-0.0355821,-0.0553066,0.897081,3678452900
VR,-0.035579,-0.0553074,0.89708,3679048996
VR,-0.035576,-0.0553086,0.89708,3679638464
VR,-0.0355729,-0.0553097,0.89708,3680254065
VR,-0.0355698,-0.0553106,0.897079,3680857169
VR,-0.0355667,-0.0553118,0.897078,3681453675
VR,-0.0355452,-0.0553089,0.897072,3682051900
VR,-0.0355421,-0.0553098,0.897072,3682649785
VR,-0.0355389,-0.0553106,0.897071,3683271938
VR,-0.0355359,-0.0553114,0.89707,3683833757
VR,-0.0355332,-0.0553119,0.89707,3684429669
VR,-0.0355303,-0.0553126,0.897069,3684991098
VR,-0.0355276,-0.0553133,0.897069,3685574037
VR,-0.0355248,-0.0553138,0.897069,3686135650
VR,-0.0355219,-0.0553145,0.897068,3686718490
VR,-0.0355192,-0.0553151,0.897068,3687311483
VR,-0.0355158,-0.055316,0.897067,3688019799
VR,-0.0355128,-0.0553166,0.897067,3688656455
VR,-0.0355099,-0.0553173,0.897066,3689260560
VR,-0.0355271,-0.055294,0.897087,3689929801
VR,-0.0355245,-0.0552944,0.897087,3690491145
VR,-0.0355214,-0.0552942,0.897087,3691183107
VR,-0.0355186,-0.0552939,0.897086,3691787614
6e4a,1.254,2.033,3.224,3692185526
6939,0.999,1.895,3.49,3692192890
6957,1.338,2.349,0.949,3692194866
6e19,1.26,2.305,0.687,3692196687
6e4a,1.236,2.03,3.186,3692198336
6939,1.065,1.939,3.446,3692213172
6957,1.327,2.359,0.969,3692214924
6e19,1.235,2.303,0.682,3692216550
6e4a,1.233,2.024,3.169,3692226002
6939,1.131,1.963,3.375,3692227713
6957,1.333,2.353,0.97,3692229340
6e19,1.256,2.301,0.7,3692231057
6e4a,1.246,2.034,3.153,3692232723
6939,1.171,2.002,3.36,3692234321
6957,1.326,2.367,0.958,3692235905
6e19,1.252,2.294,0.694,3692237493
6e4a,1.251,2.024,3.106,3692239111
6939,1.079,1.925,3.441,3692240712
6957,1.316,2.374,0.982,3692242292
6e19,1.181,2.259,0.637,3692256800
6e4a,1.261,2.038,3.12,3692258485
6939,0.999,1.863,3.528,3692260029
6957,1.307,2.377,0.955,3692261587
6e19,1.204,2.264,0.659,3692263123
6e4a,1.263,2.043,3.125,3692264707
6957,1.309,2.393,0.956,3692266263
6e19,1.259,2.292,0.693,3692267800
6e4a,1.26,2.039,3.142,3692269384
6939,1.073,2.246,1.033,3692270956
6957,1.316,2.4,0.936,3692272494
6e19,1.26,2.298,0.697,3692274098
6e4a,1.261,2.028,3.103,3692275674
6939,1.1,2.275,0.948,3692277241
6957,1.308,2.389,0.915,3692278834
6e19,1.272,2.302,0.677,3692280409
6e4a,1.273,2.008,3.073,3692281974
6939,0.931,2.236,0.786,3692283522
6957,1.313,2.384,0.901,3692285090
6e19,1.287,2.331,0.68,3692286698
6e4a,1.268,2,3.067,3692288273
6939,0.905,2.263,0.68,3692289915
6957,1.313,2.375,0.88,3692291519
6e19,1.321,2.344,0.725,3692293113
6e4a,1.265,2.008,3.072,3692294667
6939,0.996,2.332,0.649,3692296217
6957,1.293,2.392,0.878,3692297844
6e19,1.294,2.337,0.696,3692299397
6e4a,1.265,2.017,3.074,3692300969
6939,1.067,2.388,0.631,3692302516
6957,1.299,2.372,0.905,3692304062
6e19,1.3,2.341,0.694,3692305636
6e4a,1.26,2.022,3.082,3692307215
6939,1.12,2.426,0.6,3692308771
6957,1.299,2.372,0.898,3692310377
6e19,1.256,2.31,0.679,3692311923
6e4a,1.266,2.016,3.094,3692313476
6939,1.01,2.334,0.533,3692315007
6957,1.302,2.378,0.887,3692316544
6e19,1.253,2.307,0.689,3692318124
6e4a,1.257,1.995,3.094,3692319706
6939,1.07,2.372,0.519,3692321242
6957,1.309,2.397,0.879,3692322778
6e19,1.233,2.315,0.651,3692324334
6e4a,1.257,1.999,3.083,3692325917
6939,1.108,2.368,0.55,3692327480
6957,1.302,2.397,0.89,3692329022
6e19,1.256,2.34,0.664,3692330585
6e4a,1.258,2.001,3.097,3692332173
6939,1.129,2.379,0.567,3692333708
6957,1.297,2.408,0.886,3692335270
6e19,1.256,2.324,0.677,3692336861
6e4a,1.257,1.99,3.089,3692338425
6939,1.08,2.354,0.575,3692339938
6957,1.304,2.409,0.868,3692341512
6e19,1.29,2.34,0.716,3692343101
6e4a,1.263,1.993,3.101,3692344650
6939,0.984,2.286,0.531,3692346195
6957,1.311,2.403,0.893,3692362790
6e19,1.177,2.261,0.64,3692364382
6e4a,1.27,1.992,3.077,3692365992
6939,1.019,2.296,0.579,3692367579
6957,1.311,2.41,0.904,3692369162
6e19,1.218,2.271,0.667,3692370727
VR,-0.035516,-0.0552939,0.897086,3692371080
6e4a,1.271,1.996,3.07,3692372903
6939,0.947,2.249,0.557,3692381284
6957,1.324,2.406,0.893,3692383017
6e19,1.224,2.281,0.66,3692384640
6e4a,1.255,2.003,3.056,3692386259
6939,0.959,2.266,0.557,3692387825
6957,1.325,2.41,0.877,3692389452
6e19,1.252,2.319,0.661,3692391058
6e4a,1.254,2.004,3.058,3692392656
6939,0.955,2.276,0.564,3692394226
6957,1.314,2.404,0.873,3692408766
6e19,1.252,2.309,0.676,3692410492
6e4a,1.256,2.007,3.056,3692412020
6939,0.969,2.292,0.549,3692413553
6957,1.316,2.419,0.881,3692415150
6e19,1.262,2.326,0.67,3692416684
6e4a,1.257,2.01,3.076,3692418253
6939,0.971,2.29,0.538,3692419777
6957,1.31,2.409,0.866,3692421349
6e19,1.235,2.322,0.656,3692422915
6e4a,1.243,2.002,3.093,3692424479
6939,0.908,2.241,0.519,3692426000
6957,1.306,2.397,0.881,3692427599
6e19,1.261,2.315,0.69,3692429154
6e4a,1.248,2,3.075,3692430745
6939,0.94,2.243,0.541,3692432343
6957,1.311,2.39,0.879,3692433960
6e19,1.265,2.31,0.694,3692435505
6e4a,1.234,1.996,3.053,3692437075
6939,0.955,2.254,0.563,3692438616
6957,1.313,2.377,0.865,3692440229
6e19,1.269,2.314,0.709,3692441786
6e4a,1.23,1.998,3.046,3692443359
6939,1.028,2.294,0.584,3692444896
6957,1.323,2.376,0.9,3692446478
6e19,1.281,2.314,0.728,3692448073
6e4a,1.244,2.004,3.025,3692449640
6939,1.082,2.318,0.63,3692451201
6957,1.316,2.379,0.92,3692452782
6e19,1.279,2.34,0.716,3692454327
6e4a,1.238,1.994,3.035,3692455874
6939,0.986,2.276,0.586,3692457455
6957,1.321,2.371,0.914,3692459061
6e19,1.259,2.342,0.698,3692460621
6e4a,1.24,1.998,3.043,3692462211
6939,0.962,2.277,0.577,3692466971
6957,1.324,2.382,0.901,3692468824
6e19,1.253,2.328,0.679,3692470435
6e4a,1.251,1.992,3.039,3692472042
6939,0.962,2.271,0.614,3692473580
6957,1.324,2.362,0.929,3692475167
6e19,1.235,2.304,0.661,3692476730
6e4a,1.245,1.992,3.056,3692478274
6939,1.035,2.305,0.634,3692479819
6957,1.328,2.369,0.937,3692481380
6e19,1.257,2.3,0.695,3692482935
6e4a,1.236,1.989,3.062,3692484555
6939,0.996,2.293,0.6,3692486085
6957,1.325,2.364,0.945,3692487664
6e19,1.242,2.302,0.67,3692489237
6e4a,1.227,1.982,3.072,3692490850
6939,0.982,2.301,0.57,3692492409
6957,1.319,2.357,0.965,3692493992
6e19,1.272,2.311,0.704,3692495530
6e4a,1.207,1.992,3.092,3692497117
6939,0.968,2.278,0.568,3692498649
6957,1.315,2.367,0.954,3692500266
6e19,1.272,2.322,0.691,3692501805
6e4a,1.216,1.988,3.102,3692503362
6939,1.02,2.295,0.611,3692504910
6957,1.315,2.367,0.942,3692506448
6e19,1.276,2.308,0.692,3692507992
6e4a,1.216,1.991,3.11,3692509560
6939,1.19,2.399,0.678,3692511105
6957,1.312,2.366,0.932,3692512658
6e19,1.286,2.337,0.666,3692514235
6e4a,1.225,1.994,3.133,3692515801
6939,1.165,2.387,0.656,3692517314
6957,1.312,2.372,0.916,3692518861
6e19,1.31,2.368,0.669,3692520436
6e4a,1.225,1.989,3.142,3692522000
6939,1.279,2.443,0.726,3692523530
6957,1.293,2.376,0.907,3692525090
6e19,1.308,2.375,0.671,3692526640
6e4a,1.219,1.99,3.147,3692528187
6939,1.344,2.478,0.786,3692529755
6957,1.301,2.388,0.912,3692531299
6e19,1.309,2.37,0.679,3692532865
6e4a,1.213,1.982,3.144,3692534405
6939,1.392,2.511,0.821,3692535921
6957,1.308,2.397,0.911,3692537479
6e19,1.314,2.351,0.697,3692539020
6e4a,1.202,1.984,3.151,3692540565
6939,1.407,2.505,0.867,3692542105
6957,1.298,2.396,0.92,3692543651
6e19,1.188,2.28,0.617,3692545213
6e4a,1.205,1.989,3.168,3692546776
6939,1.414,2.504,0.895,3692548301
VR,-0.0355135,-0.0552939,0.897085,3692972649
VR,-0.0355109,-0.0552939,0.897085,3693567114
VR,-0.0355083,-0.0552937,0.897085,3694162082
VR,-0.0355058,-0.0552937,0.897084,3694758887
VR,-0.0355031,-0.0552931,0.897084,3695355999
VR,-0.0355006,-0.0552925,0.897084,3695929744
VR,-0.0354981,-0.0552922,0.897084,3696518879
VR,-0.0354956,-0.0552918,0.897084,3697080320
VR,-0.035493,-0.0552914,0.897084,3697695026
VR,-0.0354903,-0.0552909,0.897084,3698299285
VR,-0.0355203,-0.0552988,0.897087,3698992451
VR,-0.0355177,-0.0552981,0.897087,3699639208
VR,-0.0355153,-0.0552976,0.897087,3700215870
VR,-0.0355129,-0.0552968,0.897087,3700809080
VR,-0.0355107,-0.0552962,0.897087,3701371034
VR,-0.035508,-0.0552939,0.897088,3701990963
VR,-0.0355057,-0.0552927,0.897088,3702552722
VR,-0.0355033,-0.0552917,0.897088,3703142934
VR,-0.035501,-0.0552907,0.897088,3703704414
VR,-0.0354986,-0.0552896,0.897089,3704305628
VR,-0.0354962,-0.0552886,0.897089,3704901653
VR,-0.0354939,-0.0552875,0.897089,3705504257
VR,-0.0354916,-0.0552857,0.897089,3706115142
VR,-0.0354892,-0.0552844,0.897089,3706711384
VR,-0.0354517,-0.0553235,0.8971,3707309750
VR,-0.0354493,-0.0553222,0.897101,3707899751
VR,-0.0354471,-0.055321,0.897101,3708504910
VR,-0.0354449,-0.0553198,0.897101,3709066532
VR,-0.0354427,-0.0553188,0.897102,3709656442
VR,-0.0354407,-0.0553175,0.897102,3710232000
VR,-0.0354382,-0.0553162,0.897102,3710834022
VR,-0.0354362,-0.0553143,0.897102,3711395813
VR,-0.0354339,-0.0553123,0.897102,3712045144
VR,-0.0354315,-0.0553102,0.897103,3712751117
VR,-0.0354294,-0.0553083,0.897103,3713352397
VR,-0.0354275,-0.0553069,0.897103,3713941977
VR,-0.0354253,-0.0553055,0.897104,3714519561
VR,-0.0354446,-0.0553071,0.897109,3715103896
VR,-0.0354427,-0.0553058,0.897109,3715665803
VR,-0.0354413,-0.0553036,0.897109,3716264676
VR,-0.03544,-0.0553018,0.897109,3716826279
VR,-0.0354383,-0.0553,0.89711,3717422769
VR,-0.0354371,-0.0552986,0.89711,3717996946
VR,-0.0354353,-0.0552967,0.89711,3718646100
VR,-0.0354339,-0.0552948,0.89711,3719208712
VR,-0.0354323,-0.0552931,0.89711,3719805357
VR,-0.0354308,-0.0552903,0.89711,3720402531
VR,-0.0354292,-0.0552883,0.89711,3721025251
VR,-0.0354277,-0.055285,0.89711,3721717261
VR,-0.035426,-0.0552826,0.89711,3722352497
VR,-0.0353954,-0.0553174,0.897084,3722916099
VR,-0.035394,-0.0553153,0.897084,3723506528
VR,-0.0353926,-0.0553136,0.897085,3724146848
VR,-0.0353913,-0.055312,0.897084,3724729856
VR,-0.0353899,-0.0553102,0.897085,3725327244
VR,-0.0353887,-0.0553082,0.897084,3725889123
VR,-0.0353874,-0.0553064,0.897084,3726487886
VR,-0.0353862,-0.0553036,0.897084,3727049808
VR,-0.0353849,-0.0553015,0.897084,3727647852
VR,-0.0353837,-0.055299,0.897084,3728261698
VR,-0.0353824,-0.0552969,0.897084,3728821737
VR,-0.0353812,-0.0552946,0.897083,3729388009
VR,-0.03538,-0.0552926,0.897083,3729946815
VR,-0.0353787,-0.0552902,0.897083,3730527047
VR,-0.0353774,-0.055288,0.897082,3731125618
VR,-0.0353762,-0.0552859,0.897082,3731710460
VR,-0.035375,-0.0552839,0.897082,3732275089
VR,-0.0354357,-0.0553069,0.897089,3732971975
VR,-0.0354347,-0.0553044,0.897088,3733533912
VR,-0.0354339,-0.0553021,0.897088,3734118950
VR,-0.0354328,-0.0552999,0.897087,3734678705
VR,-0.0354316,-0.055297,0.897087,3735387097
VR,-0.0354306,-0.055295,0.897086,3735949553
VR,-0.0354295,-0.0552926,0.897086,3736589296
VR,-0.0354285,-0.0552902,0.897084,3737180490
VR,-0.0354275,-0.0552878,0.897084,3737779117
VR,-0.0354265,-0.0552853,0.897083,3738381267
VR,-0.0354253,-0.0552826,0.897082,3738990749
VR,-0.0354244,-0.0552801,0.897081,3739599907
VR,-0.0354234,-0.0552775,0.89708,3740182767
VR,-0.0353894,-0.0553132,0.897088,3740743131
VR,-0.0353886,-0.0553107,0.897087,3741301332
VR,-0.0353876,-0.0553086,0.897087,3741856179
VR,-0.0353866,-0.0553058,0.897086,3742414800
VR,-0.0353856,-0.0553035,0.897085,3742999363
VR,-0.0353848,-0.055301,0.897085,3743558612
VR,-0.0353837,-0.0552983,0.897084,3744146764
VR,-0.0353827,-0.0552967,0.897083,3744709044
VR,-0.0353818,-0.0552944,0.897082,3745269958
VR,-0.0353808,-0.0552921,0.897081,3745827821
VR,-0.0353799,-0.0552899,0.89708,3746382770
VR,-0.0353791,-0.0552875,0.897079,3746976017
VR,-0.0353781,-0.0552852,0.897078,3747536647
VR,-0.0353864,-0.0552834,0.89708,3748125258
VR,-0.0353856,-0.0552809,0.897079,3748717624
VR,-0.0353848,-0.0552785,0.897078,3749279306
VR,-0.0353841,-0.0552766,0.897077,3749840055
VR,-0.0353832,-0.0552742,0.897076,3750401821
VR,-0.0353824,-0.0552719,0.897074,3751003073
VR,-0.0353816,-0.0552695,0.897073,3751559350
VR,-0.0353808,-0.0552672,0.897071,3752114842
VR,-0.03538,-0.0552649,0.89707,3752670976
VR,-0.0353793,-0.0552627,0.897069,3753253230
VR,-0.0353786,-0.0552603,0.897068,3753811909
VR,-0.0353779,-0.0552585,0.897066,3754374993
VR,-0.0353768,-0.0552559,0.897065,3755046344
VR,-0.0353762,-0.0552545,0.897063,3755607037
VR,-0.0353755,-0.0552521,0.897062,3756206914
VR,-0.0353745,-0.0552498,0.89706,3756893812
VR,-0.035374,-0.0552467,0.897059,3757480218
VR,-0.0354053,-0.0552063,0.89709,3758160061
VR,-0.035405,-0.0552034,0.897089,3758720857
VR,-0.0354046,-0.0552009,0.897088,3759263468
VR,-0.0354041,-0.0551984,0.897086,3759860914
VR,-0.0354036,-0.0551959,0.897085,3760423118
VR,-0.0354034,-0.0551938,0.897084,3760985972
VR,-0.0354028,-0.0551915,0.897082,3761548598
VR,-0.0354024,-0.0551893,0.897081,3762141363
VR,-0.0354021,-0.055187,0.89708,3762697647
VR,-0.0354016,-0.0551847,0.897079,3763254583
VR,-0.0354011,-0.055182,0.897078,3763844205
VR,-0.0354007,-0.0551796,0.897077,3764400561
VR,-0.0354003,-0.0551772,0.897076,3764983137
VR,-0.0354649,-0.0552006,0.897082,3765539528
VR,-0.0354648,-0.0551984,0.897081,3766095130
VR,-0.0354646,-0.0551966,0.897079,3766685554
VR,-0.0354645,-0.0551944,0.897078,3767255845
VR,-0.0354643,-0.0551924,0.897076,3767816856
VR,-0.035464,-0.0551902,0.897074,3768376204
VR,-0.0354639,-0.0551871,0.897073,3768963742
VR,-0.0354638,-0.0551848,0.897071,3769519924
VR,-0.0354637,-0.0551823,0.89707,3770103678
VR,-0.0354636,-0.0551804,0.897068,3770659549
VR,-0.0354635,-0.055178,0.897067,3771257294
VR,-0.0354633,-0.0551758,0.897065,3771813185
VR,-0.0354631,-0.0551735,0.897064,3772369600
VR,-0.035463,-0.055171,0.897062,3772952275
VR,-0.0354302,-0.0552056,0.897066,3773544971
VR,-0.0354301,-0.0552032,0.897065,3774103733
VR,-0.0354297,-0.0552009,0.897064,3774660301
VR,-0.0354295,-0.0551984,0.897063,3775260185
VR,-0.0354291,-0.0551963,0.897061,3775816231
VR,-0.0354288,-0.055194,0.89706,3776373491
VR,-0.0354285,-0.0551916,0.897059,3776929788
VR,-0.0354282,-0.0551891,0.897058,3777493520
VR,-0.0354278,-0.0551866,0.897057,3778061127
VR,-0.0354276,-0.0551839,0.897056,3778738844
VR,-0.0354275,-0.0551819,0.897055,3779295217
VR,-0.0354273,-0.0551791,0.897053,3779972768
VR,-0.0354271,-0.0551763,0.897052,3780528414
VR,-0.0354267,-0.0551734,0.89705,3781164335
VR,-0.0354264,-0.055171,0.897049,3781744511
VR,-0.0354246,-0.0551684,0.897047,3782300734
VR,-0.0354242,-0.055166,0.897046,3782856402
VR,-0.035424,-0.0551637,0.897045,3783412521
VR,-0.0354235,-0.055161,0.897044,3783999400
VR,-0.0354232,-0.0551586,0.897043,3784555203
VR,-0.0354228,-0.0551566,0.897041,3785135029
VR,-0.0354224,-0.0551542,0.89704,3785690882
VR,-0.0354221,-0.0551521,0.897039,3786245864
VR,-0.0354217,-0.0551497,0.897038,3786851768
VR,-0.0354213,-0.0551471,0.897037,3787442787
VR,-0.0354209,-0.0551443,0.897036,3788003168
VR,-0.0354205,-0.0551414,0.897034,3788694346
VR,-0.0354199,-0.0551391,0.897033,3789252783
VR,-0.0354196,-0.0551364,0.897032,3789849452
VR,-0.0354192,-0.0551339,0.897031,3790409875
VR,-0.0354404,-0.0551053,0.897054,3791036889
VR,-0.0354401,-0.0551027,0.897053,3791597621
VR,-0.0354396,-0.0551001,0.897052,3792156848
VR,-0.0354394,-0.0550975,0.89705,3792713492
VR,-0.0354389,-0.0550947,0.897049,3793301516
VR,-0.0354385,-0.0550923,0.897048,3793861812
VR,-0.0354382,-0.0550896,0.897047,3794450383
VR,-0.0354376,-0.0550877,0.897046,3795040738
VR,-0.0354372,-0.0550851,0.897045,3795635631
VR,-0.0354365,-0.0550829,0.897045,3796237273
VR,-0.035436,-0.0550804,0.897044,3796826732
VR,-0.0354354,-0.0550777,0.897043,3797428519
VR,-0.0354348,-0.0550748,0.897042,3798057765
VR,-0.0354593,-0.0550709,0.897046,3798646410
VR,-0.0354589,-0.0550686,0.897045,3799205590
VR,-0.0354582,-0.0550655,0.897045,3799911515
VR,-0.0354576,-0.0550632,0.897043,3800495122
VR,-0.0354569,-0.0550606,0.897042,3801126291
VR,-0.0354563,-0.0550575,0.89704,3801838430
VR,-0.0354556,-0.0550544,0.897039,3802536949
VR,-0.035455,-0.0550522,0.897038,3803119033
VR,-0.0354544,-0.0550497,0.897037,3803714673
VR,-0.0354538,-0.0550472,0.897036,3804303658
VR,-0.0354533,-0.0550445,0.897035,3804912170
VR,-0.0354527,-0.0550421,0.897034,3805507604
VR,-0.0354522,-0.0550396,0.897032,3806104664
VR,-0.0354517,-0.0550371,0.897031,3806701055
VR,-0.0354513,-0.0550348,0.897031,3807293346
VR,-0.0354297,-0.0550563,0.897019,3807897651
VR,-0.0354294,-0.0550535,0.897019,3808493374
VR,-0.035429,-0.0550508,0.897018,3809089528
VR,-0.0354289,-0.0550478,0.897017,3809694254
VR,-0.0354284,-0.0550452,0.897016,3810283556
VR,-0.0354282,-0.0550426,0.897015,3810908672
VR,-0.0354278,-0.0550399,0.897014,3811497947
VR,-0.0354276,-0.0550371,0.897014,3812121434
VR,-0.0354273,-0.0550346,0.897013,3812742177
VR,-0.0354271,-0.055032,0.897012,3813339794
VR,-0.035427,-0.0550296,0.897011,3813902971
VR,-0.0354267,-0.0550272,0.89701,3814493382
VR,-0.0354334,-0.0550249,0.897012,3815072180
VR,-0.0354333,-0.0550222,0.897011,3815661216
VR,-0.0354331,-0.0550189,0.89701,3816266509
VR,-0.0354329,-0.0550163,0.897009,3816856717
VR,-0.0354327,-0.0550135,0.897009,3817440412
VR,-0.0354326,-0.0550112,0.897008,3818003464
VR,-0.0354325,-0.0550084,0.897008,3818606258
VR,-0.0354325,-0.0550063,0.897007,3819202558
VR,-0.0354323,-0.0550036,0.897006,3819800677
VR,-0.0354323,-0.0550008,0.897005,3820390382
VR,-0.0354321,-0.0549982,0.897004,3820987241
VR,-0.0354321,-0.0549951,0.897004,3821680283
VR,-0.035432,-0.0549927,0.897003,3822242380
VR,-0.0354255,-0.0549983,0.897,3822833992
VR,-0.0354253,-0.0549958,0.897,3823423145
VR,-0.0354251,-0.0549924,0.896999,3824132912
VR,-0.0354249,-0.0549896,0.896998,3824723942
VR,-0.0354247,-0.0549865,0.896997,3825410932
VR,-0.0354242,-0.0549834,0.896997,3826007975
VR,-0.035424,-0.0549806,0.896997,3826625298
VR,-0.0354238,-0.0549778,0.896996,3827214398
VR,-0.0354234,-0.0549755,0.896996,3827823020
VR,-0.035423,-0.054973,0.896995,3828385230
VR,-0.0354227,-0.0549705,0.896995,3829000748
VR,-0.0354224,-0.0549678,0.896994,3829583815
VR,-0.035422,-0.0549651,0.896995,3830166961
VR,-0.0354217,-0.0549624,0.896994,3830763168
VR,-0.0354213,-0.0549597,0.896995,3831360111
VR,-0.0354209,-0.0549568,0.896995,3831956920
VR,-0.0354577,-0.0549636,0.897,3832547874
VR,-0.0354575,-0.0549608,0.897,3833179734
VR,-0.035457,-0.0549577,0.896999,3833789022
VR,-0.0354568,-0.0549551,0.896999,3834377801
VR,-0.0354563,-0.0549515,0.896999,3835060325
VR,-0.0354562,-0.0549488,0.896998,3835630945
VR,-0.0354557,-0.0549458,0.896998,3836268250
VR,-0.0354552,-0.0549432,0.896998,3836857622
VR,-0.0354549,-0.0549405,0.896998,3837453663
VR,-0.0354545,-0.0549377,0.896998,3838061763
VR,-0.035454,-0.0549349,0.896998,3838673243
VR,-0.0354537,-0.0549318,0.896998,3839284367
VR,-0.0354532,-0.054929,0.896998,3839881233
VR,-0.0354226,-0.0549617,0.896999,3840485364
VR,-0.0354221,-0.0549589,0.896999,3841083413
VR,-0.0354213,-0.0549566,0.897,3841679378
VR,-0.0354204,-0.0549542,0.897,3842280728
VR,-0.0354198,-0.0549515,0.897,3842855193
VR,-0.0354189,-0.0549486,0.897001,3843413724
VR,-0.0354182,-0.0549461,0.897001,3843970984
VR,-0.0354172,-0.0549431,0.897002,3844527403
VR,-0.0354164,-0.0549405,0.897003,3845082612
VR,-0.0354154,-0.0549377,0.897003,3845667026
VR,-0.0354145,-0.0549349,0.897004,3846254212
VR,-0.0354135,-0.054932,0.897005,3846843398
VR,-0.0354127,-0.0549291,0.897005,3847438817
VR,-0.0354176,-0.0549277,0.897007,3848001135
VR,-0.0354166,-0.0549247,0.897008,3848590448
VR,-0.0354155,-0.0549219,0.897009,3849179854
VR,-0.0354146,-0.0549191,0.89701,3849768701
VR,-0.0354136,-0.0549161,0.89701,3850330446
VR,-0.0354125,-0.0549134,0.897011,3850889325
VR,-0.0354115,-0.0549107,0.897011,3851445378
VR,-0.0354104,-0.0549078,0.897012,3852022940
VR,-0.0354091,-0.0549054,0.897013,3852617421
VR,-0.0354078,-0.0549026,0.897014,3853213643
VR,-0.0354067,-0.0548997,0.897015,3853808904
VR,-0.0354054,-0.0548968,0.897016,3854404656
VR,-0.0354043,-0.054894,0.897017,3854994359
VR,-0.0354028,-0.0548915,0.897018,3855556195
VR,-0.0354017,-0.0548888,0.897019,3856115072
VR,-0.0354002,-0.0548857,0.897021,3856670797
VR,-0.0353851,-0.0549004,0.897011,3857225951
VR,-0.0353838,-0.0548975,0.897012,3857781089
VR,-0.0353825,-0.0548949,0.897013,3858336454
VR,-0.0353811,-0.0548918,0.897014,3858924053
VR,-0.0353798,-0.0548888,0.897015,3859514511
VR,-0.0353782,-0.0548854,0.897016,3860104464
VR,-0.0353768,-0.0548824,0.897017,3860686584
VR,-0.0353752,-0.0548794,0.897018,3861248279
VR,-0.0353738,-0.0548764,0.897019,3861837554
VR,-0.0353721,-0.0548736,0.89702,3862434958
VR,-0.0353707,-0.054871,0.897022,3863007110
VR,-0.035369,-0.0548679,0.897023,3863607724
VR,-0.0353675,-0.0548649,0.897025,3864203150
VR,-0.0353658,-0.054862,0.897026,3864798393
VR,-0.0354077,-0.0548719,0.897034,3865387612
