Source,X,Y,Z,Nanoseconds
VR,-0.0459402,0.2654,0.881937,16870060640
VR,-0.0459424,0.265362,0.881935,16870677108
VR,-0.0459428,0.265327,0.881933,16871282345
VR,-0.0459448,0.265288,0.88193,16871920201
VR,-0.0459436,0.265254,0.881928,16872564192
VR,-0.0459449,0.265217,0.881925,16873179751
VR,-0.0459449,0.265183,0.881923,16873791593
VR,-0.0459448,0.265149,0.881921,16874397636
VR,-0.0459456,0.265114,0.881919,16875006016
VR,-0.045945,0.265082,0.881917,16875599803
VR,-0.0459445,0.26505,0.881915,16876193279
VR,-0.0459437,0.265017,0.881912,16876794837
VR,-0.045973,0.265025,0.88194,16877377935
VR,-0.0459718,0.264994,0.881937,16877953506
VR,-0.0459713,0.264963,0.881935,16878528351
VR,-0.0459697,0.264933,0.881933,16879115134
VR,-0.045969,0.264901,0.881931,16879708451
VR,-0.0459669,0.264871,0.881929,16880315330
VR,-0.0459659,0.264838,0.881926,16880942801
VR,-0.0459633,0.264808,0.881924,16881557405
VR,-0.0459598,0.264779,0.881923,16882179094
VR,-0.0459575,0.264745,0.88192,16882837036
VR,-0.0459554,0.264715,0.881918,16883457587
VR,-0.0459534,0.264685,0.881917,16884044859
VR,-0.0459514,0.264655,0.881915,16884634137
VR,-0.0459251,0.264601,0.881888,16885245339
VR,-0.0459208,0.264573,0.881886,16885883126
VR,-0.0459167,0.264544,0.881885,16886525546
VR,-0.0459125,0.264517,0.881883,16887140756
VR,-0.0459091,0.264488,0.881881,16887758673
VR,-0.0459047,0.264462,0.881879,16888352014
VR,-0.0459013,0.264436,0.881878,16888929200
VR,-0.0458966,0.264412,0.881876,16889504629
VR,-0.0458928,0.264385,0.881874,16890109241
VR,-0.0458878,0.264359,0.881873,16890722847
VR,-0.0458838,0.264332,0.881871,16891325909
VR,-0.0458785,0.264306,0.88187,16891957546
VR,-0.0458733,0.26428,0.881868,16892571160
VR,-0.0458679,0.264256,0.881866,16893184139
VR,-0.0458783,0.264235,0.881873,16893775858
VR,-0.045873,0.264212,0.881871,16894353165
VR,-0.0458685,0.264188,0.88187,16894928298
VR,-0.045863,0.264165,0.881867,16895522896
VR,-0.0458578,0.264142,0.881865,16896109966
VR,-0.045853,0.264118,0.881863,16896681819
VR,-0.0458478,0.264097,0.881861,16897249657
VR,-0.0458428,0.264074,0.881859,16897823425
VR,-0.045837,0.264051,0.881857,16898450396
VR,-0.0458315,0.264027,0.881855,16899072587
VR,-0.0458254,0.264005,0.881852,16899697971
VR,-0.0458201,0.263982,0.881851,16900295540
VR,-0.0458463,0.263992,0.881882,16900894856
VR,-0.045841,0.263971,0.88188,16901481004
VR,-0.0458353,0.263951,0.881877,16902050248
VR,-0.0458298,0.26393,0.881875,16902619377
VR,-0.0458239,0.263911,0.881872,16903193812
VR,-0.0458182,0.263889,0.88187,16903798828
VR,-0.0458118,0.263869,0.881867,16904407346
VR,-0.0458054,0.263849,0.881863,16905020934
VR,-0.0457996,0.263829,0.881861,16905603049
VR,-0.0457934,0.263809,0.881858,16906202837
VR,-0.0457869,0.263788,0.881855,16906844534
VR,-0.0457798,0.263768,0.881852,16907482201
VR,-0.0457738,0.263749,0.881849,16908058980
VR,-0.0457679,0.26373,0.881847,16908632063
VR,-0.0457659,0.26377,0.881873,16909197584
VR,-0.0457597,0.263753,0.881871,16909764087
VR,-0.0457536,0.263734,0.881868,16910338781
VR,-0.0457474,0.263719,0.881864,16910906867
VR,-0.0457409,0.263701,0.881861,16911503351
VR,-0.0457343,0.263683,0.881858,16912108149
VR,-0.0457279,0.263666,0.881855,16912682599
VR,-0.0457214,0.263647,0.881853,16913285688
VR,-0.0457146,0.263629,0.88185,16913890802
VR,-0.045708,0.263611,0.881847,16914491023
VR,-0.0457013,0.263595,0.881844,16915064392
VR,-0.045695,0.263578,0.881841,16915636418
VR,-0.0456884,0.263563,0.881838,16916202393
VR,-0.045682,0.263546,0.881835,16916768147
VR,-0.0456283,0.263497,0.881896,16917332521
VR,-0.0456216,0.26348,0.881894,16917892679
VR,-0.0456139,0.263465,0.881892,16918463811
VR,-0.0456069,0.263449,0.88189,16919028673
VR,-0.0455996,0.263434,0.881887,16919589921
VR,-0.0455927,0.263419,0.881885,16920150132
VR,-0.0455854,0.263404,0.881883,16920708053
VR,-0.0455784,0.263389,0.881881,16921265216
VR,-0.045571,0.263374,0.88188,16921824414
VR,-0.0455632,0.263359,0.881878,16922416354
VR,-0.0455557,0.263343,0.881877,16923010264
VR,-0.0455483,0.263328,0.881875,16923576683
VR,-0.0455406,0.263312,0.881873,16924171827
VR,-0.0455326,0.263297,0.881871,16924766481
VR,-0.0455461,0.263289,0.881883,16925365049
VR,-0.0455387,0.263274,0.881881,16925932969
VR,-0.045531,0.263258,0.881879,16926529307
VR,-0.0455225,0.263246,0.881879,16927121026
VR,-0.0455148,0.263231,0.881878,16927712906
VR,-0.0455065,0.263218,0.881879,16928276801
VR,-0.0454988,0.263204,0.881878,16928841688
VR,-0.0454909,0.26319,0.881878,16929402917
VR,-0.0454825,0.263177,0.881878,16929961991
VR,-0.0454746,0.263164,0.881878,16930521951
VR,-0.0454662,0.263151,0.881878,16931079630
VR,-0.0454582,0.263138,0.881878,16931635884
VR,-0.0454499,0.263125,0.881878,16932191551
VR,-0.0454418,0.263111,0.881878,16932751957
VR,-0.0454336,0.263098,0.881879,16933310838
VR,-0.0454025,0.263064,0.881857,16933866809
VR,-0.0453939,0.263051,0.881859,16934422365
VR,-0.0453856,0.263037,0.881859,16934982454
VR,-0.0453767,0.263025,0.881861,16935541514
VR,-0.0453676,0.263013,0.881862,16936101998
VR,-0.0453579,0.262999,0.881865,16936707632
VR,-0.0453488,0.262986,0.881866,16937290478
VR,-0.0453396,0.262973,0.881868,16937853581
VR,-0.0453307,0.26296,0.881869,16938411940
VR,-0.0453214,0.262946,0.881872,16938969108
VR,-0.0453125,0.262933,0.881874,16939527312
VR,-0.0453029,0.26292,0.881877,16940084223
VR,-0.0452936,0.262907,0.881879,16940653966
VR,-0.0452837,0.262895,0.881882,16941216964
VR,-0.0452723,0.262879,0.881885,16941900078
VR,-0.0452857,0.26292,0.881924,16942536461
VR,-0.0452753,0.262906,0.881927,16943149164
VR,-0.0452652,0.262893,0.88193,16943710931
VR,-0.0452544,0.26288,0.881935,16944287755
VR,-0.0452444,0.262867,0.881938,16944848875
VR,-0.0452331,0.262854,0.881944,16945405199
VR,-0.0452228,0.262841,0.881948,16945962898
VR,-0.0452114,0.262826,0.881952,16946551006
VR,-0.0452002,0.262812,0.881957,16947146533
VR,-0.0451886,0.262798,0.881962,16947735462
VR,-0.0451778,0.262785,0.881967,16948297751
VR,-0.0451666,0.262771,0.881971,16948887938
VR,-0.0451549,0.262757,0.881976,16949494208
VR,-0.0451223,0.26272,0.881946,16950083589
VR,-0.0451113,0.262706,0.881951,16950646759
VR,-0.0451003,0.262693,0.881956,16951208746
VR,-0.0450887,0.262678,0.88196,16951801001
VR,-0.0450751,0.262664,0.88197,16952363985
VR,-0.0450621,0.262649,0.881978,16952953294
VR,-0.0450473,0.26263,0.881986,16953601426
VR,-0.0450341,0.262614,0.881994,16954217521
VR,-0.0450218,0.262599,0.882,16954779166
VR,-0.0450093,0.262584,0.882008,16955338981
VR,-0.0449973,0.26257,0.882014,16955895726
VR,-0.0449848,0.262554,0.882022,16956451147
VR,-0.0449725,0.262539,0.882029,16957011488
VR,-0.0449592,0.262523,0.882037,16957614901
VR,-0.0449456,0.262506,0.882044,16958211764
VR,-0.0449332,0.262491,0.882051,16958773496
VR,-0.0449375,0.262483,0.882065,16959338069
VR,-0.0449245,0.262467,0.882073,16959902503
VR,-0.0449111,0.26245,0.882081,16960504196
VR,-0.0448971,0.262431,0.882092,16961101549
VR,-0.0448846,0.262416,0.882099,16961659680
VR,-0.0448711,0.262398,0.882109,16962245267
VR,-0.0448584,0.262382,0.882117,16962809193
VR,-0.0448453,0.262364,0.882126,16963378978
VR,-0.0448321,0.262346,0.882135,16963947093
VR,-0.0448163,0.262326,0.882146,16964640066
VR,-0.0448003,0.262305,0.882156,16965321821
VR,-0.0447851,0.262285,0.882167,16965982034
VR,-0.0447719,0.262267,0.882176,16966541968
VR,-0.0447318,0.262224,0.882159,16967129197
VR,-0.0447179,0.262203,0.882169,16967717918
VR,-0.044704,0.262184,0.882179,16968314473
VR,-0.0446906,0.262164,0.882189,16968884973
VR,-0.0446776,0.262146,0.882198,16969446889
VR,-0.0446644,0.262128,0.882207,16970004015
VR,-0.0446512,0.262109,0.882216,16970573038
VR,-0.0446382,0.262089,0.882226,16971129828
VR,-0.0446252,0.262069,0.882236,16971685491
VR,-0.0446116,0.26205,0.882245,16972265012
VR,-0.0445985,0.26203,0.882255,16972827357
VR,-0.0445851,0.26201,0.882264,16973403102
VR,-0.0445719,0.261991,0.882274,16973967590
VR,-0.0445583,0.261971,0.882283,16974546679
VR,-0.044545,0.261951,0.882293,16975116447
VR,-0.0445908,0.261961,0.88234,16975676955
VR,-0.0445772,0.261937,0.882351,16976271005
VR,-0.0445641,0.261914,0.882362,16976845629
VR,-0.0445511,0.261894,0.882372,16977407842
VR,-0.0445383,0.261873,0.882382,16977966357
VR,-0.044526,0.26185,0.882392,16978521878
VR,-0.0445134,0.26183,0.882402,16979077139
VR,-0.0445013,0.261805,0.882411,16979636827
VR,-0.0444885,0.261784,0.882421,16980195406
VR,-0.0444763,0.261761,0.882431,16980751098
VR,-0.0444639,0.261739,0.882441,16981306378
VR,-0.0444517,0.261716,0.882451,16981864675
VR,-0.0444391,0.261694,0.882461,16982424292
VR,-0.044427,0.261671,0.882471,16982981594
VR,-0.0444146,0.261649,0.882481,16983541503
VR,-0.0444022,0.261624,0.882491,16984121336
VR,-0.0443656,0.261578,0.882477,16984679458
VR,-0.0443532,0.261555,0.882487,16985234779
VR,-0.0443408,0.261532,0.882496,16985791576
VR,-0.0443299,0.261504,0.882505,16986349176
VR,-0.044318,0.261481,0.882515,16986905394
VR,-0.0443059,0.261455,0.882524,16987475837
VR,-0.0442938,0.261431,0.882534,16988040487
VR,-0.0442815,0.261403,0.882544,16988628382
VR,-0.0442687,0.261377,0.882554,16989231010
VR,-0.0442566,0.26135,0.882564,16989819916
VR,-0.0442448,0.261326,0.882573,16990381782
VR,-0.044233,0.261301,0.882583,16990942438
VR,-0.0442218,0.261275,0.882592,16991507168
VR,-0.0442166,0.261254,0.882605,16992068549
VR,-0.0442052,0.261226,0.882614,16992656663
VR,-0.0441931,0.2612,0.882623,16993240521
VR,-0.0441825,0.261171,0.882633,16993825355
VR,-0.0441709,0.261144,0.882642,16994407303
VR,-0.0441601,0.261118,0.882651,16994967408
VR,-0.044149,0.261091,0.88266,16995530653
VR,-0.0441385,0.261064,0.882669,16996086359
VR,-0.0441274,0.261038,0.882678,16996656519
VR,-0.0441169,0.26101,0.882686,16997222909
6e19,1.309,2.637,0.76,16997386993
6e4a,1.325,2.679,0.627,16997395916
6939,1.408,2.464,3.06,16997397833
6957,1.343,2.694,0.768,16997399385
6e19,1.306,2.645,0.744,16997401066
6e4a,1.319,2.669,0.615,16997402677
6939,1.406,2.478,3.051,16997404274
6957,1.302,2.668,0.755,16997405857
6e19,1.319,2.637,0.756,16997407410
6e4a,1.317,2.677,0.609,16997408959
6939,1.402,2.483,3.026,16997410518
6957,1.319,2.68,0.767,16997412101
6e19,1.311,2.633,0.738,16997413676
6e4a,1.337,2.657,0.607,16997415236
6939,1.392,2.47,3.032,16997416824
6957,1.212,2.629,0.691,16997418392
6e19,1.311,2.634,0.723,16997419943
6e4a,1.328,2.678,0.591,16997421501
6939,1.371,2.475,3.058,16997423057
6957,1.197,2.645,0.669,16997424609
6e19,1.319,2.643,0.724,16997426169
6e4a,1.32,2.675,0.574,16997427704
6939,1.375,2.472,3.043,16997429287
6957,1.257,2.679,0.705,16997430863
6e19,1.315,2.65,0.709,16997432429
6e4a,1.312,2.69,0.545,16997434023
6939,1.379,2.479,3.051,16997435602
6957,1.305,2.706,0.729,16997437095
6e19,1.308,2.642,0.712,16997438667
6e4a,1.303,2.689,0.561,16997440215
6939,1.385,2.475,3.067,16997441763
6957,1.327,2.72,0.749,16997443292
6e19,1.307,2.648,0.701,16997444870
6e4a,1.306,2.666,0.584,16997446412
6939,1.39,2.471,3.082,16997447941
6957,1.35,2.731,0.759,16997449486
6e19,1.306,2.654,0.693,16997451051
6e4a,1.305,2.659,0.587,16997452598
6939,1.398,2.488,3.118,16997467054
6957,1.312,2.72,0.745,16997468728
6e19,1.303,2.652,0.692,16997470257
6e4a,1.308,2.666,0.587,16997471764
6939,1.395,2.478,3.136,16997473347
6957,1.283,2.717,0.717,16997474829
6e19,1.306,2.655,0.695,16997476318
6e4a,1.312,2.666,0.591,16997477888
6939,1.404,2.492,3.151,16997479390
6957,1.251,2.698,0.684,16997480903
6e19,1.308,2.638,0.703,16997482419
6e4a,1.306,2.656,0.606,16997483951
6939,1.415,2.492,3.176,16997485462
6957,1.151,2.651,0.608,16997486945
6e19,1.319,2.645,0.689,16997488487
6e4a,1.31,2.641,0.621,16997489968
6939,1.405,2.492,3.188,16997491488
6957,1.229,2.678,0.673,16997493010
6e19,1.323,2.652,0.676,16997494540
6e4a,1.31,2.648,0.593,16997496056
6939,1.404,2.495,3.21,16997497582
6957,1.29,2.709,0.722,16997499073
6e19,1.326,2.647,0.699,16997500604
6e4a,1.324,2.636,0.581,16997502098
6939,1.409,2.492,3.206,16997503602
6957,1.326,2.723,0.769,16997505110
6e19,1.33,2.661,0.674,16997506650
6e4a,1.323,2.641,0.586,16997508152
6939,1.414,2.486,3.199,16997509683
6957,1.333,2.724,0.794,16997511212
6e19,1.325,2.643,0.663,16997512761
6e4a,1.334,2.62,0.58,16997514299
6939,1.414,2.489,3.19,16997515839
6957,1.367,2.745,0.827,16997517378
6e19,1.323,2.628,0.652,16997518924
6e4a,1.322,2.619,0.59,16997520441
6939,1.416,2.49,3.223,16997521931
6957,1.399,2.747,0.866,16997523444
6e19,1.309,2.618,0.651,16997525001
6e4a,1.31,2.63,0.582,16997526553
6939,1.414,2.501,3.238,16997528071
6957,1.408,2.756,0.881,16997529546
6e19,1.303,2.621,0.644,16997531073
6e4a,1.311,2.625,0.561,16997532590
6939,1.394,2.506,3.268,16997534121
6957,1.424,2.767,0.875,16997535624
6e19,1.309,2.624,0.621,16997537155
6e4a,1.308,2.624,0.539,16997538674
6939,1.397,2.49,3.287,16997540255
6957,1.389,2.77,0.857,16997541796
6e19,1.292,2.624,0.627,16997543305
6e4a,1.337,2.604,0.523,16997544834
6939,1.396,2.507,3.299,16997546397
6957,1.374,2.781,0.834,16997547901
6e19,1.295,2.634,0.623,16997549416
6e4a,1.349,2.611,0.516,16997550967
6939,1.377,2.494,3.291,16997552486
6957,1.341,2.79,0.801,16997553954
6e19,1.297,2.629,0.638,16997555489
6e4a,1.359,2.599,0.515,16997557002
6939,1.369,2.472,3.292,16997558516
6957,1.297,2.772,0.774,16997560041
6e19,1.303,2.628,0.653,16997561542
6e4a,1.356,2.597,0.516,16997563046
6939,1.381,2.458,3.297,16997564560
6957,1.255,2.755,0.762,16997566043
6e19,1.301,2.617,0.65,16997574321
6e4a,1.362,2.589,0.517,16997576133
6939,1.373,2.43,3.309,16997577676
6957,1.246,2.712,0.765,16997579217
6e19,1.298,2.616,0.66,16997580720
6e4a,1.377,2.589,0.541,16997582234
6939,1.368,2.432,3.314,16997583756
6957,1.234,2.689,0.77,16997585269
6e19,1.302,2.623,0.656,16997586808
6e4a,1.367,2.583,0.56,16997588335
6939,1.35,2.402,3.32,16997589835
6957,1.26,2.669,0.783,16997591336
6e19,1.307,2.636,0.644,16997592881
6e4a,1.368,2.585,0.561,16997594392
6939,1.337,2.403,3.299,16997595914
6957,1.281,2.67,0.809,16997597442
6e19,1.318,2.631,0.643,16997598955
6e4a,1.36,2.575,0.565,16997600465
6939,1.343,2.388,3.266,16997601995
6957,1.294,2.669,0.808,16997603483
6e19,1.329,2.641,0.63,16997604978
6e4a,1.357,2.613,0.548,16997606485
6939,1.369,2.39,3.237,16997608021
6957,1.286,2.671,0.796,16997609535
6e19,1.327,2.621,0.642,16997611016
6e4a,1.352,2.624,0.563,16997612556
6939,1.375,2.416,3.224,16997614104
6957,1.286,2.67,0.8,16997615633
6e19,1.326,2.623,0.636,16997617196
6e4a,1.334,2.652,0.562,16997618697
6939,1.366,2.426,3.237,16997620191
6957,1.26,2.647,0.787,16997621657
6e19,1.327,2.627,0.635,16997623171
6e4a,1.331,2.662,0.544,16997624688
6939,1.342,2.412,3.264,16997626213
6957,1.261,2.623,0.793,16997627697
6e19,1.33,2.623,0.645,16997629228
6e4a,1.339,2.646,0.572,16997630764
6939,1.338,2.386,3.265,16997632319
6957,1.251,2.619,0.792,16997633785
6e19,1.324,2.623,0.643,16997635278
6e4a,1.343,2.643,0.615,16997636765
6939,1.319,2.351,3.273,16997638269
6957,1.272,2.631,0.803,16997639769
6e19,1.327,2.62,0.652,16997641283
6e4a,1.328,2.649,0.64,16997642814
6939,1.297,2.338,3.291,16997644336
6957,1.279,2.635,0.784,16997645850
6e19,1.329,2.614,0.673,16997647363
6e4a,1.334,2.657,0.645,16997648886
6939,1.29,2.325,3.3,16997650417
6957,1.307,2.647,0.79,16997651954
6e19,1.332,2.617,0.68,16997653499
6e4a,1.331,2.665,0.661,16997655040
6939,1.274,2.313,3.32,16997656582
6957,1.309,2.645,0.782,16997658083
6e19,1.342,2.613,0.688,16997659601
6e4a,1.337,2.671,0.672,16997661117
6939,1.274,2.3,3.359,16997662670
6957,1.315,2.635,0.801,16997664167
6e19,1.348,2.584,0.709,16997665678
6e4a,1.322,2.657,0.697,16997667208
6939,1.277,2.274,3.36,16997668752
6957,1.316,2.628,0.799,16997670279
6e19,1.348,2.596,0.709,16997671779
6e4a,1.322,2.666,0.705,16997673299
6939,1.241,2.276,3.406,16997674822
6957,1.302,2.605,0.809,16997676337
6e19,1.346,2.598,0.717,16997677870
6e4a,1.323,2.65,0.706,16997679378
6939,1.263,2.309,3.368,16997680932
6957,1.313,2.591,0.84,16997682449
6e19,1.344,2.612,0.705,16997683959
6e4a,1.324,2.647,0.723,16997685465
6939,1.193,2.274,3.46,16997686967
6957,1.311,2.593,0.814,16997688461
VR,-0.0441053,0.260982,0.882695,16997822598
VR,-0.0440929,0.260949,0.882706,16998497815
VR,-0.0440822,0.260923,0.882714,16999060048
VR,-0.0440364,0.260861,0.882689,16999648252
VR,-0.0440251,0.260832,0.882698,17000247182
VR,-0.0440136,0.260804,0.882707,17000858881
VR,-0.0440042,0.260774,0.882716,17001420749
VR,-0.0439932,0.260745,0.882725,17002011143
VR,-0.0439831,0.260714,0.882733,17002609457
VR,-0.0439723,0.260685,0.882742,17003207185
VR,-0.0439625,0.260656,0.882751,17003768723
VR,-0.0439524,0.260629,0.882759,17004329349
VR,-0.0439429,0.260601,0.882766,17004886549
VR,-0.0439329,0.260573,0.882774,17005446215
VR,-0.043923,0.260543,0.882782,17006041852
VR,-0.0439122,0.260512,0.882791,17006646040
VR,-0.0439004,0.260476,0.8828,17007341450
VR,-0.0438912,0.260447,0.882808,17007903666
VR,-0.0438813,0.260418,0.882815,17008480480
VR,-0.0438721,0.260389,0.882822,17009044853
VR,-0.0438902,0.260402,0.882859,17009615010
VR,-0.0438805,0.260373,0.882866,17010180226
VR,-0.0438691,0.260339,0.882875,17010856282
VR,-0.043861,0.260309,0.88288,17011417792
VR,-0.0438518,0.26028,0.882887,17011980807
VR,-0.0438429,0.260251,0.882894,17012542352
VR,-0.0438338,0.260222,0.882901,17013104242
VR,-0.043825,0.260193,0.882907,17013659677
VR,-0.0438161,0.260165,0.882914,17014216512
VR,-0.043807,0.260135,0.88292,17014803190
VR,-0.0437976,0.260104,0.882927,17015400670
VR,-0.0437881,0.260073,0.882934,17015997316
VR,-0.0437798,0.260045,0.88294,17016559067
VR,-0.0437655,0.26001,0.882918,17017148183
VR,-0.0437567,0.259981,0.882923,17017739468
VR,-0.043748,0.259951,0.882929,17018318940
VR,-0.0437393,0.259922,0.882935,17018881307
VR,-0.043731,0.259892,0.88294,17019446484
VR,-0.0437221,0.259862,0.882946,17020034261
VR,-0.043712,0.259827,0.882951,17020721564
VR,-0.0437037,0.259798,0.882955,17021285281
VR,-0.043694,0.259764,0.882961,17021944079
VR,-0.0436854,0.259733,0.882966,17022535241
VR,-0.0436766,0.259703,0.88297,17023124527
VR,-0.0436684,0.259675,0.882975,17023685139
VR,-0.0436602,0.259646,0.88298,17024242284
VR,-0.0436522,0.259618,0.882983,17024797530
VR,-0.0436585,0.259595,0.882995,17025352716
VR,-0.0436504,0.259567,0.882999,17025909948
VR,-0.0436422,0.259539,0.883004,17026468987
VR,-0.0436345,0.259514,0.883005,17027026028
VR,-0.0436265,0.259486,0.883009,17027583906
VR,-0.043618,0.259457,0.883011,17028174119
VR,-0.0436093,0.259427,0.883015,17028785899
VR,-0.0435998,0.259395,0.883018,17029449842
VR,-0.0435917,0.259369,0.88302,17030011649
VR,-0.0435835,0.259341,0.883022,17030587239
VR,-0.0435753,0.259314,0.883025,17031151726
VR,-0.0435672,0.259287,0.883027,17031722992
VR,-0.0435591,0.259261,0.883029,17032288459
VR,-0.0435512,0.259235,0.883031,17032847224
VR,-0.0435428,0.259208,0.883034,17033435717
VR,-0.0435193,0.259167,0.883022,17033999102
VR,-0.043511,0.259141,0.883024,17034593588
VR,-0.0435026,0.259113,0.883026,17035188155
VR,-0.0434948,0.25909,0.883025,17035750291
VR,-0.0434862,0.259063,0.883027,17036355011
VR,-0.0434778,0.259038,0.883027,17036945571
VR,-0.0434694,0.259011,0.883029,17037541444
VR,-0.043461,0.258986,0.883029,17038147865
VR,-0.0434533,0.258963,0.883029,17038711221
VR,-0.0434455,0.258938,0.88303,17039272298
VR,-0.043438,0.258916,0.88303,17039830923
VR,-0.04343,0.258892,0.883031,17040413118
VR,-0.043422,0.258868,0.883031,17040986282
VR,-0.0434128,0.25884,0.883032,17041651348
VR,-0.0434053,0.258821,0.88303,17042241385
VR,-0.0434116,0.258845,0.883057,17042874851
VR,-0.0434027,0.258821,0.883055,17043561273
VR,-0.0433937,0.258795,0.883055,17044234330
VR,-0.043386,0.258774,0.883054,17044823536
VR,-0.0433785,0.258753,0.883053,17045385638
VR,-0.0433713,0.258734,0.883051,17045946241
VR,-0.0433642,0.258716,0.883049,17046503688
VR,-0.0433569,0.258697,0.883048,17047061798
VR,-0.0433493,0.258678,0.883046,17047649942
VR,-0.0433415,0.258657,0.883044,17048249983
VR,-0.0433338,0.258637,0.883042,17048841686
VR,-0.0433265,0.258618,0.883041,17049404749
VR,-0.0433197,0.258602,0.883038,17049965034
VR,-0.0433125,0.258584,0.883037,17050521669
VR,-0.0433058,0.258569,0.883034,17051076833
VR,-0.0433505,0.2586,0.882951,17051642688
VR,-0.0433446,0.258591,0.882945,17052202471
VR,-0.0433381,0.258575,0.882942,17052761887
VR,-0.0433315,0.25856,0.882939,17053318497
VR,-0.0433249,0.258545,0.882936,17053876370
VR,-0.0433182,0.258531,0.882932,17054463722
VR,-0.0433114,0.258516,0.882928,17055052415
VR,-0.0433046,0.258503,0.882924,17055635571
VR,-0.043298,0.258489,0.88292,17056197081
VR,-0.043291,0.258477,0.882915,17056792854
VR,-0.0432841,0.258463,0.882911,17057393620
VR,-0.0432771,0.258452,0.882905,17057997265
VR,-0.0432704,0.258439,0.882901,17058559419
VR,-0.0432634,0.258425,0.882897,17059169671
VR,-0.0432534,0.258412,0.882892,17059766873
