Source,X,Y,Z,Nanoseconds
VR,0.349276,0.322831,1.20762,8584661722
VR,0.349531,0.322718,1.20759,8585263612
VR,0.349733,0.322638,1.2076,8585852243
VR,0.349988,0.322525,1.20758,8586456358
VR,0.350238,0.322412,1.20755,8587046698
VR,0.350488,0.322302,1.20752,8587637415
VR,0.350738,0.322189,1.20749,8588226041
VR,0.350989,0.322076,1.20747,8588819468
VR,0.351239,0.321965,1.20744,8589407989
VR,0.35149,0.321851,1.20741,8589998929
VR,0.351739,0.321739,1.20738,8590587790
VR,0.351993,0.321624,1.20736,8591184222
VR,0.352241,0.321512,1.20733,8591769191
VR,0.352489,0.321399,1.2073,8592351819
VR,0.352738,0.321286,1.20727,8592938903
VR,0.352978,0.321177,1.20725,8593500579
VR,0.353235,0.321059,1.20722,8594103665
VR,0.353489,0.320943,1.20719,8594699972
VR,0.35374,0.320829,1.20716,8595282564
VR,0.353968,0.320778,1.20715,8595878581
VR,0.354272,0.320639,1.20712,8596569892
VR,0.354545,0.320514,1.20708,8597207847
VR,0.354851,0.320372,1.20705,8597920050
VR,0.355102,0.320257,1.20702,8598502873
VR,0.355403,0.320118,1.20699,8599206815
VR,0.355661,0.319998,1.20696,8599806557
VR,0.355915,0.31988,1.20693,8600399504
VR,0.356172,0.31976,1.2069,8600998509
VR,0.356436,0.319637,1.20687,8601612296
VR,0.356686,0.319521,1.20684,8602194975
VR,0.356938,0.319403,1.20681,8602778581
VR,0.357265,0.319232,1.20676,8603369721
VR,0.357519,0.319113,1.20673,8603958525
VR,0.357775,0.318992,1.2067,8604554368
VR,0.358031,0.318871,1.20667,8605147679
VR,0.358284,0.318752,1.20664,8605736537
VR,0.358538,0.318631,1.20661,8606338405
VR,0.358798,0.318509,1.20658,8606927500
VR,0.359062,0.318383,1.20655,8607538132
VR,0.359327,0.318258,1.20651,8608152976
VR,0.359586,0.318132,1.20648,8608748410
VR,0.359854,0.318003,1.20645,8609357137
VR,0.360153,0.31786,1.20641,8610048669
VR,0.36041,0.317736,1.20638,8610637781
VR,0.360851,0.317528,1.20629,8611243239
VR,0.361114,0.317401,1.20626,8611832480
VR,0.361374,0.317275,1.20623,8612432745
VR,0.361633,0.31715,1.2062,8613025408
VR,0.361889,0.317026,1.20617,8613614955
VR,0.362146,0.316901,1.20613,8614204014
VR,0.362404,0.316776,1.2061,8614793312
VR,0.36266,0.316651,1.20607,8615382633
VR,0.362917,0.316525,1.20604,8615972246
VR,0.363177,0.316398,1.206,8616567326
VR,0.363434,0.316271,1.20597,8617156264
VR,0.363691,0.316145,1.20594,8617745513
VR,0.363946,0.316019,1.20591,8618341750
VR,0.364209,0.315889,1.20587,8618937275
VR,0.364474,0.315757,1.20584,8619538508
VR,0.364771,0.315611,1.2058,8620217494
VR,0.365001,0.315498,1.20579,8620806433
VR,0.365265,0.315367,1.20576,8621410808
VR,0.365522,0.315237,1.20573,8621997694
VR,0.365777,0.31511,1.20569,8622580463
VR,0.366036,0.314979,1.20566,8623172890
VR,0.366294,0.314848,1.20563,8623761948
VR,0.36654,0.314724,1.2056,8624323604
VR,0.366799,0.314593,1.20556,8624913156
VR,0.367063,0.31446,1.20553,8625515690
VR,0.367326,0.314325,1.2055,8626117652
VR,0.367586,0.314193,1.20546,8626723251
VR,0.367851,0.314057,1.20543,8627313879
VR,0.368112,0.313924,1.2054,8627910080
VR,0.368343,0.313858,1.20538,8628492439
VR,0.368595,0.313727,1.20535,8629056115
VR,0.368858,0.313592,1.20531,8629674278
VR,0.369139,0.313447,1.20528,8630295551
VR,0.369434,0.313295,1.20524,8630974028
VR,0.369703,0.313155,1.2052,8631582368
VR,0.369957,0.313023,1.20517,8632161880
VR,0.370218,0.312883,1.20514,8632750837
VR,0.370479,0.312747,1.20511,8633340143
VR,0.370733,0.312614,1.20507,8633919309
VR,0.370988,0.31248,1.20504,8634508216
VR,0.371253,0.312341,1.20501,8635112594
VR,0.371515,0.312201,1.20497,8635695868
VR,0.371778,0.312062,1.20486,8636284723
VR,0.372037,0.311924,1.20482,8636874115
VR,0.372296,0.311786,1.20479,8637465212
VR,0.372552,0.311649,1.20475,8638048363
VR,0.372811,0.311511,1.20472,8638639519
VR,0.373067,0.311373,1.20469,8639222658
VR,0.373329,0.311234,1.20465,8639818692
VR,0.373575,0.3111,1.20462,8640380535
VR,0.373833,0.310961,1.20459,8640970348
VR,0.374134,0.310799,1.20455,8641656254
VR,0.374392,0.310658,1.20452,8642244844
VR,0.374678,0.310504,1.20448,8642896570
VR,0.37498,0.310338,1.20444,8643590541
VR,0.375243,0.310196,1.20441,8644186906
VR,0.375589,0.310006,1.20435,8644861301
VR,0.375849,0.309862,1.20432,8645450553
VR,0.376109,0.30972,1.20428,8646042120
VR,0.376369,0.309577,1.20425,8646631811
VR,0.376628,0.309434,1.20422,8647221277
VR,0.376886,0.30929,1.20418,8647810057
VR,0.377147,0.309146,1.20415,8648405602
VR,0.377409,0.308999,1.20412,8649002507
VR,0.377673,0.308853,1.20408,8649604605
VR,0.377931,0.308707,1.20405,8650193489
VR,0.378189,0.308562,1.20402,8650783197
VR,0.378448,0.308417,1.20398,8651372953
VR,0.378706,0.308272,1.20395,8651961541
VR,0.378977,0.30812,1.20392,8652580147
VR,0.379247,0.307967,1.20388,8653196833
VR,0.379455,0.307855,1.20389,8653798910
VR,0.379721,0.307702,1.20386,8654389843
VR,0.379979,0.307556,1.20382,8654978840
VR,0.380238,0.307407,1.20379,8655568220
VR,0.380496,0.30726,1.20376,8656157490
VR,0.380756,0.30711,1.20372,8656751204
VR,0.381019,0.30696,1.20369,8657351874
VR,0.38128,0.306809,1.20366,8657947787
VR,0.381537,0.30666,1.20362,8658536852
VR,0.381795,0.306511,1.20359,8659125921
VR,0.382056,0.306359,1.20356,8659723213
VR,0.382313,0.306211,1.20352,8660311769
VR,0.38257,0.30606,1.20349,8660900412
VR,0.382799,0.30591,1.20347,8661489369
VR,0.383052,0.30576,1.20343,8662085265
VR,0.383317,0.305605,1.2034,8662679381
VR,0.383571,0.305455,1.20337,8663261695
VR,0.383865,0.305283,1.20333,8663939968
VR,0.384138,0.305122,1.20329,8664562415
VR,0.384413,0.30496,1.20325,8665192363
VR,0.384723,0.304773,1.20321,8665903965
VR,0.385015,0.304599,1.20318,8666571824
VR,0.385273,0.304446,1.20314,8667162106
VR,0.385535,0.304287,1.20311,8667765348
VR,0.385795,0.304132,1.20307,8668360938
VR,0.386048,0.303979,1.20304,8668943540
VR,0.386305,0.303825,1.203,8669548535
VR,0.38657,0.303665,1.20297,8670143634
VR,0.38686,0.303487,1.20288,8670732614
VR,0.387116,0.303331,1.20285,8671322215
VR,0.387371,0.303175,1.20281,8671911371
VR,0.387628,0.30302,1.20278,8672501480
VR,0.38789,0.302858,1.20274,8673106107
VR,0.388155,0.302697,1.2027,8673717284
VR,0.38841,0.302539,1.20267,8674305926
VR,0.388654,0.30239,1.20264,8674866978
VR,0.388905,0.302234,1.2026,8675463125
VR,0.389212,0.302046,1.20256,8676171277
VR,0.389518,0.301854,1.20252,8676860939
VR,0.389774,0.301694,1.20248,8677450936
VR,0.389974,0.30156,1.20246,8678011920
VR,0.390227,0.301404,1.20243,8678594251
VR,0.390483,0.301242,1.20239,8679187812
VR,0.390734,0.301083,1.20235,8679770450
VR,0.390992,0.300921,1.20232,8680366668
VR,0.39125,0.300759,1.20228,8680962879
VR,0.391507,0.300597,1.20225,8681573647
VR,0.39177,0.300429,1.20221,8682170211
VR,0.392031,0.300265,1.20217,8682772523
VR,0.39229,0.300099,1.20213,8683375767
VR,0.392548,0.299936,1.2021,8683971217
VR,0.392816,0.299764,1.20206,8684593939
VR,0.393069,0.2996,1.20202,8685182845
VR,0.393338,0.299428,1.20199,8685812891
VR,0.393604,0.299255,1.20195,8686421369
VR,0.393786,0.29914,1.20197,8687016992
VR,0.394041,0.298974,1.20194,8687606493
VR,0.39428,0.29882,1.2019,8688162808
VR,0.394516,0.298665,1.20187,8688712948
VR,0.394773,0.298499,1.20183,8689308921
VR,0.395033,0.298328,1.20179,8689916273
VR,0.39529,0.298161,1.20176,8690512702
VR,0.395543,0.297994,1.20172,8691103908
VR,0.395784,0.297835,1.20168,8691665283
VR,0.396037,0.297668,1.20165,8692255930
VR,0.396277,0.297509,1.20161,8692817335
VR,0.396533,0.29734,1.20157,8693413662
VR,0.396773,0.29718,1.20154,8693975612
VR,0.397013,0.297022,1.2015,8694533962
VR,0.397277,0.296845,1.20146,8695150951
VR,0.397517,0.296711,1.20144,8695746987
VR,0.397755,0.29655,1.2014,8696306039
VR,0.397999,0.296388,1.20137,8696877593
VR,0.398254,0.296216,1.20133,8697472792
VR,0.398506,0.296048,1.20129,8698062026
VR,0.398756,0.295877,1.20125,8698651179
VR,0.398996,0.295716,1.20122,8699212685
VR,0.39926,0.295534,1.20118,8699829379
VR,0.3995,0.29537,1.20114,8700390089
VR,0.399751,0.2952,1.2011,8700979856
VR,0.399991,0.295035,1.20107,8701541318
VR,0.400242,0.294864,1.20103,8702131100
VR,0.400493,0.294692,1.20099,8702720080
VR,0.400801,0.294481,1.20094,8703309689
VR,0.401057,0.294303,1.20091,8703913252
VR,0.401317,0.294125,1.20087,8704524396
VR,0.401568,0.293951,1.20083,8705114509
VR,0.401831,0.29377,1.20079,8705732124
VR,0.402081,0.293595,1.20075,8706322567
VR,0.40232,0.29343,1.20072,8706884198
VR,0.40257,0.293255,1.20068,8707475321
VR,0.402819,0.293082,1.20064,8708061474
VR,0.403078,0.2929,1.2006,8708675155
VR,0.403315,0.292733,1.20057,8709236591
VR,0.403566,0.292557,1.20053,8709841608
VR,0.40382,0.292376,1.20049,8710426952
VR,0.403968,0.292244,1.20048,8711032608
VR,0.404216,0.292068,1.20045,8711617612
VR,0.404471,0.291888,1.20041,8712221798
VR,0.40472,0.29171,1.20037,8712811049
VR,0.404971,0.291531,1.20033,8713407476
VR,0.405221,0.291352,1.20029,8714000083
VR,0.405462,0.29118,1.20026,8714573795
VR,0.405713,0.290999,1.20022,8715171210
VR,0.405949,0.29083,1.20018,8715732547
VR,0.406197,0.290651,1.20015,8716323605
VR,0.406444,0.290472,1.20011,8716912956
VR,0.406694,0.290292,1.20007,8717509092
VR,0.406949,0.290106,1.20003,8718119093
VR,0.4072,0.289926,1.19999,8718715509
VR,0.407446,0.289745,1.19996,8719305847
VR,0.407695,0.289565,1.19992,8719898918
VR,0.407909,0.289406,1.19991,8720486847
VR,0.408145,0.289235,1.19987,8721048696
VR,0.408418,0.289034,1.19983,8721711464
VR,0.408714,0.288816,1.19979,8722417347
VR,0.408962,0.288635,1.19975,8723009231
VR,0.409209,0.288451,1.19972,8723599596
VR,0.409455,0.28827,1.19968,8724189125
VR,0.409704,0.288085,1.19964,8724783554
VR,0.409939,0.287911,1.19961,8725345418
VR,0.410185,0.287729,1.19957,8725934831
VR,0.410418,0.287555,1.19954,8726496640
VR,0.410664,0.287373,1.1995,8727086043
VR,0.410897,0.287198,1.19947,8727647832
VR,0.411128,0.287062,1.19945,8728237563
VR,0.411373,0.286878,1.19941,8728827938
VR,0.41162,0.286694,1.19937,8729423255
VR,0.411904,0.28648,1.19933,8730108755
VR,0.412165,0.286286,1.19929,8730734320
VR,0.412447,0.286073,1.19925,8731415703
VR,0.41268,0.285899,1.19922,8731977343
VR,0.412912,0.285723,1.19919,8732538761
VR,0.413144,0.285546,1.19915,8733100655
VR,0.413377,0.28537,1.19912,8733661984
VR,0.413611,0.28519,1.19909,8734224132
VR,0.41386,0.285001,1.19905,8734825843
VR,0.414094,0.284823,1.19902,8735387734
VR,0.414387,0.284603,1.19898,8735946297
VR,0.414633,0.284415,1.19895,8736539871
VR,0.41488,0.284226,1.19891,8737137182
VR,0.415123,0.284039,1.19888,8737727062
VR,0.415367,0.283853,1.19884,8738316457
VR,0.41561,0.283664,1.19881,8738905889
VR,0.415856,0.283475,1.19878,8739501857
VR,0.416099,0.283286,1.19874,8740093428
VR,0.416331,0.283107,1.19871,8740655295
VR,0.416575,0.282917,1.19867,8741248347
VR,0.416807,0.282738,1.19864,8741810156
VR,0.417087,0.282518,1.1986,8742493708
VR,0.417327,0.282329,1.19857,8743079596
VR,0.417573,0.282138,1.19854,8743676150
VR,0.417802,0.281957,1.1985,8744236130
VR,0.418038,0.281773,1.19847,8744808884
VR,0.418287,0.281577,1.19844,8745398305
VR,0.418518,0.281396,1.1984,8745960695
VR,0.418764,0.281198,1.19837,8746558006
VR,0.419009,0.281005,1.19834,8747154475
VR,0.419253,0.280811,1.1983,8747745034
VR,0.419494,0.28062,1.19827,8748334204
VR,0.419737,0.280426,1.19824,8748925359
VR,0.419979,0.280232,1.19821,8749515932
VR,0.420217,0.280042,1.19817,8750097564
VR,0.420446,0.279857,1.19814,8750659448
VR,0.42069,0.279662,1.19811,8751254944
VR,0.420933,0.279465,1.19808,8751851693
VR,0.421208,0.279244,1.19804,8752528247
VR,0.421425,0.279062,1.19803,8753137855
VR,0.421684,0.278854,1.198,8753775572
VR,0.421937,0.278647,1.19796,8754392598
VR,0.422179,0.278451,1.19793,8754987735
VR,0.422456,0.278224,1.1979,8755668621
VR,0.422684,0.278036,1.19787,8756232002
VR,0.422927,0.277839,1.19783,8756827637
VR,0.423168,0.277638,1.1978,8757417109
VR,0.423397,0.27745,1.19777,8757979674
VR,0.423638,0.277251,1.19774,8758568535
VR,0.423878,0.277053,1.19771,8759157557
VR,0.424117,0.276854,1.19768,8759746649
VR,0.424345,0.276666,1.19765,8760307841
VR,0.424573,0.276476,1.19762,8760868985
VR,0.424798,0.276314,1.1976,8761465641
VR,0.425025,0.276124,1.19757,8762027589
VR,0.425265,0.275925,1.19754,8762618068
VR,0.425506,0.275721,1.1975,8763214769
VR,0.425747,0.275521,1.19747,8763808166
VR,0.425995,0.275312,1.19744,8764420365
VR,0.426222,0.275121,1.19741,8764981774
VR,0.426472,0.27491,1.19738,8765601105
VR,0.42672,0.2747,1.19734,8766215779
VR,0.426985,0.274477,1.19731,8766869930
VR,0.427222,0.274275,1.19728,8767459544
VR,0.427459,0.274075,1.19725,8768044035
VR,0.427698,0.273868,1.19722,8768633218
VR,0.42793,0.273671,1.19719,8769208990
VR,0.428225,0.273427,1.19717,8769794586
VR,0.428469,0.273219,1.19713,8770398099
VR,0.428703,0.273016,1.1971,8770978487
VR,0.428934,0.272818,1.19707,8771552739
VR,0.429162,0.272621,1.19704,8772117828
VR,0.429393,0.272421,1.19701,8772691990
VR,0.429617,0.272227,1.19698,8773247896
VR,0.429846,0.272028,1.19695,8773818060
VR,0.430071,0.271834,1.19692,8774374776
VR,0.430294,0.271639,1.19689,8774931527
VR,0.430545,0.271423,1.19686,8775553725
VR,0.430768,0.271226,1.19683,8776112287
VR,0.430992,0.271031,1.1968,8776668064
VR,0.431215,0.270836,1.19677,8777223890
VR,0.431438,0.270641,1.19674,8777779287
VR,0.43166,0.270445,1.19671,8778335801
VR,0.431996,0.270187,1.19665,8778945527
VR,0.43223,0.269977,1.19662,8779525813
VR,0.432454,0.26978,1.19659,8780082258
VR,0.432678,0.26958,1.19656,8780638838
VR,0.432902,0.269383,1.19653,8781195566
VR,0.433125,0.269184,1.1965,8781751304
VR,0.433348,0.268987,1.19647,8782307711
VR,0.43357,0.268788,1.19644,8782863895
VR,0.433793,0.26859,1.19641,8783419496
VR,0.434015,0.26839,1.19638,8783975017
VR,0.434246,0.268184,1.19635,8784553508
VR,0.43447,0.267981,1.19632,8785115531
VR,0.434718,0.267759,1.19628,8785735469
VR,0.434965,0.267529,1.19627,8786416202
VR,0.435193,0.267321,1.19624,8786990379
VR,0.435417,0.26712,1.1962,8787550538
VR,0.43564,0.266918,1.19617,8788110008
VR,0.435886,0.266694,1.19614,8788728892
VR,0.436109,0.26649,1.19611,8789285426
VR,0.436378,0.266245,1.19607,8789960597
VR,0.43661,0.266031,1.19604,8790543329
VR,0.436832,0.265828,1.19601,8791100900
VR,0.437054,0.265624,1.19598,8791658067
VR,0.437275,0.265422,1.19595,8792214616
VR,0.437508,0.265206,1.19591,8792803308
VR,0.437738,0.264995,1.19588,8793384479
VR,0.437972,0.264777,1.19585,8793976495
VR,0.438202,0.264565,1.19582,8794555808
VR,0.43842,0.264368,1.19579,8795146030
VR,0.438652,0.264151,1.19576,8795736350
VR,0.438889,0.263932,1.19572,8796332995
VR,0.439139,0.263698,1.19569,8796968734
VR,0.439408,0.263447,1.19565,8797649798
VR,0.439647,0.263223,1.19561,8798257482
VR,0.439916,0.262972,1.19558,8798938418
VR,0.440147,0.262753,1.19554,8799527953
VR,0.440386,0.262529,1.19551,8800134631
VR,0.440608,0.262316,1.19547,8800696577
VR,0.440839,0.262096,1.19544,8801281279
VR,0.441071,0.261877,1.19541,8801871520
VR,0.441303,0.261656,1.19537,8802461499
VR,0.441563,0.261414,1.19529,8803067294
VR,0.441795,0.261193,1.19526,8803659042
VR,0.442027,0.260972,1.19522,8804250696
VR,0.442257,0.260751,1.19519,8804840437
VR,0.442491,0.260528,1.19515,8805436681
VR,0.442709,0.260316,1.19512,8805995686
VR,0.442927,0.260108,1.19509,8806551628
VR,0.443143,0.259898,1.19505,8807107002
VR,0.44336,0.259689,1.19502,8807662538
VR,0.443577,0.259479,1.19499,8808217827
VR,0.443793,0.25927,1.19495,8808772881
VR,0.444009,0.259059,1.19492,8809327961
VR,0.444226,0.258849,1.19489,8809883514
VR,0.444441,0.258638,1.19485,8810438558
VR,0.444678,0.258409,1.19482,8811046292
VR,0.444993,0.258136,1.19476,8811660467
VR,0.445223,0.257912,1.19472,8812250269
VR,0.445454,0.257681,1.19469,8812842700
VR,0.445689,0.257449,1.19465,8813444899
VR,0.445921,0.257221,1.19461,8814042147
VR,0.446153,0.256991,1.19458,8814638988
VR,0.446385,0.256762,1.19454,8815235914
VR,0.446607,0.25654,1.19451,8815809987
VR,0.446836,0.256314,1.19447,8816398995
VR,0.447064,0.256086,1.19443,8816988438
VR,0.447292,0.25586,1.1944,8817574046
VR,0.447519,0.255631,1.19436,8818163529
VR,0.447749,0.2554,1.19433,8818759425
VR,0.447978,0.255171,1.19429,8819348607
VR,0.448213,0.254936,1.19425,8819955113
VR,0.448356,0.254758,1.19428,8820548052
VR,0.448586,0.254525,1.19425,8821145288
VR,0.448828,0.254281,1.19421,8821777791
VR,0.449069,0.254036,1.19417,8822399340
VR,0.449297,0.253806,1.19413,8822990146
VR,0.449529,0.253566,1.1941,8823588517
VR,0.449745,0.253345,1.19406,8824150715
VR,0.449973,0.253111,1.19403,8824740158
VR,0.450206,0.252872,1.19399,8825344701
VR,0.450424,0.252648,1.19396,8825912158
VR,0.450651,0.252414,1.19392,8826502340
VR,0.450878,0.252181,1.19388,8827092482
VR,0.451104,0.251946,1.19385,8827682838
VR,0.451309,0.251699,1.19381,8828274429
VR,0.451534,0.251463,1.19378,8828863801
VR,0.451764,0.251226,1.19374,8829460916
VR,0.451989,0.250989,1.19371,8830051122
VR,0.452215,0.250754,1.19367,8830640912
VR,0.45244,0.250517,1.19363,8831230368
VR,0.45268,0.250266,1.1936,8831861726
VR,0.452969,0.249961,1.19355,8832615445
VR,0.453193,0.249723,1.19352,8833204915
VR,0.453423,0.249482,1.19348,8833805031
VR,0.45365,0.249239,1.19344,8834394718
VR,0.453877,0.248998,1.19341,8834989526
VR,0.454103,0.248756,1.19337,8835578710
VR,0.454348,0.248507,1.19334,8836140533
VR,0.454574,0.248265,1.1933,8836730858
VR,0.4548,0.248023,1.19327,8837324561
VR,0.455025,0.247781,1.19323,8837914566
VR,0.455251,0.24754,1.1932,8838507273
VR,0.45548,0.247292,1.19316,8839109573
VR,0.455706,0.247045,1.19313,8839706687
VR,0.45593,0.246804,1.19309,8840295918
VR,0.456155,0.246558,1.19306,8840889221
VR,0.456382,0.246313,1.19302,8841485320
VR,0.456607,0.246066,1.19299,8842082000
VR,0.45683,0.245824,1.19296,8842668542
VR,0.457053,0.245578,1.19292,8843258035
VR,0.457277,0.245334,1.19289,8843847530
VR,0.457508,0.245078,1.19285,8844479589
VR,0.457797,0.244761,1.19281,8845222952
VR,0.458142,0.24445,1.19274,8845813362
VR,0.458355,0.244216,1.19271,8846375253
VR,0.458579,0.243966,1.19267,8846964899
VR,0.458807,0.243711,1.19264,8847567520
VR,0.45903,0.243463,1.19261,8848157839
VR,0.459254,0.243211,1.19257,8848750755
VR,0.45948,0.24296,1.19254,8849346419
VR,0.459707,0.242705,1.1925,8849946531
VR,0.45993,0.242456,1.19247,8850536034
VR,0.460152,0.242204,1.19244,8851125610
VR,0.460377,0.241952,1.19241,8851720915
VR,0.460599,0.241699,1.19237,8852310625
VR,0.460827,0.241443,1.19234,8852911839
VR,0.461029,0.241196,1.19233,8853509485
VR,0.461255,0.240941,1.1923,8854106355
VR,0.461515,0.240643,1.19226,8854797989
VR,0.461765,0.24036,1.19222,8855477356
VR,0.461995,0.240093,1.19219,8856075578
VR,0.462214,0.23984,1.19216,8856660099
VR,0.462435,0.239584,1.19213,8857245467
VR,0.462654,0.23933,1.1921,8857828884
VR,0.462878,0.239072,1.19207,8858425410
VR,0.463097,0.238816,1.19204,8859008011
VR,0.463322,0.238557,1.19201,8859604208
VR,0.46354,0.238301,1.19198,8860187286
VR,0.463754,0.238052,1.19195,8860756720
VR,0.463973,0.237795,1.19192,8861339051
VR,0.464189,0.237534,1.19189,8861932415
VR,0.464415,0.237267,1.19186,8862536092
VR,0.464627,0.23702,1.19183,8863111236
VR,0.46485,0.236755,1.1918,8863693991
VR,0.465071,0.236492,1.19177,8864284850
VR,0.465337,0.236179,1.19173,8864992967
VR,0.465559,0.235911,1.1917,8865583246
VR,0.465778,0.235652,1.19167,8866165926
VR,0.465989,0.235399,1.19164,8866727414
VR,0.466213,0.235133,1.19161,8867323847
VR,0.466435,0.234866,1.19158,8867916760
VR,0.466659,0.234596,1.19155,8868513773
VR,0.466883,0.234329,1.19152,8869110288
VR,0.467106,0.234058,1.19149,8869707741
VR,0.467371,0.233763,1.19148,8870295086
VR,0.467589,0.233498,1.19145,8870877471
VR,0.467808,0.233235,1.19142,8871460563
VR,0.468028,0.232967,1.19139,8872048668
VR,0.468252,0.232695,1.19136,8872647272
VR,0.468483,0.232413,1.19133,8873263811
VR,0.468702,0.232148,1.1913,8873847415
VR,0.468922,0.231877,1.19127,8874436890
VR,0.469148,0.231603,1.19124,8875037793
VR,0.469404,0.231286,1.19121,8875724583
VR,0.469639,0.230995,1.19118,8876346765
VR,0.469862,0.230721,1.19115,8876941825
VR,0.470084,0.230445,1.19112,8877532989
VR,0.470051,0.230314,1.19117,8878123115
VR,0.470248,0.230068,1.19114,8878650112
VR,0.470458,0.229808,1.19111,8879212117
VR,0.470666,0.229548,1.19109,8879769724
VR,0.470874,0.22929,1.19106,8880324612
VR,0.471082,0.229029,1.19103,8880883527
VR,0.471309,0.228747,1.191,8881490481
VR,0.471518,0.228484,1.19097,8882050716
VR,0.47174,0.228206,1.19094,8882645840
VR,0.47195,0.227941,1.19092,8883208576
VR,0.47216,0.227678,1.19089,8883769277
VR,0.472368,0.227414,1.19086,8884326422
VR,0.472577,0.227151,1.19083,8884885937
VR,0.472796,0.226872,1.1908,8885474789
VR,0.473006,0.226607,1.19078,8886038818
VR,0.47323,0.226309,1.19076,8886668176
VR,0.473448,0.226034,1.19073,8887250207
VR,0.47367,0.225745,1.1907,8887845673
VR,0.47389,0.225464,1.19067,8888424336
VR,0.474097,0.225199,1.19064,8888979614
VR,0.474306,0.224932,1.19062,8889534384
VR,0.474528,0.224647,1.19059,8890131410
VR,0.474746,0.224366,1.19056,8890714957
VR,0.474969,0.22408,1.19052,8891310425
VR,0.475178,0.223809,1.1905,8891870634
VR,0.475388,0.22354,1.19047,8892430764
VR,0.475608,0.223254,1.19044,8893019518
VR,0.475817,0.222984,1.19041,8893578307
VR,0.476028,0.22271,1.19038,8894142651
VR,0.476248,0.222425,1.19035,8894730836
VR,0.476455,0.222153,1.19032,8895286988
VR,0.476674,0.221925,1.1903,8895872427
VR,0.476882,0.221653,1.19027,8896428234
VR,0.477095,0.221376,1.19024,8896997380
VR,0.477318,0.221083,1.19021,8897594260
