Source,X,Y,Z,Nanoseconds
VR,1.1338798,0.06119879,0.015175999999999967,8135576930
VR,1.1340598000000002,0.06120761,0.015163000000000038,8136132398
VR,1.1342798,0.06121762,0.015145999999999993,8136821210
VR,1.1344598000000001,0.06122597,0.015132999999999952,8137379719
VR,1.1346498,0.06123455,0.015118999999999994,8137935420
VR,1.1348398000000002,0.06124349,0.015104000000000006,8138514881
VR,1.1350298,0.06125243,0.015089999999999937,8139109294
VR,1.1352098000000002,0.0612609,0.015075999999999978,8139668546
VR,1.1354198,0.06124218,0.015202999999999967,8140224880
VR,1.1356198000000002,0.06125077,0.015190000000000037,8140818451
VR,1.1358098,0.06125923,0.015175999999999967,8141415669
VR,1.1360098,0.06126757,0.015162000000000009,8142000213
VR,1.1361998,0.06127616,0.015148999999999968,8142597097
VR,1.1364098,0.06128486,0.01513399999999998,8143225990
VR,1.1365998000000002,0.06129249,0.015120000000000022,8143814830
VR,1.1367798,0.06130048,0.015106999999999982,8144374814
VR,1.1369698000000001,0.0613087,0.015093000000000023,8144963460
VR,1.1371798000000002,0.06131752,0.015078000000000036,8145611323
VR,1.1373698,0.06132551,0.015064999999999995,8146172209
VR,1.1375498000000002,0.06133338,0.015051999999999954,8146730103
VR,1.1377298,0.06134101,0.015039999999999942,8147291778
VR,1.1379198000000001,0.06134876,0.015027000000000013,8147860983
VR,1.1381098,0.06135627,0.015012999999999943,8148454418
VR,1.1383098,0.06136425,0.014998999999999985,8149043960
VR,1.1384898,0.06137069,0.014986999999999973,8149602222
VR,1.1386698000000002,0.06137796,0.014974000000000043,8150157048
VR,1.1388498,0.06138476,0.014961000000000002,8150711398
VR,1.1390298,0.06139191,0.014947999999999961,8151269970
VR,1.1392298,0.061399300000000004,0.014935000000000032,8151861879
VR,1.1394098000000001,0.06140657,0.01492300000000002,8152422345
VR,1.1396098000000001,0.0614142,0.01490899999999995,8153012273
VR,1.1397898000000002,0.06142123,0.01489600000000002,8153574030
VR,1.1399798,0.06142874,0.01488299999999998,8154163226
VR,1.1401798,0.06143578,0.014869000000000021,8154754494
VR,1.1403698,0.06144329,0.01485599999999998,8155343709
VR,1.1405898,0.06145175,0.014840999999999993,8156012199
VR,1.1407798,0.06145926,0.014827000000000035,8156615294
VR,1.1411298,0.06134339,0.014646999999999966,8157205975
VR,1.1413298,0.06134995,0.014631999999999978,8157798164
VR,1.1415198000000002,0.06135638,0.01461800000000002,8158387464
VR,1.1417098,0.0613627,0.014604999999999979,8158949249
VR,1.1418898000000002,0.06136902,0.01459100000000002,8159512541
VR,1.1420698,0.06137546,0.01457799999999998,8160072841
VR,1.1422598000000002,0.06138166,0.014564000000000021,8160654678
VR,1.1424498,0.0613875,0.01455099999999998,8161213437
VR,1.1426398,0.06139394,0.014537000000000022,8161802666
VR,1.1428198,0.06140025,0.014522999999999953,8162359941
VR,1.1430098000000002,0.06140669,0.014508999999999994,8162949221
VR,1.1431898,0.06141265,0.014495000000000036,8163504927
VR,1.1433798000000002,0.06141885,0.014481999999999995,8164061139
VR,1.1435598,0.06142529,0.014469999999999983,8164619193
VR,1.1437098,0.061541280000000004,0.014487000000000028,8165208600
VR,1.1438898000000002,0.06154819,0.014473999999999987,8165765740
VR,1.1440698,0.06155475,0.014460999999999946,8166321773
VR,1.1442598000000002,0.06156107,0.014448000000000016,8166877574
VR,1.1444498,0.06156798,0.014433999999999947,8167471808
VR,1.1446398,0.06157394,0.014419999999999988,8168048855
VR,1.1448298000000001,0.0615805,0.014406999999999948,8168624449
VR,1.1450098000000002,0.06158694,0.014394000000000018,8169202516
VR,1.1452098000000002,0.06159373,0.01437900000000003,8169802540
VR,1.1453998,0.06160064,0.01436599999999999,8170376607
VR,1.1455898,0.06160744,0.014352000000000031,8170977402
VR,1.1457798000000001,0.061614,0.01434000000000002,8171551346
VR,1.1459698,0.06162079,0.01432599999999995,8172142847
VR,1.1461598000000002,0.06162806,0.01431300000000002,8172719063
VR,1.1463598000000002,0.06163522,0.01429899999999995,8173335948
VR,1.1465498,0.06164189,0.014286000000000021,8173920568
VR,1.1467698000000002,0.06162925,0.014387000000000039,8174506848
VR,1.1469698000000002,0.061636170000000004,0.01437299999999997,8175128576
VR,1.1471598,0.06164284,0.014360999999999957,8175710940
VR,1.1473698,0.061649999999999996,0.014348000000000027,8176339698
VR,1.1475598,0.06165667,0.014334999999999987,8176922117
VR,1.1477498000000002,0.06166299,0.014322999999999975,8177497848
VR,1.1479298,0.06166943,0.014311999999999991,8178074952
VR,1.1481398,0.06167658,0.014298000000000033,8178703098
VR,1.1483398,0.0616829,0.014284999999999992,8179326635
VR,1.1485398,0.06168957,0.01427299999999998,8179938586
VR,1.1487398000000002,0.06169589,0.01425999999999994,8180559346
VR,1.1489498,0.06170257,0.014248000000000038,8181180980
VR,1.1491398000000002,0.06170901,0.014234999999999998,8181787006
VR,1.1493398000000001,0.061715439999999996,0.014222999999999986,8182403511
VR,1.1495398000000001,0.061722360000000004,0.014210999999999974,8183020897
VR,1.1497498000000002,0.06172891,0.014198999999999962,8183637556
VR,1.1499498000000001,0.06173547,0.01418699999999995,8184261315
VR,1.1501398,0.06174119,0.014175999999999966,8184843553
VR,1.1503398,0.06174787,0.014163000000000037,8185464729
VR,1.1505398,0.06175431,0.014151000000000025,8186091299
VR,1.1507498,0.06176062,0.014139000000000013,8186712398
VR,1.1509298000000001,0.06176623,0.01412800000000003,8187289999
VR,1.1511198,0.06177207,0.014116999999999935,8187862615
VR,1.1512998,0.06177767,0.01410699999999998,8188425359
VR,1.1514898,0.06178315,0.014095999999999997,8188985760
VR,1.1516698,0.06178911,0.014086000000000043,8189546296
VR,1.1518498000000001,0.06179531,0.014075999999999977,8190105523
VR,1.1520298,0.0618008,0.014066000000000023,8190668595
VR,1.1522298000000002,0.06180723,0.014054000000000011,8191271660
VR,1.1524298000000002,0.06181391,0.014043000000000028,8191906523
VR,1.1526198,0.06182011,0.014032000000000044,8192504615
VR,1.1528098,0.06182607,0.01402099999999995,8193077938
VR,1.1529998000000001,0.06183155,0.014010999999999996,8193654949
VR,1.1531798000000002,0.06183704,0.014001999999999959,8194226307
VR,1.1533698000000001,0.06184264,0.013992000000000004,8194789552
VR,1.1535498000000002,0.06184824,0.013981999999999939,8195352059
VR,1.1537298,0.06185384,0.013973000000000013,8195914298
VR,1.1539098,0.06185957,0.013962999999999948,8196475925
VR,1.1540898000000002,0.06186553,0.013952999999999993,8197037446
VR,1.1542698,0.06187137,0.013943000000000039,8197597781
VR,1.1544498,0.06187709,0.013934000000000002,8198157400
VR,1.1545798,0.06196399,0.01395499999999994,8198717179
VR,1.1547598000000001,0.06196972,0.013946000000000014,8199277332
VR,1.1549398000000002,0.0619758,0.013936999999999977,8199837581
VR,1.1551198,0.06198188,0.013927000000000023,8200402083
VR,1.1553298,0.06198867,0.01391600000000004,8201048802
VR,1.1555198,0.06199511,0.013905999999999974,8201650014
VR,1.1557198000000002,0.06200202,0.013896999999999937,8202249884
VR,1.1559198000000002,0.06200882,0.013885999999999954,8202891135
VR,1.1561198000000001,0.06201621,0.013876,8203512729
VR,1.1562998,0.06202241,0.013866999999999963,8204079431
VR,1.1565098,0.06203051,0.013858000000000037,8204707108
VR,1.1566898,0.06203695,0.013849,8205275331
VR,1.1568698000000002,0.062043390000000004,0.013839999999999963,8205836980
VR,1.1570498,0.062050060000000004,0.013831000000000038,8206396033
VR,1.1572298,0.06205602,0.013822000000000001,8206954697
VR,1.1574198,0.06205924,0.013893999999999962,8207513480
VR,1.1575898,0.06206508,0.013885000000000036,8208071509
VR,1.1577698,0.0620714,0.013877000000000028,8208629135
VR,1.1579498000000001,0.06207784,0.013867999999999991,8209186840
VR,1.1581298,0.06208404,0.013859999999999983,8209744405
VR,1.1583098,0.06209059,0.013851999999999975,8210301883
VR,1.1584798,0.06209703,0.013842999999999939,8210859334
VR,1.1586598000000001,0.06210371,0.013835000000000042,8211420852
VR,1.1588598,0.06211074,0.013826000000000005,8212051649
VR,1.1590598,0.06211801,0.013816999999999968,8212670436
VR,1.1592598,0.06212517,0.01380899999999996,8213288585
VR,1.1594698,0.06213279,0.013799000000000006,8213958732
VR,1.1596798000000001,0.06214042,0.013790999999999998,8214629357
VR,1.1598598,0.0621471,0.01378299999999999,8215192423
VR,1.1600698,0.06215449,0.013773999999999953,8215847363
VR,1.1602498,0.06216069,0.013765999999999945,8216411728
VR,1.1604298000000002,0.06216737,0.013758999999999966,8216971108
VR,1.1605998000000002,0.0621738,0.013750999999999958,8217528203
VR,1.1607798,0.062180360000000004,0.01374299999999995,8218084982
VR,1.1609498,0.06218692,0.01373599999999997,8218641780
VR,1.1611298,0.06219323,0.013728999999999991,8219198517
VR,1.1613098000000002,0.06219955,0.013720999999999983,8219756523
VR,1.1614798000000002,0.062205750000000004,0.013715000000000033,8220314112
VR,1.1616598,0.06221219,0.013707000000000025,8220870909
VR,1.1618398,0.06221839,0.013699999999999934,8221427695
VR,1.1620098,0.06222482,0.013692999999999955,8221984511
VR,1.1621898000000002,0.06223102,0.013685999999999976,8222543822
VR,1.1624098,0.062239130000000004,0.01367699999999994,8223253992
VR,1.1626098,0.06224676,0.01366999999999996,8223869440
VR,1.1627898,0.06225332,0.01366299999999998,8224459288
VR,1.1630098,0.06226071,0.013653999999999944,8225152050
VR,1.1631998000000001,0.06226691,0.013647999999999993,8225739917
VR,1.1633998,0.0622737,0.013639999999999985,8226358983
VR,1.1635798000000002,0.06228073,0.013634000000000035,8226950645
VR,1.1637698,0.06228717,0.013626999999999945,8227540417
VR,1.1639498000000001,0.06229337,0.013620999999999994,8228105081
VR,1.1641298,0.06229993,0.013614000000000015,8228690714
VR,1.1643098,0.06230612,0.013608999999999982,8229264497
VR,1.1644998000000002,0.06231244,0.013602000000000003,8229843834
VR,1.1646698000000002,0.06231876,0.01359699999999997,8230400375
VR,1.1648498,0.06232472,0.01359100000000002,8230956667
VR,1.1650198,0.06233092,0.013585999999999987,8231513428
VR,1.1651998000000001,0.06233664,0.013580999999999954,8232069210
VR,1.1653798000000002,0.0623426,0.013575000000000004,8232633176
VR,1.1654498,0.06235929,0.013595999999999941,8233190024
VR,1.1656398000000001,0.06236549,0.013589999999999991,8233777607
VR,1.1658198000000002,0.06237121,0.013584999999999958,8234335134
VR,1.1659998,0.06237765,0.013579000000000008,8234910338
VR,1.1661798,0.06238325,0.013573999999999975,8235466779
VR,1.1663598000000002,0.06238921,0.013568999999999942,8236055483
VR,1.1665798,0.06239637,0.013562999999999992,8236734450
VR,1.1667598000000001,0.06240221,0.013557000000000041,8237304727
VR,1.1669298000000001,0.06240781,0.013553000000000037,8237861759
VR,1.1671098000000002,0.06241365,0.013548000000000004,8238418425
VR,1.1672898,0.06241914,0.013542999999999972,8238973901
VR,1.1674698000000001,0.06242486,0.013538999999999968,8239542936
VR,1.1676498000000002,0.0624307,0.013533999999999935,8240116726
VR,1.1678498000000002,0.06242426,0.013638999999999957,8240695142
VR,1.1680498000000001,0.06243082,0.013634999999999953,8241307154
VR,1.1682398,0.06243654,0.013630999999999949,8241895349
VR,1.1684098,0.0624419,0.013626999999999945,8242451740
VR,1.1685998000000002,0.062447630000000004,0.01362299999999994,8243036209
VR,1.1687798,0.06245311,0.013618999999999937,8243625362
VR,1.1689598,0.06245883,0.013615000000000044,8244189822
VR,1.1691498,0.062464320000000004,0.013611999999999957,8244776661
VR,1.1693398000000002,0.06247028,0.013607999999999953,8245379102
VR,1.1695198,0.06247552,0.013604999999999978,8245936523
VR,1.1696998,0.06248065,0.013603000000000032,8246492284
VR,1.1698798000000001,0.06248601,0.013599999999999945,8247057379
VR,1.1700598,0.06249185,0.01359699999999997,8247648738
VR,1.1702398,0.06249722,0.013593999999999995,8248204909
VR,1.1704198000000001,0.06250258,0.01359100000000002,8248761483
VR,1.1705998000000002,0.06250818,0.013588000000000044,8249317182
VR,1.1707798,0.06251355,0.013584999999999958,8249903240
VR,1.1709598,0.06251939,0.013581999999999983,8250459706
VR,1.1711398000000002,0.06252452,0.013579000000000008,8251016329
VR,1.1713198,0.06253024,0.01357699999999995,8251605105
VR,1.1715098000000002,0.0625362,0.013573999999999975,8252195324
VR,1.1716998,0.06254204,0.013572000000000028,8252796287
VR,1.1718898,0.06254824,0.013569999999999971,8253385968
VR,1.1720798000000001,0.06255384,0.013568000000000024,8253970822
VR,1.1722598000000002,0.06255968,0.013564999999999938,8254561873
VR,1.1724498,0.06256552,0.013562999999999992,8255151198
VR,1.1726398,0.06257137,0.013560999999999934,8255740387
VR,1.1728298000000001,0.06257685,0.013557999999999959,8256331204
VR,1.1730198,0.06258281,0.013556000000000012,8256925448
VR,1.1732098000000002,0.06258889,0.013553999999999955,8257531341
VR,1.1733998,0.06259485000000001,0.013552000000000008,8258152442
VR,1.1735898,0.06260021,0.01355099999999998,8258735278
VR,1.1737698,0.06260582,0.013549000000000033,8259295961
VR,1.1739498000000002,0.06261059,0.013549000000000033,8259859008
VR,1.1741398,0.06261607,0.013548000000000004,8260447206
VR,1.1743298,0.06262239,0.013546999999999976,8261043321
VR,1.1745198000000001,0.06262882,0.013545999999999947,8261643970
VR,1.1747098,0.06263478,0.013544,8262240625
VR,1.1748998000000002,0.06264098,0.013542999999999972,8262842457
VR,1.1750798,0.06264659,0.013541999999999943,8263403535
VR,1.1752698000000001,0.06265255,0.013541000000000025,8264014852
VR,1.1754598,0.06265839,0.013539999999999996,8264597647
VR,1.1756398000000001,0.06266435000000001,0.013539999999999996,8265184080
VR,1.1756698,0.06261476,0.013566999999999996,8265768435
VR,1.1758598,0.06262024,0.013566999999999996,8266357661
VR,1.1760398,0.06262573,0.013566999999999996,8266953831
VR,1.1762298,0.06263121,0.013565999999999967,8267539148
VR,1.1764198000000001,0.06263693000000001,0.013565999999999967,8268149226
VR,1.1766398,0.06264349,0.013565999999999967,8268836191
VR,1.1768498,0.06264992,0.013565999999999967,8269500696
VR,1.1770198,0.06265505,0.013565999999999967,8270061932
VR,1.1772098000000002,0.06266125,0.013566999999999996,8270655493
VR,1.1773898,0.06266638,0.013566999999999996,8271220990
VR,1.1775698,0.06267186,0.013566999999999996,8271811412
VR,1.1777498000000002,0.06267722,0.013566999999999996,8272373684
VR,1.1778898,0.0627075,0.013583000000000012,8272935570
VR,1.1780698,0.06271251,0.013583000000000012,8273493863
VR,1.1782398,0.06271764,0.01358400000000004,8274049093
VR,1.1784298000000002,0.062723,0.01358400000000004,8274642376
VR,1.1785998000000002,0.0627286,0.013584999999999958,8275203118
VR,1.1787798,0.06273361,0.013585999999999987,8275761532
VR,1.1789498,0.06273933,0.013587000000000016,8276317155
VR,1.1791298000000001,0.06274434,0.013588000000000044,8276872117
VR,1.1792998000000001,0.06274994,0.013588000000000044,8277431053
VR,1.1794698000000001,0.06275507,0.013588999999999962,8277989547
VR,1.1796498000000002,0.06276103,0.013589999999999991,8278557501
VR,1.1798198000000002,0.06276663,0.01359100000000002,8279112333
VR,1.1799998,0.06277199,0.01359100000000002,8279672030
VR,1.1801698,0.062777,0.013591999999999937,8280232395
VR,1.1803898000000002,0.06278368,0.013592999999999966,8280914706
VR,1.1805598000000002,0.06278809,0.013595000000000024,8281474688
VR,1.1806498,0.06285258,0.013641000000000014,8282152504
VR,1.1808298000000002,0.06285735,0.01364299999999996,8282716898
VR,1.1810098,0.06286259,0.013645000000000018,8283299409
VR,1.1811798,0.06286772,0.013645999999999936,8283858218
VR,1.1813598,0.06287273,0.013647999999999993,8284415755
VR,1.1815298,0.06287797,0.013649000000000022,8284972971
VR,1.1816998,0.06288286,0.01364999999999994,8285529523
VR,1.1818798000000001,0.0628881,0.013651999999999997,8286088239
VR,1.1820498000000002,0.06289335,0.013653000000000026,8286650021
VR,1.1822298,0.06289883,0.013654999999999973,8287239979
VR,1.1824098,0.06290396,0.01365700000000003,8287797391
VR,1.1825798,0.06290897,0.013658999999999977,8288356188
VR,1.1827498,0.06291397,0.013661000000000034,8288913079
VR,1.1829298000000001,0.06291922,0.013661999999999952,8289476614
VR,1.1830998000000001,0.06292434,0.01366400000000001,8290032256
VR,1.1830298000000001,0.06311782,0.013902999999999999,8290710408
VR,1.1832098,0.06312366,0.013905999999999974,8291309828
VR,1.1833998000000001,0.06312998,0.01390899999999995,8291910476
VR,1.1835698000000001,0.06313523,0.013912000000000035,8292472943
VR,1.1837398000000001,0.06314095,0.01391500000000001,8293035830
VR,1.1839098000000001,0.06314643,0.013917999999999986,8293595849
VR,1.1840798000000001,0.06315215,0.013920999999999961,8294154977
VR,1.1842498000000001,0.0631574,0.013923999999999936,8294714470
VR,1.1844298000000002,0.06316336,0.013927000000000023,8295300745
VR,1.1846098,0.06316908,0.013931000000000027,8295891477
VR,1.1847898000000001,0.0631748,0.013934000000000002,8296453325
VR,1.1849698000000002,0.06318053,0.013936999999999977,8297042578
VR,1.1851498,0.06318637,0.013939999999999952,8297633535
VR,1.1852798,0.06328758,0.013975999999999988,8298228381
VR,1.1854598,0.06329389,0.013979999999999992,8298824922
VR,1.1856398000000001,0.06330009,0.013982999999999968,8299420360
VR,1.1858198,0.06330558,0.013986999999999972,8300009847
VR,1.1859898,0.06331118,0.013989999999999947,8300571741
VR,1.1861698,0.06331666,0.013993999999999951,8301161652
VR,1.1863398,0.06332226,0.013997000000000037,8301739007
VR,1.1865498,0.0633287,0.014001000000000041,8302433188
VR,1.1867498,0.0633349,0.014004999999999934,8303087317
VR,1.1869398,0.06334074,0.01400800000000002,8303694837
VR,1.1871298000000001,0.06334682,0.014012000000000024,8304338100
VR,1.1873098000000002,0.06335266,0.014016000000000028,8304939322
