Source,X,Y,Z,Nanoseconds
VR,-0.03000556,-0.022639999999999993,0.6093100000000001,14527398396
VR,-0.02999269,-0.022615999999999997,0.6093800000000001,14528040118
VR,-0.02997993,-0.02259,0.60946,14528720056
VR,-0.029968969999999998,-0.022569000000000006,0.60952,14529279075
VR,-0.02995871,-0.02254700000000001,0.6095800000000001,14529837128
VR,-0.02994703,-0.022523000000000015,0.6096500000000001,14530475977
VR,-0.02993618,-0.022499999999999992,0.6097200000000002,14531056520
VR,-0.02992641,-0.022479,0.6097800000000001,14531613816
VR,-0.029915439999999998,-0.022457000000000005,0.60984,14532205696
VR,-0.029906139999999998,-0.02243500000000001,0.6099,14532763102
VR,-0.02989553,-0.022413000000000016,0.60997,14533346405
VR,-0.02988623,-0.022390999999999994,0.61003,14533903817
VR,-0.029876339999999998,-0.02237,0.6100900000000001,14534460505
VR,-0.02986764,-0.022346000000000005,0.6101500000000001,14535040673
VR,-0.029858339999999997,-0.02232400000000001,0.61021,14535597209
VR,-0.02984916,-0.022300000000000014,0.61027,14536178135
VR,-0.029673329999999998,-0.022513000000000005,0.61028,14536735051
VR,-0.02966439,-0.02249000000000001,0.61034,14537317660
VR,-0.029655439999999998,-0.022468000000000016,0.6103999999999999,14537874057
VR,-0.029646859999999997,-0.02244399999999999,0.6104600000000001,14538454422
VR,-0.029638989999999997,-0.022421999999999997,0.6105200000000001,14539010630
VR,-0.029630169999999997,-0.022399000000000002,0.61057,14539590597
VR,-0.029621949999999998,-0.022377000000000008,0.6106300000000001,14540146678
VR,-0.02961432,-0.022354000000000013,0.6106900000000001,14540703170
VR,-0.02960693,-0.02233199999999999,0.61074,14541259199
VR,-0.02959715,-0.02230399999999999,0.61081,14541942946
VR,-0.029590119999999998,-0.022280999999999995,0.6108600000000001,14542506094
VR,-0.02958249,-0.022259,0.61092,14543062767
VR,-0.029575689999999998,-0.022236000000000006,0.6109700000000001,14543619455
VR,-0.02956806,-0.02221200000000001,0.6110300000000001,14544199462
VR,-0.02956163,-0.022189000000000014,0.61108,14544756043
VR,-0.02962302,-0.022093,0.6111400000000001,14545312753
VR,-0.02961682,-0.022068000000000004,0.61119,14545892752
VR,-0.02960991,-0.022044000000000008,0.61125,14546469800
VR,-0.02960418,-0.022020000000000012,0.6113000000000001,14547050089
VR,-0.02959787,-0.02199699999999999,0.61136,14547607487
VR,-0.02959226,-0.02197199999999999,0.6114100000000001,14548190821
VR,-0.02958678,-0.021947999999999995,0.61146,14548747307
VR,-0.02958177,-0.021925,0.6115100000000001,14549303917
VR,-0.02957653,-0.021901000000000004,0.61156,14549860016
VR,-0.02957093,-0.021877000000000008,0.6116199999999999,14550430221
VR,-0.029565559999999998,-0.02185200000000001,0.61167,14551018230
VR,-0.02956008,-0.021827000000000013,0.6117200000000002,14551609556
VR,-0.02955543,-0.021802000000000016,0.6117800000000001,14552191854
VR,-0.029641499999999998,-0.021653000000000006,0.6118500000000001,14552748675
VR,-0.029637209999999997,-0.021626000000000006,0.6119,14553352970
VR,-0.02963232,-0.02160100000000001,0.61196,14553954591
VR,-0.029628619999999998,-0.021576000000000012,0.61201,14554511961
VR,-0.029624329999999997,-0.021552000000000016,0.6120600000000002,14555068454
VR,-0.02962111,-0.02152699999999999,0.6121,14555624713
VR,-0.02961706,-0.021502999999999994,0.6121500000000001,14556180739
VR,-0.029613959999999998,-0.021478999999999998,0.6122,14556737300
VR,-0.02961098,-0.021455000000000002,0.6122500000000001,14557293314
VR,-0.02960728,-0.021430000000000005,0.6123,14557881471
VR,-0.02960442,-0.02140600000000001,0.61234,14558437771
VR,-0.02960109,-0.02138100000000001,0.6123900000000001,14559018811
VR,-0.02959846,-0.021355000000000013,0.61244,14559616580
VR,-0.02959512,-0.021329000000000015,0.6124900000000001,14560204964
VR,-0.029592979999999998,-0.02130399999999999,0.61254,14560760888
VR,-0.029526339999999998,-0.021394999999999997,0.6125900000000001,14561447427
VR,-0.02952372,-0.021365999999999996,0.61265,14562131608
VR,-0.02952122,-0.021342,0.6127000000000001,14562694454
VR,-0.029520019999999998,-0.021317000000000003,0.61274,14563251510
VR,-0.029517759999999997,-0.021293000000000006,0.6127900000000001,14563809063
VR,-0.029515729999999997,-0.021262000000000003,0.6128399999999999,14564499321
VR,-0.02951454,-0.021238000000000007,0.61289,14565055457
VR,-0.029512749999999997,-0.02121200000000001,0.6129300000000001,14565632217
VR,-0.02951156,-0.02118700000000001,0.61298,14566219940
VR,-0.02951025,-0.021162000000000014,0.61302,14566776463
VR,-0.02950953,-0.02113799999999999,0.6130700000000001,14567332653
VR,-0.029508219999999998,-0.021111999999999992,0.6131100000000002,14567919865
VR,-0.02950786,-0.021085999999999994,0.61316,14568499841
VR,-0.029506789999999998,-0.021059999999999995,0.6132000000000001,14569091837
VR,-0.02936708,-0.021234000000000003,0.61322,14569648814
VR,-0.02936612,-0.021209000000000006,0.61326,14570206944
VR,-0.029366359999999998,-0.02118400000000001,0.6133100000000001,14570762910
VR,-0.02936565,-0.021160000000000012,0.61335,14571318672
VR,-0.02936612,-0.021133000000000013,0.61339,14571906136
VR,-0.02936577,-0.021108000000000016,0.6134400000000001,14572493651
VR,-0.029366359999999998,-0.02108099999999999,0.6134800000000001,14573089068
VR,-0.02936624,-0.02105399999999999,0.61352,14573700502
VR,-0.0293672,-0.02102599999999999,0.6135700000000001,14574320450
VR,-0.02936934,-0.02099799999999999,0.6136100000000001,14574936610
VR,-0.02937018,-0.02097299999999999,0.6136500000000001,14575498946
VR,-0.02937161,-0.020945999999999992,0.6137,14576088876
VR,-0.029372799999999998,-0.020918999999999993,0.6137400000000001,14576702356
VR,-0.02937471,-0.020891999999999994,0.6137800000000001,14577291666
VR,-0.02945648,-0.020780999999999994,0.61383,14577878401
VR,-0.02945875,-0.020753999999999995,0.61387,14578465887
VR,-0.029460419999999998,-0.020727999999999996,0.6139100000000001,14579042862
VR,-0.029463279999999998,-0.020704,0.6139500000000001,14579603350
VR,-0.02946519,-0.020678000000000002,0.6139900000000001,14580162454
VR,-0.02946817,-0.020653000000000005,0.61403,14580718126
VR,-0.029471149999999998,-0.020628000000000007,0.61407,14581273467
VR,-0.029473649999999997,-0.02060300000000001,0.6141,14581828514
VR,-0.02947723,-0.020578000000000013,0.61414,14582383823
VR,-0.02947985,-0.020553000000000016,0.6141800000000001,14582939002
VR,-0.02948366,-0.02052699999999999,0.6142200000000001,14583494354
VR,-0.02948676,-0.020501999999999992,0.6142500000000001,14584052177
VR,-0.029491169999999997,-0.020473999999999992,0.6142900000000001,14584649189
VR,-0.02949475,-0.020447999999999994,0.6143300000000002,14585240686
VR,-0.0294994,-0.020420999999999995,0.61437,14585838148
VR,-0.029503329999999998,-0.020393999999999995,0.61441,14586437444
VR,-0.029509169999999998,-0.020366999999999996,0.61445,14587038311
VR,-0.029595839999999998,-0.020224999999999993,0.6145300000000001,14587630959
VR,-0.02960168,-0.020197999999999994,0.6145600000000001,14588219832
VR,-0.029606689999999998,-0.020170999999999994,0.6146000000000001,14588816910
VR,-0.02961289,-0.020143999999999995,0.61464,14589421631
VR,-0.02961813,-0.020116999999999996,0.61468,14590025544
VR,-0.02962469,-0.020088999999999996,0.61472,14590633985
VR,-0.02963077,-0.020062999999999998,0.61475,14591225992
VR,-0.02963673,-0.020035999999999998,0.6147900000000001,14591815629
VR,-0.02964317,-0.020011,0.6148300000000001,14592377152
VR,-0.02964948,-0.019985000000000003,0.6148600000000001,14592973234
VR,-0.02965652,-0.019959000000000005,0.6149000000000001,14593565561
VR,-0.02966284,-0.019933000000000006,0.6149300000000001,14594145663
VR,-0.029529919999999998,-0.020129000000000008,0.6149700000000001,14594739033
VR,-0.029536,-0.020105000000000012,0.6150000000000001,14595282439
VR,-0.02954291,-0.020081000000000016,0.6150400000000001,14595841715
VR,-0.02954923,-0.02005699999999999,0.6150700000000001,14596398212
VR,-0.029556739999999998,-0.020030999999999993,0.6151000000000001,14596994580
VR,-0.02956377,-0.020006999999999997,0.6151400000000001,14597550865
VR,-0.02957069,-0.019982,0.6151700000000001,14598131617
VR,-0.029578319999999998,-0.019958000000000004,0.6152000000000001,14598687902
VR,-0.02958547,-0.019933000000000006,0.6152400000000001,14599272559
VR,-0.029593579999999998,-0.01990800000000001,0.6152700000000001,14599872673
VR,-0.029601199999999998,-0.01988200000000001,0.6153100000000001,14600462207
VR,-0.02960943,-0.019857000000000014,0.6153400000000001,14601059679
VR,-0.02961682,-0.01983299999999999,0.6153700000000001,14601621306
VR,-0.02962528,-0.019810999999999995,0.6154000000000001,14602183876
VR,-0.02949582,-0.019981,0.61543,14602744494
VR,-0.02950429,-0.019957000000000003,0.6154700000000001,14603341170
VR,-0.02951251,-0.019932000000000005,0.6155,14603932175
VR,-0.029520499999999998,-0.01990900000000001,0.61553,14604511196
VR,-0.02952873,-0.019885000000000014,0.61556,14605100427
VR,-0.02953767,-0.019859000000000016,0.6156,14605735156
VR,-0.02954768,-0.019831000000000015,0.61563,14606429790
VR,-0.029557339999999998,-0.019803000000000015,0.61567,14607118477
VR,-0.02956663,-0.01977899999999999,0.6157,14607734773
VR,-0.02957522,-0.019754999999999995,0.61573,14608338781
VR,-0.0295844,-0.019732,0.61576,14608933257
VR,-0.02959322,-0.019710000000000005,0.61579,14609495109
VR,-0.02960204,-0.01968700000000001,0.6158200000000001,14610084732
VR,-0.02961146,-0.019664000000000015,0.6158500000000001,14610697271
VR,-0.02962064,-0.019640999999999992,0.6158800000000001,14611279730
VR,-0.029630169999999997,-0.019618999999999998,0.6159100000000001,14611872304
VR,-0.029731979999999998,-0.019502999999999993,0.61594,14612469724
VR,-0.02974211,-0.019481,0.61597,14613066403
VR,-0.029751649999999998,-0.019458000000000003,0.616,14613662537
VR,-0.029761779999999998,-0.019435000000000008,0.6160200000000001,14614258210
VR,-0.02977155,-0.019413000000000014,0.6160500000000001,14614847364
VR,-0.029781329999999998,-0.01938999999999999,0.6160800000000001,14615448890
VR,-0.02979182,-0.019366999999999995,0.61611,14616058914
VR,-0.02980171,-0.019344,0.61613,14616650895
VR,-0.0298134,-0.019319000000000003,0.6161600000000002,14617336388
VR,-0.02982329,-0.01929700000000001,0.6161900000000001,14617943078
VR,-0.02983545,-0.01927100000000001,0.6162200000000001,14618628968
VR,-0.0298463,-0.019247000000000014,0.6162500000000001,14619273555
VR,-0.02995335,-0.019087999999999994,0.6163,14619930821
VR,-0.029963,-0.019068,0.6163300000000002,14620493903
VR,-0.029972779999999997,-0.01904700000000001,0.6163500000000001,14621052798
VR,-0.02998339,-0.019025000000000014,0.61637,14621653927
VR,-0.02999352,-0.019002999999999992,0.6164,14622242804
VR,-0.03000377,-0.018983,0.6164200000000001,14622802899
VR,-0.03001355,-0.018962000000000007,0.61644,14623363366
VR,-0.030023559999999998,-0.018942000000000014,0.6164600000000001,14623921516
VR,-0.03003393,-0.018919999999999992,0.61648,14624513936
VR,-0.030044309999999998,-0.018899,0.61651,14625100838
VR,-0.0300542,-0.018879000000000007,0.6165300000000001,14625660756
VR,-0.03006493,-0.018857000000000013,0.61655,14626257663
VR,-0.0300759,-0.01883499999999999,0.61657,14626849478
VR,-0.03000008,-0.01896700000000001,0.6165900000000001,14627452498
VR,-0.030011279999999998,-0.01894599999999999,0.61661,14628047997
VR,-0.03002237,-0.018923999999999996,0.6166300000000001,14628657342
VR,-0.03003322,-0.018903000000000003,0.61665,14629253351
VR,-0.03004383,-0.01888300000000001,0.6166699999999999,14629838967
VR,-0.03005408,-0.01886199999999999,0.61668,14630429345
VR,-0.030064209999999997,-0.018843,0.6167000000000001,14630991017
VR,-0.03007423,-0.018823000000000006,0.61672,14631553195
VR,-0.03008412,-0.018804000000000015,0.61674,14632111364
VR,-0.0300939,-0.018784999999999996,0.61675,14632666694
VR,-0.03010463,-0.018764000000000003,0.6167700000000002,14633259654
VR,-0.03011452,-0.01874500000000001,0.6167900000000001,14633821731
VR,-0.03012513,-0.01872399999999999,0.6168000000000001,14634417891
VR,-0.030135739999999998,-0.018702999999999997,0.61682,14635013933
VR,-0.030145389999999998,-0.018684000000000006,0.6168399999999999,14635576658
VR,-0.030155289999999998,-0.018665000000000015,0.61685,14636137292
VR,-0.03016578,-0.018644999999999995,0.6168700000000001,14636727534
VR,-0.03005527,-0.018795000000000006,0.61689,14637293886
VR,-0.030065639999999998,-0.018775000000000014,0.6169000000000001,14637890806
VR,-0.0300753,-0.018755999999999995,0.61692,14638454963
VR,-0.03008758,-0.018733,0.6169300000000001,14639155637
VR,-0.03009759,-0.01871400000000001,0.61695,14639719609
VR,-0.03010904,-0.018692000000000014,0.6169600000000001,14640368879
VR,-0.03011833,-0.018673999999999996,0.61698,14640930277
VR,-0.03013026,-0.018651,0.61699,14641623599
VR,-0.030140029999999998,-0.01863200000000001,0.61701,14642185616
VR,-0.03014992,-0.01861399999999999,0.61702,14642751860
VR,-0.030160299999999998,-0.018594,0.6170300000000001,14643346812
VR,-0.03017067,-0.018575000000000008,0.61705,14643937871
VR,-0.030180679999999998,-0.01855699999999999,0.61706,14644499452
VR,-0.03031229,-0.018430000000000002,0.61708,14645104338
VR,-0.03032302,-0.01841100000000001,0.61709,14645694733
VR,-0.030333509999999998,-0.01839199999999999,0.6171000000000001,14646281906
VR,-0.030344589999999998,-0.018373,0.6171100000000002,14646872133
VR,-0.03035496,-0.01835500000000001,0.61712,14647438409
VR,-0.030366999999999998,-0.01833499999999999,0.6171300000000001,14648067728
VR,-0.03037761,-0.018317,0.6171400000000001,14648630559
VR,-0.03038882,-0.01829800000000001,0.61716,14649226265
VR,-0.030400029999999998,-0.01827899999999999,0.6171700000000001,14649831844
VR,-0.03041302,-0.018256999999999995,0.61718,14650526331
VR,-0.03042375,-0.018240000000000006,0.61719,14651086965
VR,-0.03043436,-0.018222000000000016,0.6172000000000001,14651653716
VR,-0.030446639999999997,-0.018201999999999996,0.6172100000000001,14652297502
VR,-0.03045796,-0.018184000000000006,0.61722,14652860063
VR,-0.030564889999999997,-0.01803099999999999,0.61726,14653542086
VR,-0.0305761,-0.018013,0.6172700000000001,14654104543
VR,-0.03058766,-0.01799400000000001,0.6172799999999999,14654692853
VR,-0.030599579999999998,-0.017975999999999992,0.61729,14655281981
VR,-0.03061138,-0.017958000000000002,0.6173000000000001,14655873182
VR,-0.03062342,-0.01794000000000001,0.6173100000000001,14656458568
VR,-0.03063499,-0.017921999999999993,0.61732,14657043570
VR,-0.03064739,-0.017904000000000003,0.61732,14657642592
VR,-0.03065907,-0.017887000000000014,0.61733,14658205024
VR,-0.03067147,-0.017868999999999996,0.6173400000000001,14658809763
VR,-0.03068386,-0.017850000000000005,0.61735,14659422374
VR,-0.03069674,-0.017831000000000014,0.61735,14660029343
VR,-0.03070961,-0.017811999999999995,0.61736,14660640156
VR,-0.03072129,-0.017795000000000005,0.6173700000000001,14661205154
VR,-0.030679929999999998,-0.017847000000000002,0.6173700000000001,14661766223
VR,-0.030692089999999998,-0.01782900000000001,0.6173800000000002,14662357009
VR,-0.0307058,-0.01780899999999999,0.6173800000000002,14662995516
VR,-0.030717719999999997,-0.017793000000000003,0.61739,14663559132
VR,-0.03073047,-0.017774000000000012,0.6174000000000001,14664161730
VR,-0.03074323,-0.017756999999999995,0.6174000000000001,14664750305
VR,-0.03075515,-0.017740000000000006,0.6174000000000001,14665311620
VR,-0.03076791,-0.01772299999999999,0.6174100000000001,14665900060
VR,-0.030780659999999998,-0.017705,0.6174100000000001,14666492185
VR,-0.030793889999999997,-0.01768700000000001,0.61742,14667088492
VR,-0.030806649999999998,-0.01766899999999999,0.61742,14667674900
VR,-0.03081964,-0.017651,0.61742,14668270691
VR,-0.0308324,-0.01763300000000001,0.61743,14668859461
VR,-0.03071069,-0.017806000000000016,0.61742,14669419673
VR,-0.030723439999999998,-0.017787999999999998,0.61743,14670008178
VR,-0.03073608,-0.01777100000000001,0.61743,14670597785
VR,-0.03074919,-0.01775299999999999,0.61743,14671201322
VR,-0.03076195,-0.017736000000000002,0.61743,14671790049
VR,-0.03077458,-0.01771800000000001,0.61743,14672379859
VR,-0.03078841,-0.017698999999999993,0.6174400000000001,14673030420
VR,-0.03080117,-0.017682000000000003,0.6174400000000001,14673630643
VR,-0.03081511,-0.017663000000000012,0.6174400000000001,14674292374
VR,-0.030828229999999998,-0.017644999999999994,0.6174400000000001,14674899190
VR,-0.03084015,-0.017629000000000006,0.6174400000000001,14675461421
VR,-0.030853739999999998,-0.017610000000000015,0.6174400000000001,14676104982
VR,-0.03086578,-0.017592999999999998,0.6174400000000001,14676685917
VR,-0.03087806,-0.01757600000000001,0.6174400000000001,14677268669
VR,-0.030889379999999998,-0.01755899999999999,0.61743,14677829330
VR,-0.031002989999999998,-0.017444000000000015,0.6174400000000001,14678421205
VR,-0.03101431,-0.017426999999999998,0.6174400000000001,14678982958
VR,-0.03102647,-0.01741000000000001,0.61743,14679566242
VR,-0.031038629999999998,-0.017392999999999992,0.61743,14680156166
VR,-0.031050789999999998,-0.017376000000000003,0.61743,14680752493
VR,-0.03106283,-0.017358000000000012,0.61743,14681349082
VR,-0.031074749999999998,-0.017339999999999994,0.61742,14681945257
VR,-0.03108679,-0.017323000000000005,0.61742,14682541831
VR,-0.03109835,-0.017305000000000015,0.61742,14683138599
VR,-0.031110509999999997,-0.017287999999999998,0.6174100000000001,14683741779
VR,-0.0311222,-0.017270000000000008,0.6174100000000001,14684367530
VR,-0.03113459,-0.017251000000000016,0.6174000000000001,14685011536
VR,-0.031145799999999998,-0.017234,0.6174000000000001,14685590190
VR,-0.03115772,-0.01721700000000001,0.61739,14686196717
VR,-0.03126537,-0.017063999999999996,0.6174100000000001,14686784524
VR,-0.03127645,-0.017047000000000007,0.6174000000000001,14687349008
VR,-0.03128647,-0.01703099999999999,0.6174000000000001,14687904738
VR,-0.03129791,-0.017014,0.61739,14688507660
VR,-0.03130828,-0.01699600000000001,0.6173800000000002,14689113025
VR,-0.03131853,-0.016979999999999995,0.6173800000000002,14689675594
VR,-0.03132902,-0.016963000000000006,0.6173700000000001,14690236580
VR,-0.03133892,-0.01694699999999999,0.61736,14690798673
VR,-0.03134977,-0.01693,0.61736,14691397161
VR,-0.03135942,-0.016914000000000012,0.61735,14691989945
VR,-0.03136991,-0.016896999999999995,0.6173400000000001,14692582740
VR,-0.03137933,-0.016881000000000007,0.61733,14693145111
VR,-0.03138899,-0.01686499999999999,0.61732,14693702952
VR,-0.0313984,-0.016850000000000004,0.6173100000000001,14694268445
VR,-0.03136121,-0.016902,0.6173100000000001,14694828878
VR,-0.03137051,-0.016887000000000013,0.6173000000000001,14695401597
VR,-0.031380279999999997,-0.016870999999999997,0.61729,14695977752
VR,-0.03138934,-0.01685600000000001,0.6172799999999999,14696546761
VR,-0.03139888,-0.016839999999999994,0.6172700000000001,14697114788
VR,-0.03140806,-0.016825000000000007,0.61726,14697689962
VR,-0.03141736,-0.01680999999999999,0.61725,14698255107
VR,-0.031426539999999996,-0.016795000000000004,0.6172400000000001,14698811513
VR,-0.03143548,-0.01678099999999999,0.6172300000000001,14699374741
VR,-0.03144466,-0.016766000000000003,0.61722,14699936002
VR,-0.03145336,-0.01675299999999999,0.6172100000000001,14700493723
VR,-0.0314623,-0.016738000000000003,0.6172000000000001,14701051598
VR,-0.03147184,-0.016723000000000016,0.61718,14701654010
VR,-0.03148114,-0.016708,0.6171700000000001,14702235446
VR,-0.03149067,-0.016695000000000015,0.61716,14702815538
VR,-0.03139018,-0.01683499999999999,0.6171400000000001,14703376730
VR,-0.03139924,-0.016822000000000004,0.61712,14703938566
VR,-0.03140806,-0.01680899999999999,0.6171100000000002,14704495687
VR,-0.03141688,-0.016797000000000006,0.6171000000000001,14705051284
VR,-0.03142582,-0.016783999999999993,0.61709,14705611420
VR,-0.03143703,-0.016769000000000006,0.6170700000000001,14706291723
VR,-0.03144788,-0.01675299999999999,0.61706,14706968785
VR,-0.03145765,-0.016741000000000006,0.6170400000000001,14707568726
VR,-0.031466589999999996,-0.016728999999999994,0.6170300000000001,14708132123
VR,-0.03147577,-0.01671600000000001,0.61702,14708695417
VR,-0.03148459,-0.016703999999999997,0.6170000000000001,14709254924
VR,-0.03149341,-0.016692000000000012,0.61699,14709813366
VR,-0.03150235,-0.016679,0.61698,14710372685
VR,-0.03151118,-0.016668000000000016,0.6169600000000001,14710929870
VR,-0.03152,-0.016656000000000004,0.61695,14711485816
VR,-0.03164028,-0.016534999999999994,0.6169400000000002,14712042894
VR,-0.03164934,-0.01652300000000001,0.6169300000000001,14712604181
VR,-0.03165876,-0.016512,0.61692,14713163307
VR,-0.03166806,-0.016500000000000015,0.6169000000000001,14713719177
VR,-0.03167735,-0.016490000000000005,0.61689,14714274601
VR,-0.03168725,-0.016477999999999993,0.6168700000000001,14714861733
VR,-0.03169726,-0.01646700000000001,0.61685,14715460979
VR,-0.03170739,-0.016454999999999997,0.6168399999999999,14716053093
VR,-0.03171753,-0.016443000000000013,0.61682,14716658878
VR,-0.03172706,-0.016432000000000002,0.61681,14717223380
VR,-0.03173648,-0.01642099999999999,0.6167900000000001,14717786330
VR,-0.0317459,-0.016410000000000008,0.61678,14718366137
VR,-0.031755439999999996,-0.016398999999999997,0.6167600000000001,14718939870
VR,-0.03176485,-0.016389000000000015,0.61674,14719501604
VR,-0.03188299,-0.016224000000000016,0.61675,14720073601
VR,-0.03189276,-0.016214000000000006,0.6167300000000001,14720651098
VR,-0.0319023,-0.016202999999999995,0.61671,14721216659
VR,-0.03191172,-0.016192000000000012,0.6167000000000001,14721775719
VR,-0.03192126,-0.016182000000000002,0.61668,14722331561
VR,-0.03193079,-0.01617099999999999,0.6166600000000001,14722886682
VR,-0.03193949,-0.01616100000000001,0.61665,14723409951
VR,-0.03194879,-0.016151,0.6166300000000001,14723963355
VR,-0.031959049999999996,-0.016140000000000015,0.6166200000000001,14724561825
VR,-0.03196846,-0.016130000000000005,0.6166000000000001,14725124132
VR,-0.031978599999999996,-0.016119999999999995,0.61658,14725723212
VR,-0.03198861,-0.016109000000000012,0.6165600000000001,14726319667
VR,-0.03199874,-0.016098,0.61654,14726911039
VR,-0.031959049999999996,-0.01616100000000001,0.6165200000000001,14727473256
VR,-0.03196882,-0.016149999999999998,0.61651,14728063843
VR,-0.03198062,-0.016138000000000013,0.61648,14728775297
VR,-0.03199075,-0.016127000000000002,0.6164600000000001,14729399596
VR,-0.03200136,-0.01611499999999999,0.61644,14730037328
VR,-0.03201185,-0.016104000000000007,0.6164200000000001,14730687799
VR,-0.03202223,-0.016092999999999996,0.6164,14731317233
VR,-0.03203248,-0.016083000000000014,0.61638,14731945776
VR,-0.03204213,-0.016073000000000004,0.6163600000000001,14732540862
VR,-0.03205179,-0.016062999999999994,0.61634,14733132833
VR,-0.03206216,-0.01605200000000001,0.6163200000000001,14733771626
VR,-0.03207194,-0.016042,0.6163,14734366653
VR,-0.03208147,-0.01603199999999999,0.61628,14734947459
VR,-0.03209077,-0.01602300000000001,0.6162600000000001,14735522213
VR,-0.03209971,-0.016013,0.61624,14736093760
VR,-0.032109606,-0.01600299999999999,0.6162200000000001,14736710958
VR,-0.032119739,-0.015993000000000007,0.6162,14737340042
VR,-0.0320196,-0.016137000000000012,0.6161600000000002,14737968356
VR,-0.032029379999999996,-0.016127000000000002,0.61614,14738596802
VR,-0.03203915,-0.01611599999999999,0.6161200000000001,14739215216
VR,-0.03204833,-0.01610600000000001,0.6160900000000001,14739831407
VR,-0.03205787,-0.016096,0.61607,14740444436
VR,-0.03206693,-0.01608599999999999,0.6160500000000001,14741058087
VR,-0.03207623,-0.016075000000000006,0.61603,14741679247
VR,-0.032085999999999996,-0.016063999999999995,0.616,14742324164
VR,-0.03209518,-0.016054000000000013,0.6159800000000001,14742936818
VR,-0.0321046,-0.016044000000000003,0.61596,14743554127
VR,-0.032114375,-0.016033999999999993,0.61593,14744203768
VR,-0.032123673,-0.01602400000000001,0.6159100000000001,14744816357
VR,-0.032132137,-0.016014,0.6158900000000002,14745400447
VR,-0.032245028,-0.01591300000000001,0.61587,14746018120
VR,-0.032254446,-0.015903,0.61584,14746641811
VR,-0.032263625,-0.01589399999999999,0.6158200000000001,14747266330
VR,-0.032272445999999996,-0.01588400000000001,0.6158,14747849696
VR,-0.032281028999999996,-0.015875,0.61577,14748424226
VR,-0.032289612,-0.01586499999999999,0.6157500000000001,14748987729
VR,-0.032298553,-0.015855000000000008,0.61573,14749585210
VR,-0.032307732,-0.015844999999999998,0.6157,14750197783
VR,-0.032316673,-0.015834000000000015,0.6156800000000001,14750805484
VR,-0.032324898,-0.015825000000000006,0.6156500000000001,14751381550
VR,-0.032334316,-0.015814999999999996,0.61563,14752009516
VR,-0.032343257,-0.015805000000000013,0.6156,14752618291
VR,-0.032352197,-0.015795000000000003,0.6155700000000001,14753234254
VR,-0.032478321,-0.015619999999999995,0.6155700000000001,14753838082
VR,-0.032487260999999996,-0.015610000000000013,0.6155500000000002,14754447556
VR,-0.032496321,-0.015599000000000002,0.61552,14755061161
VR,-0.032505024,-0.015588999999999992,0.61549,14755637490
VR,-0.032513964,-0.01557900000000001,0.6154700000000001,14756240839
VR,-0.032522905,-0.015567999999999999,0.6154400000000001,14756848084
VR,-0.032531845999999996,-0.015558000000000016,0.6154100000000001,14757458218
VR,-0.032540309999999996,-0.015548000000000006,0.61539,14758036068
VR,-0.032549012,-0.015537999999999996,0.61536,14758639154
VR,-0.032557714,-0.015528000000000014,0.61533,14759247374
VR,-0.032566416,-0.015518000000000004,0.6153100000000001,14759849634
VR,-0.032575119,-0.015506999999999993,0.6152799999999999,14760458447
VR,-0.032584059,-0.01549700000000001,0.61525,14761066290
VR,-0.032592881,-0.015486,0.61522,14761675059
VR,-0.032601701999999996,-0.01547599999999999,0.6152000000000001,14762282802
VR,-0.0325719,-0.015630000000000005,0.6151700000000001,14762922172
VR,-0.032581079,-0.015619999999999995,0.6151400000000001,14763544345
VR,-0.032590258,-0.015610000000000013,0.6151100000000002,14764188007
VR,-0.032599318,-0.015600000000000003,0.61508,14764799028
VR,-0.032607663,-0.015589999999999993,0.61505,14765375369
VR,-0.032616365,-0.01558000000000001,0.6150300000000001,14765986049
VR,-0.032625425,-0.01557,0.6150000000000001,14766596822
VR,-0.032633531,-0.01555999999999999,0.6149700000000001,14767178728
VR,-0.032641876,-0.01555100000000001,0.6149400000000002,14767757174
VR,-0.032649982,-0.015541,0.61491,14768348093
VR,-0.032658684,-0.01553099999999999,0.61488,14768951406
VR,-0.032667029,-0.015522000000000008,0.61485,14769558227
VR,-0.032541502,-0.015700999999999993,0.61482,14770169057
VR,-0.032549727,-0.01569200000000001,0.6147900000000001,14770773901
VR,-0.032558191,-0.015682,0.6147600000000001,14771386871
VR,-0.032566416,-0.015672999999999992,0.6147300000000001,14771995079
VR,-0.032574642,-0.01566300000000001,0.6147000000000001,14772603612
VR,-0.032582748,-0.015654,0.6146699999999999,14773211514
VR,-0.032590258,-0.015644999999999992,0.61464,14773785857
VR,-0.032598603,-0.01563500000000001,0.61461,14774390433
VR,-0.032607304999999996,-0.015625,0.61458,14775036037
VR,-0.032615649999999996,-0.015615999999999991,0.61455,14775647257
VR,-0.032623756,-0.015606000000000009,0.6145200000000001,14776257210
VR,-0.032631505,-0.015597,0.6144900000000001,14776830764
VR,-0.032639492,-0.01558799999999999,0.6144600000000001,14777433379
VR,-0.032576907,-0.015489000000000003,0.6144200000000001,14778036216
VR,-0.032584536,-0.015479999999999994,0.6143900000000001,14778617735
VR,-0.032592166,-0.015470000000000012,0.6143600000000001,14779220340
VR,-0.032600153,-0.015460000000000002,0.6143300000000002,14779837539
VR,-0.032607782,-0.015450999999999993,0.6143,14780440158
VR,-0.032615411,-0.01544100000000001,0.61427,14781051021
VR,-0.03262316,-0.015431,0.61424,14781667364
