Source,X,Y,Z,Nanoseconds
VR,0.000202537,-0.222724,1.39823,14799095737
VR,0.000194669,-0.222715,1.3982,14799694419
VR,0.000186801,-0.222705,1.39817,14800290533
VR,0.000178933,-0.222695,1.39814,14800893612
VR,0.000171065,-0.222685,1.3981,14801494247
VR,0.000163198,-0.222676,1.39807,14802089285
VR,0.00015521,-0.222666,1.39804,14802685085
VR,0.000261903,-0.222819,1.398,14803287916
VR,0.000253797,-0.22281,1.39797,14803887942
VR,0.000246406,-0.222801,1.39793,14804455389
VR,0.000238657,-0.222793,1.3979,14805020604
VR,0.00023067,-0.222783,1.39787,14805620596
VR,0.00022316,-0.222775,1.39784,14806185312
VR,0.000215173,-0.222766,1.3978,14806781106
VR,0.000207186,-0.222757,1.39777,14807376212
VR,0.00019896,-0.222748,1.39774,14807975892
VR,0.000190973,-0.222739,1.3977,14808571252
VR,0.000182271,-0.22273,1.39767,14809170365
VR,0.000174165,-0.222721,1.39764,14809765836
VR,9.53674e-07,-0.222582,1.39761,14810333361
VR,-7.86781e-06,-0.222573,1.39758,14810929222
VR,-1.60933e-05,-0.222565,1.39755,14811497486
VR,-2.47955e-05,-0.222556,1.39751,14812096462
VR,-3.33786e-05,-0.222547,1.39748,14812682711
VR,-4.23193e-05,-0.222539,1.39744,14813278519
VR,-5.05447e-05,-0.22253,1.39741,14813848561
VR,-5.90086e-05,-0.222522,1.39738,14814418491
VR,-6.74725e-05,-0.222514,1.39735,14814985129
VR,-7.59363e-05,-0.222507,1.39732,14815549396
VR,-8.4281e-05,-0.222499,1.39728,14816114338
VR,-9.27448e-05,-0.222491,1.39725,14816679464
VR,-0.000101328,-0.222483,1.39722,14817244406
VR,-0.000110149,-0.222476,1.39718,14817828254
VR,-0.000118613,-0.222468,1.39715,14818394907
VR,-0.000128746,-0.222458,1.39711,14819067191
VR,-0.000137091,-0.22245,1.39708,14819632599
VR,-0.000244021,-0.222304,1.39704,14820296704
VR,-0.000254035,-0.222295,1.39701,14820963348
VR,-0.000262499,-0.222287,1.39697,14821527576
VR,-0.000271201,-0.22228,1.39694,14822088292
VR,-0.000279784,-0.222272,1.39691,14822645187
VR,-0.000288248,-0.222265,1.39687,14823201586
VR,-0.000297308,-0.222257,1.39684,14823791479
VR,-0.000306368,-0.222249,1.3968,14824388637
VR,-0.000315428,-0.222241,1.39677,14824981904
VR,-0.000324368,-0.222233,1.39673,14825577827
VR,-0.00033319,-0.222225,1.3967,14826172920
VR,-0.00034225,-0.222217,1.39666,14826768478
VR,-0.000350833,-0.222209,1.39663,14827361720
VR,-0.000350475,-0.222197,1.39659,14827956853
VR,-0.000359058,-0.222189,1.39656,14828551905
VR,-0.000367403,-0.222181,1.39652,14829115343
VR,-0.000375986,-0.222173,1.39649,14829734504
VR,-0.000384212,-0.222165,1.39645,14830296276
VR,-0.000392556,-0.222158,1.39642,14830900087
VR,-0.000401616,-0.222149,1.39638,14831537120
VR,-0.000410557,-0.222142,1.39634,14832151424
VR,-0.000418425,-0.222134,1.39631,14832713223
VR,-0.000426531,-0.222126,1.39627,14833304457
VR,-0.000434756,-0.222118,1.39624,14833903051
VR,-0.000442982,-0.22211,1.3962,14834499710
VR,-0.000451088,-0.222102,1.39616,14835103925
VR,-0.000459194,-0.222094,1.39613,14835690675
VR,-0.000466943,-0.222086,1.39609,14836286173
VR,-0.000367641,-0.222229,1.39605,14836877079
VR,-0.000374913,-0.222222,1.39602,14837472156
VR,-0.000382185,-0.222214,1.39598,14838033414
VR,-0.000389457,-0.222207,1.39595,14838623398
VR,-0.000397205,-0.222199,1.39591,14839251223
VR,-0.000404358,-0.222192,1.39587,14839811595
VR,-0.000411034,-0.222185,1.39584,14840368314
VR,-0.000417829,-0.222178,1.39581,14840924137
VR,-0.000424027,-0.222171,1.39577,14841480230
VR,-0.000430822,-0.222164,1.39574,14842038105
VR,-0.00043726,-0.222156,1.3957,14842597865
VR,-0.000443935,-0.222149,1.39567,14843167915
VR,-0.000449896,-0.222141,1.39563,14843734537
VR,-0.000456333,-0.222134,1.3956,14844294050
VR,-0.000462413,-0.222126,1.39556,14844883899
VR,-0.000638604,-0.221996,1.39554,14845421692
VR,-0.000645041,-0.221989,1.39551,14845981420
VR,-0.000651956,-0.221981,1.39547,14846562987
VR,-0.000658393,-0.221974,1.39544,14847151707
VR,-0.000664711,-0.221967,1.3954,14847710037
VR,-0.00067091,-0.221959,1.39537,14848266875
VR,-0.000677347,-0.221952,1.39533,14848823846
VR,-0.000683546,-0.221944,1.3953,14849402534
VR,-0.000689507,-0.221937,1.39526,14849986321
VR,-0.000695705,-0.221929,1.39523,14850548455
VR,-0.000701427,-0.221922,1.3952,14851108848
VR,-0.000707388,-0.221915,1.39516,14851667583
VR,-0.000713348,-0.221908,1.39513,14852241004
VR,-0.000820875,-0.221757,1.39509,14852927787
VR,-0.00082767,-0.221748,1.39505,14853571904
VR,-0.000834823,-0.221739,1.39501,14854259584
VR,-0.000840545,-0.22173,1.39497,14854833547
VR,-0.000847816,-0.221721,1.39493,14855539882
VR,-0.000853419,-0.221713,1.3949,14856130981
VR,-0.000859618,-0.221705,1.39486,14856736620
VR,-0.000865102,-0.221696,1.39482,14857331630
VR,-0.000870943,-0.221688,1.39479,14857922152
VR,-0.000876665,-0.22168,1.39475,14858511564
VR,-0.000882387,-0.221671,1.39472,14859111460
VR,-0.000888228,-0.221663,1.39468,14859697194
VR,-0.000893831,-0.221655,1.39465,14860283884
VR,-0.000904322,-0.22163,1.39461,14860880370
VR,-0.000910044,-0.221622,1.39458,14861470342
VR,-0.000915766,-0.221614,1.39454,14862061530
VR,-0.000921845,-0.221605,1.3945,14862702075
VR,-0.000927925,-0.221596,1.39447,14863317862
VR,-0.000934362,-0.221586,1.39443,14864005719
VR,-0.000939846,-0.221577,1.39439,14864594690
VR,-0.000945449,-0.221568,1.39436,14865182868
VR,-0.000950813,-0.221559,1.39432,14865780886
VR,-0.000956297,-0.221551,1.39429,14866372093
VR,-0.000961542,-0.221542,1.39425,14866961951
VR,-0.000966907,-0.221534,1.39422,14867538424
VR,-0.000971913,-0.221526,1.39418,14868102417
VR,-0.000977516,-0.221517,1.39415,14868694523
VR,-0.000844598,-0.221705,1.39412,14869289112
VR,-0.000849605,-0.221697,1.39409,14869851027
VR,-0.000855088,-0.221688,1.39406,14870456626
VR,-0.000860453,-0.221679,1.39402,14871051620
VR,-0.000865579,-0.221671,1.39399,14871613549
VR,-0.000870585,-0.221664,1.39396,14872172879
VR,-0.00087595,-0.221655,1.39392,14872768191
VR,-0.000881433,-0.221647,1.39389,14873367949
VR,-0.000886798,-0.221638,1.39385,14873963782
VR,-0.000892162,-0.22163,1.39382,14874552788
VR,-0.000897408,-0.221621,1.39378,14875148565
VR,-0.000902653,-0.221613,1.39375,14875731284
VR,-0.000907898,-0.221605,1.39371,14876341595
VR,-0.000913262,-0.221596,1.39368,14876930988
VR,-0.000918269,-0.221589,1.39365,14877493138
VR,-0.0010407,-0.221502,1.39362,14878088810
VR,-0.00104642,-0.221494,1.39359,14878670017
VR,-0.00105214,-0.221485,1.39355,14879259181
VR,-0.00105798,-0.221477,1.39352,14879857999
VR,-0.0010637,-0.221469,1.39348,14880453020
VR,-0.00106931,-0.22146,1.39345,14881047864
VR,-0.00107455,-0.221452,1.39342,14881640340
VR,-0.00108016,-0.221444,1.39338,14882229360
VR,-0.00108552,-0.221436,1.39335,14882818335
VR,-0.001091,-0.221428,1.39332,14883409849
VR,-0.00109601,-0.221421,1.39328,14884005493
VR,-0.00110137,-0.221414,1.39325,14884600208
VR,-0.0011071,-0.221405,1.39321,14885286256
VR,-0.00111246,-0.221397,1.39318,14885891089
VR,-0.00121224,-0.221256,1.39314,14886480104
VR,-0.00121689,-0.221249,1.3931,14887068886
VR,-0.00122273,-0.22124,1.39307,14887754121
VR,-0.00122726,-0.221233,1.39303,14888345706
VR,-0.00123203,-0.221226,1.393,14888907390
VR,-0.0012362,-0.221219,1.39297,14889498469
VR,-0.00124085,-0.221212,1.39293,14890088246
VR,-0.00124478,-0.221205,1.3929,14890677798
VR,-0.00124943,-0.221198,1.39287,14891271751
VR,-0.00125301,-0.221191,1.39283,14891866828
VR,-0.00125647,-0.221184,1.3928,14892455903
VR,-0.00126064,-0.221176,1.39277,14893053387
VR,-0.00126398,-0.221169,1.39273,14893662809
VR,-0.00126791,-0.221162,1.3927,14894256675
VR,-0.00127053,-0.221156,1.39267,14894848491
VR,-0.00128198,-0.221168,1.39264,14895454308
VR,-0.00128448,-0.221162,1.39261,14896054925
VR,-0.00128794,-0.221155,1.39257,14896658500
VR,-0.00128937,-0.221149,1.39254,14897265946
VR,-0.00129247,-0.221143,1.3925,14897872298
VR,-0.00129461,-0.221137,1.39247,14898470536
VR,-0.00129628,-0.221131,1.39244,14899032239
VR,-0.00129855,-0.221126,1.39241,14899564644
VR,-0.00129998,-0.22112,1.39238,14900153513
VR,-0.001302,-0.221114,1.39235,14900742488
VR,-0.00130332,-0.221108,1.39231,14901337364
VR,-0.0013051,-0.221103,1.39228,14901926411
VR,-0.00130594,-0.221096,1.39225,14902525945
VR,-0.00121152,-0.221225,1.39221,14903115720
VR,-0.00121152,-0.22122,1.39217,14903708252
VR,-0.00121236,-0.221214,1.39214,14904270278
VR,-0.001212,-0.22121,1.39211,14904865229
VR,-0.00121164,-0.221205,1.39208,14905457960
VR,-0.001212,-0.2212,1.39205,14906053210
VR,-0.0012114,-0.221195,1.39202,14906656659
VR,-0.00121152,-0.221189,1.39198,14907372143
VR,-0.00121009,-0.221184,1.39194,14907989834
VR,-0.00120986,-0.221178,1.39191,14908647582
VR,-0.00120831,-0.221174,1.39188,14909209822
VR,-0.00120687,-0.221169,1.39185,14909806040
VR,-0.00136113,-0.221015,1.39182,14910395944
VR,-0.0013597,-0.221011,1.39179,14911016758
VR,-0.00135875,-0.221006,1.39176,14911579554
VR,-0.00135684,-0.221002,1.39173,14912173910
VR,-0.00135553,-0.220998,1.3917,14912769307
VR,-0.00135314,-0.220994,1.39166,14913364958
VR,-0.00135148,-0.220989,1.39163,14913963265
VR,-0.00134885,-0.220985,1.3916,14914558702
VR,-0.00134611,-0.220981,1.39157,14915151207
VR,-0.00134397,-0.220977,1.39154,14915753493
VR,-0.00134087,-0.220974,1.39151,14916355076
VR,-0.00133848,-0.22097,1.39147,14916948454
VR,-0.00133514,-0.220967,1.39144,14917541069
VR,-0.00133228,-0.220963,1.39141,14918131524
VR,-0.00132871,-0.22096,1.39138,14918723998
VR,-0.00132573,-0.220957,1.39135,14919313522
VR,-0.0014323,-0.220799,1.39133,14919908579
VR,-0.00142896,-0.220795,1.3913,14920550787
VR,-0.00142467,-0.220792,1.39127,14921167710
VR,-0.00142014,-0.220789,1.39124,14921772394
VR,-0.00141597,-0.220786,1.3912,14922452549
VR,-0.0014106,-0.220784,1.39117,14923050324
VR,-0.00140667,-0.220782,1.39114,14923612561
VR,-0.00140202,-0.220779,1.39111,14924202801
VR,-0.00139773,-0.220777,1.39108,14924792969
VR,-0.00139296,-0.220775,1.39105,14925392125
VR,-0.00138807,-0.220773,1.39102,14925981386
VR,-0.0013833,-0.220771,1.39098,14926581664
VR,-0.0013783,-0.22077,1.39095,14927177800
VR,-0.00133419,-0.220834,1.39092,14927769923
VR,-0.00132906,-0.220834,1.39089,14928365624
VR,-0.00132406,-0.220832,1.39086,14928963759
VR,-0.00131893,-0.220832,1.39083,14929539528
VR,-0.00131381,-0.220831,1.3908,14930129593
VR,-0.00130808,-0.220831,1.39077,14930763492
VR,-0.00130224,-0.22083,1.39073,14931420049
VR,-0.00129688,-0.220831,1.3907,14932013074
VR,-0.00129128,-0.220831,1.39067,14932602768
VR,-0.00128603,-0.220831,1.39064,14933192127
VR,-0.00128031,-0.220832,1.39061,14933781739
VR,-0.00127494,-0.220832,1.39058,14934371169
VR,-0.00126934,-0.220835,1.39055,14934964708
VR,-0.00126362,-0.220836,1.39052,14935565915
VR,-0.00125813,-0.220838,1.39049,14936155645
VR,-0.00117004,-0.220954,1.39045,14936745189
VR,-0.00116456,-0.220956,1.39042,14937339840
VR,-0.00115895,-0.220958,1.39039,14937928962
VR,-0.00115335,-0.220961,1.39036,14938526086
VR,-0.00114787,-0.220964,1.39033,14939115705
VR,-0.00114262,-0.220966,1.3903,14939678118
VR,-0.00113761,-0.22097,1.39027,14940270176
VR,-0.00113213,-0.220973,1.39024,14940859988
VR,-0.00112641,-0.220977,1.39021,14941557762
VR,-0.00112057,-0.220981,1.39018,14942185431
VR,-0.00111568,-0.220985,1.39015,14942780874
VR,-0.00111079,-0.22099,1.39012,14943373151
VR,-0.00110471,-0.220994,1.39009,14944065713
VR,-0.00109971,-0.220999,1.39006,14944683467
VR,-0.00122011,-0.220918,1.39004,14945280296
VR,-0.00121582,-0.220924,1.39001,14945872210
VR,-0.00121164,-0.220928,1.38999,14946431515
VR,-0.00120819,-0.220934,1.38996,14946987633
VR,-0.00120401,-0.220939,1.38994,14947542901
VR,-0.00120068,-0.220944,1.38991,14948098570
VR,-0.00119662,-0.220949,1.38989,14948653843
VR,-0.00119317,-0.220955,1.38986,14949209135
VR,-0.00118971,-0.220961,1.38984,14949764234
VR,-0.00118589,-0.220966,1.38981,14950319654
VR,-0.00118256,-0.220972,1.38979,14950874962
VR,-0.00117886,-0.220978,1.38976,14951430617
VR,-0.00117552,-0.220984,1.38974,14952010645
VR,-0.00130677,-0.220799,1.38973,14952688590
VR,-0.0013032,-0.220806,1.3897,14953371222
VR,-0.00129986,-0.220812,1.38968,14953960640
VR,-0.0012964,-0.22082,1.38965,14954635177
VR,-0.00129306,-0.220827,1.38962,14955247829
VR,-0.00129032,-0.220833,1.3896,14955806938
VR,-0.00128806,-0.22084,1.38958,14956362169
VR,-0.0012852,-0.220847,1.38955,14956917467
VR,-0.00128293,-0.220853,1.38953,14957472700
VR,-0.00128031,-0.22086,1.38951,14958027823
VR,-0.00127804,-0.220867,1.38949,14958582960
VR,-0.00127542,-0.220873,1.38946,14959138174
VR,-0.00127327,-0.22088,1.38944,14959693935
VR,-0.00127053,-0.220887,1.38942,14960294425
VR,-0.00126815,-0.220895,1.38939,14960886390
VR,-0.00126565,-0.220902,1.38937,14961480738
VR,-0.0012635,-0.22091,1.38935,14962075420
VR,-0.00125635,-0.221013,1.38933,14962664670
VR,-0.00125456,-0.22102,1.38931,14963255912
VR,-0.00125253,-0.221028,1.38928,14963845387
VR,-0.00125074,-0.221036,1.38926,14964440833
VR,-0.00124907,-0.221043,1.38924,14965003032
VR,-0.00124729,-0.221051,1.38922,14965592577
VR,-0.0012455,-0.221059,1.3892,14966182400
VR,-0.00124371,-0.221067,1.38917,14966772712
VR,-0.00124192,-0.221076,1.38915,14967365047
VR,-0.00124013,-0.221084,1.38913,14967959054
VR,-0.00123847,-0.221092,1.38911,14968559188
VR,-0.00123668,-0.2211,1.38909,14969148816
VR,-0.00115204,-0.221225,1.38905,14969744684
VR,-0.00115013,-0.221234,1.38903,14970335045
VR,-0.0011481,-0.221242,1.38901,14970930708
VR,-0.00114632,-0.221251,1.38899,14971493163
VR,-0.00114429,-0.221259,1.38897,14972086974
VR,-0.00114226,-0.221268,1.38894,14972683825
VR,-0.00114036,-0.221277,1.38892,14973273111
VR,-0.00113845,-0.221285,1.3889,14973863879
VR,-0.0011363,-0.221294,1.38888,14974488689
VR,-0.00113428,-0.221303,1.38886,14975069894
VR,-0.00113225,-0.221312,1.38884,14975663898
VR,-0.00112987,-0.22132,1.38883,14976225544
VR,-0.00112736,-0.221329,1.38881,14976815310
VR,-0.00125575,-0.221237,1.38879,14977412877
VR,-0.00125349,-0.221246,1.38878,14978003554
VR,-0.00125146,-0.221254,1.38876,14978563720
VR,-0.00124931,-0.221263,1.38874,14979130573
VR,-0.00124717,-0.221271,1.38872,14979700714
VR,-0.0012449,-0.22128,1.3887,14980257811
VR,-0.00124252,-0.221289,1.38868,14980869312
VR,-0.00123978,-0.221298,1.38867,14981466008
VR,-0.00123739,-0.221307,1.38865,14982062549
VR,-0.00123429,-0.221316,1.38863,14982681976
VR,-0.00123119,-0.221326,1.38861,14983271968
VR,-0.00122845,-0.221335,1.38859,14983868411
VR,-0.00122499,-0.221343,1.38858,14984464980
VR,-0.00122213,-0.221352,1.38856,14985054072
VR,-0.00121844,-0.221361,1.38854,14985653221
VR,-0.00121522,-0.221371,1.38852,14986255805
VR,-0.00121117,-0.22138,1.38851,14986847171
VR,-0.00132596,-0.221224,1.3885,14987446508
VR,-0.00132132,-0.221235,1.38848,14988133635
VR,-0.00131798,-0.221244,1.38846,14988722992
VR,-0.00131309,-0.221253,1.38845,14989312897
VR,-0.00130892,-0.221262,1.38843,14989875442
VR,-0.00130522,-0.221271,1.38842,14990437244
VR,-0.00130069,-0.221281,1.3884,14991038554
VR,-0.0012964,-0.22129,1.38838,14991635695
VR,-0.00129199,-0.221299,1.38837,14992200933
VR,-0.00128746,-0.221309,1.38835,14992813689
VR,-0.00128233,-0.221318,1.38834,14993410659
VR,-0.00127792,-0.221328,1.38832,14993994745
VR,-0.00125146,-0.221316,1.3883,14994557136
VR,-0.00124681,-0.221324,1.38829,14995119606
VR,-0.00124061,-0.221333,1.38827,14995718758
VR,-0.00123549,-0.221342,1.38826,14996287669
VR,-0.00122917,-0.221352,1.38824,14996880731
VR,-0.00122321,-0.221361,1.38823,14997443197
VR,-0.00121713,-0.221371,1.38821,14998063819
VR,-0.00121093,-0.22138,1.3882,14998626215
VR,-0.00120521,-0.221389,1.38818,14999217535
VR,-0.00119853,-0.221399,1.38817,14999808219
VR,-0.00119233,-0.221408,1.38815,15000399146
VR,-0.00118542,-0.221418,1.38814,15000991252
VR,-0.00117934,-0.221427,1.38812,15001556703
VR,-0.00117147,-0.221438,1.38811,15002210449
VR,-0.00116432,-0.221447,1.3881,15002794010
VR,-0.00106204,-0.22159,1.38806,15003356183
VR,-0.00105405,-0.2216,1.38805,15003917729
VR,-0.00104666,-0.22161,1.38804,15004514794
VR,-0.00103891,-0.22162,1.38802,15005109864
VR,-0.00103188,-0.221629,1.38801,15005671599
VR,-0.00102401,-0.221639,1.388,15006257911
VR,-0.0010165,-0.221649,1.38798,15006845509
VR,-0.00100851,-0.221658,1.38797,15007432321
VR,-0.00100052,-0.221668,1.38795,15008035081
VR,-0.000991583,-0.221679,1.38794,15008690671
VR,-0.000983953,-0.221689,1.38793,15009254106
VR,-0.000974536,-0.2217,1.38791,15009945622
VR,-0.000966907,-0.221711,1.3879,15010508106
VR,-0.000957727,-0.221722,1.38788,15011188664
VR,-0.000949264,-0.221732,1.38787,15011753028
VR,-0.00107169,-0.221611,1.38787,15012315081
VR,-0.00106347,-0.221621,1.38785,15012876279
VR,-0.00105548,-0.221631,1.38784,15013473180
VR,-0.00104702,-0.22164,1.38783,15014035590
VR,-0.00103915,-0.22165,1.38782,15014594621
VR,-0.00103045,-0.22166,1.3878,15015194124
VR,-0.00102246,-0.22167,1.38779,15015755846
VR,-0.00101364,-0.22168,1.38778,15016353860
VR,-0.00100553,-0.22169,1.38777,15016916292
VR,-0.000996947,-0.2217,1.38776,15017512336
VR,-0.000988722,-0.22171,1.38775,15018074402
VR,-0.000980139,-0.22172,1.38773,15018667359
VR,-0.000972033,-0.22173,1.38772,15019231312
VR,-0.00109529,-0.221554,1.38774,15019822517
VR,-0.00108743,-0.221564,1.38773,15020381474
VR,-0.00107801,-0.221575,1.38771,15021038739
VR,-0.00107014,-0.221586,1.3877,15021601064
VR,-0.00106037,-0.221597,1.38769,15022288451
VR,-0.00105035,-0.22161,1.38768,15022976006
VR,-0.00104225,-0.221619,1.38767,15023539900
VR,-0.00103378,-0.22163,1.38766,15024138223
VR,-0.00102568,-0.221639,1.38765,15024700363
VR,-0.00101733,-0.221649,1.38764,15025283553
VR,-0.00100958,-0.221659,1.38763,15025844909
VR,-0.00100136,-0.221669,1.38762,15026425977
VR,-0.000993252,-0.221679,1.38761,15026990581
VR,-0.000995159,-0.22167,1.3876,15027576404
VR,-0.000986695,-0.22168,1.38759,15028168127
VR,-0.000978351,-0.221691,1.38758,15028766408
VR,-0.000970006,-0.221702,1.38757,15029357748
VR,-0.000961781,-0.221712,1.38756,15029940737
VR,-0.000953317,-0.221723,1.38755,15030573783
VR,-0.000945568,-0.221732,1.38755,15031137499
VR,-0.000936985,-0.221743,1.38754,15031769075
VR,-0.000929356,-0.221753,1.38753,15032331383
VR,-0.00092113,-0.221763,1.38752,15032928724
VR,-0.000913024,-0.221773,1.38751,15033522451
VR,-0.000905037,-0.221784,1.38751,15034113696
VR,-0.00089705,-0.221794,1.3875,15034704778
VR,-0.000888705,-0.221804,1.38749,15035303419
VR,-0.000790119,-0.22194,1.38746,15035866021
VR,-0.000781655,-0.221951,1.38746,15036478507
VR,-0.000773311,-0.221962,1.38745,15037077414
VR,-0.000765324,-0.221972,1.38744,15037652657
VR,-0.000757575,-0.221983,1.38744,15038213801
VR,-0.000749826,-0.221993,1.38743,15038776590
VR,-0.000741601,-0.222004,1.38743,15039377436
VR,-0.000733852,-0.222013,1.38742,15039939689
VR,-0.000725627,-0.222024,1.38742,15040537712
VR,-0.000717759,-0.222034,1.38741,15041099430
VR,-0.000708699,-0.222045,1.38741,15041756500
VR,-0.000700355,-0.222055,1.3874,15042353186
VR,-0.000692487,-0.222065,1.3874,15042916452
VR,-0.000684381,-0.222076,1.38739,15043516592
VR,-0.000676632,-0.222085,1.38739,15044080503
VR,-0.000792384,-0.221991,1.38739,15044682144
VR,-0.000785112,-0.222001,1.38739,15045244370
VR,-0.000777364,-0.222011,1.38738,15045834739
VR,-0.000769854,-0.22202,1.38738,15046395205
VR,-0.000761986,-0.222031,1.38738,15046999376
VR,-0.000753999,-0.222041,1.38737,15047570720
VR,-0.000746608,-0.22205,1.38737,15048134639
VR,-0.000738859,-0.22206,1.38737,15048726150
VR,-0.000730872,-0.22207,1.38736,15049323554
VR,-0.000722766,-0.222079,1.38736,15049920349
VR,-0.000715137,-0.222089,1.38736,15050496432
VR,-0.000706792,-0.222098,1.38736,15051089310
VR,-0.000699043,-0.222107,1.38736,15051651374
VR,-0.000690818,-0.222117,1.38735,15052252908
VR,-0.000683069,-0.222126,1.38735,15052816566
VR,-0.000777125,-0.221993,1.38735,15053408404
VR,-0.000769019,-0.222002,1.38734,15053970588
VR,-0.000760794,-0.222012,1.38734,15054562452
VR,-0.000751019,-0.222023,1.38734,15055269026
VR,-0.000742316,-0.222033,1.38734,15055891792
VR,-0.000733852,-0.222043,1.38734,15056492608
VR,-0.000725865,-0.222052,1.38734,15057054811
VR,-0.000717521,-0.222061,1.38734,15057652961
VR,-0.000709176,-0.22207,1.38734,15058238910
VR,-0.000700712,-0.22208,1.38734,15058837306
VR,-0.000691891,-0.222089,1.38733,15059436047
VR,-0.000683308,-0.222098,1.38733,15060032747
VR,-0.000674248,-0.222108,1.38733,15060629468
VR,-0.000666022,-0.222116,1.38733,15061193122
VR,-0.000653505,-0.222136,1.38734,15061769537
VR,-0.000645161,-0.222145,1.38734,15062332672
VR,-0.000635624,-0.222154,1.38734,15062936786
VR,-0.000626922,-0.222162,1.38734,15063499406
VR,-0.000617743,-0.222172,1.38734,15064096326
VR,-0.000608921,-0.22218,1.38734,15064658710
VR,-0.000598431,-0.22219,1.38734,15065343038
VR,-0.000586629,-0.222201,1.38734,15066076768
VR,-0.000576615,-0.222209,1.38734,15066660629
VR,-0.000567079,-0.222218,1.38734,15067252122
